0,"219;14;9;4;3;1;1;1;23;2;2;0;3;0;2;1;46;6;0;1;3;0;3;0;18;3;3;1;3;0;3;2;42;5;1;0;2;1;0;0;6;0;1;1;0;0;1;0;30;4;5;2;4;2;3;2;14;1;3;3;5;2;5;2;52;7;3;5;5;3;2;2;11;1;2;1;3;1;2;2;19;0;3;0;1;0;1;1;7;3;3;3;5;1;4;4;33;8;1;5;3;0;3;2;12;1;0;2;6;1;1;5;41;23;7;8;8;5;6;10;28;18;7;7;27;10;16;39;222;14;9;3;4;1;3;1;23;2;3;0;5;0;2;1;39;6;2;3;4;0;1;0;21;3;3;1;2;1;2;3;39;7;1;1;2;1;0;1;5;0;1;1;0;0;2;0;33;6;5;1;4;0;1;2;14;3;4;2;3;3;5;1;51;6;5;4;6;2;2;3;11;1;1;1;3;1;2;3;18;0;4;1;1;0;1;1;5;2;4;2;7;0;4;4;31;9;1;6;4;0;3;2;12;0;0;2;6;1;2;4;40;17;6;7;7;6;6;13;26;20;6;6;26;9;14;44;206;13;10;3;4;0;1;1;24;2;3;0;3;0;2;2;41;6;0;2;3;0;0;0;20;2;3;1;0;0;4;1;43;7;2;0;2;1;0;0;5;0;1;1;0;0;1;0;33;3;3;1;2;1;5;1;16;0;3;3;3;5;6;1;54;7;4;4;3;2;2;2;12;1;0;0;2;0;2;4;23;1;2;0;2;0;1;1;8;2;4;2;5;0;4;4;34;6;1;6;3;0;3;2;12;0;1;2;5;1;1;3;62;21;8;8;8;6;6;7;35;19;4;6;27;10;15;38"
1,"247;15;21;6;24;3;4;6;22;4;3;0;14;2;4;8;35;5;4;4;5;2;2;1;19;4;1;3;12;1;5;6;34;10;2;1;4;0;4;1;4;0;1;0;2;0;2;0;19;2;3;2;2;0;2;6;13;2;0;1;4;2;8;9;37;15;6;8;5;3;4;6;2;1;1;3;5;1;0;4;7;4;1;4;3;3;1;0;6;4;1;0;3;4;4;9;21;8;4;5;3;3;3;3;4;4;0;1;4;3;1;5;21;6;2;1;4;2;1;11;11;5;2;11;18;9;14;47;243;14;25;6;20;5;3;2;25;4;2;0;16;3;3;7;36;9;4;1;6;2;2;2;18;5;1;3;15;0;6;3;33;11;2;1;5;0;4;1;6;0;1;0;2;0;3;0;18;2;3;2;2;0;2;8;12;2;0;1;4;1;8;10;38;13;6;7;7;3;4;5;1;2;1;3;5;1;0;3;6;4;2;4;3;3;1;1;7;4;1;0;2;4;4;9;21;8;4;4;2;2;2;3;3;3;0;1;5;3;1;6;20;6;2;1;5;2;1;10;11;7;1;11;18;9;14;49;243;16;24;7;20;5;5;3;25;4;2;0;16;3;3;7;34;8;4;2;6;2;2;2;18;5;1;2;13;0;5;6;34;8;2;1;4;0;4;1;5;0;1;0;2;0;3;0;18;1;3;2;3;0;2;8;11;3;0;2;4;2;7;10;36;14;7;6;8;3;3;6;1;2;1;3;4;1;0;4;6;4;1;4;3;3;1;2;6;4;1;0;2;4;4;10;22;8;4;4;2;2;2;3;3;3;0;1;4;3;1;5;21;6;3;1;4;2;3;9;14;8;1;11;17;9;11;49"
2,"228;14;14;5;14;5;13;1;30;1;2;2;10;1;3;6;30;5;3;3;6;0;1;2;12;2;0;2;9;7;5;8;35;7;1;0;2;2;0;1;1;0;0;1;2;2;1;0;27;4;1;1;4;2;4;1;8;1;3;2;4;1;6;9;48;16;3;8;7;1;2;4;5;2;0;1;4;0;4;2;9;2;2;1;2;1;3;0;4;3;0;0;2;3;7;6;24;6;8;6;4;3;3;4;4;0;0;0;4;4;2;3;48;18;3;8;6;5;4;11;22;7;1;8;21;14;8;36;213;14;14;7;17;2;6;5;28;4;4;1;13;2;1;4;30;5;2;3;8;1;2;1;18;4;0;0;12;5;8;9;33;5;3;0;2;2;2;0;1;0;0;2;0;1;2;0;26;7;5;1;3;2;2;0;9;2;2;1;7;2;3;8;43;19;5;6;4;1;5;3;6;0;1;0;3;0;2;2;15;1;2;1;1;1;4;0;6;2;0;0;3;2;5;6;34;6;2;7;8;3;1;1;5;1;0;0;5;3;2;4;41;17;5;7;4;2;3;14;24;3;0;12;27;11;8;39;222;14;15;6;13;4;6;3;24;4;2;1;9;1;3;4;30;6;2;0;9;1;1;1;15;1;0;0;18;6;7;10;39;3;3;0;1;2;1;0;0;0;0;0;1;2;0;0;24;9;2;1;4;1;7;1;11;2;3;1;7;2;5;7;39;16;3;7;6;0;4;2;8;1;0;0;3;3;2;3;12;3;4;1;3;0;2;2;8;4;0;0;1;2;4;5;27;4;3;7;5;2;1;6;5;3;0;1;4;2;3;3;44;15;8;5;3;4;2;12;20;5;1;13;31;14;9;37"
3,"241;16;13;3;15;2;4;10;27;2;1;0;7;0;5;2;47;3;5;0;6;3;1;5;19;5;1;0;8;2;1;4;44;4;5;1;5;0;0;1;4;0;0;0;3;0;1;0;22;2;3;1;4;0;2;2;10;5;1;3;7;1;8;6;43;13;3;1;2;0;3;3;5;1;1;0;6;2;2;2;13;3;3;0;1;2;2;3;6;0;2;0;5;4;2;7;19;3;4;3;4;3;2;1;4;2;2;1;1;0;3;1;32;11;1;8;9;4;6;11;29;9;6;8;17;13;14;50;237;14;17;5;12;3;4;3;22;4;1;1;11;0;4;0;49;4;6;1;9;2;1;2;20;4;2;1;11;4;2;2;38;5;6;1;3;0;0;1;4;0;0;0;2;0;1;0;22;4;2;1;9;0;2;1;15;3;3;1;4;2;7;4;45;7;3;1;3;1;1;3;7;2;1;0;4;3;1;3;11;5;2;1;2;1;2;1;3;1;3;1;11;5;2;8;30;7;3;3;3;3;3;2;3;1;2;1;1;1;5;2;25;9;2;5;8;4;7;11;21;9;4;9;15;16;15;51;240;13;10;1;15;0;2;2;20;2;1;0;9;1;1;1;48;4;7;0;8;2;3;1;27;3;4;0;9;2;4;4;43;5;5;1;3;0;0;0;4;0;0;0;2;0;1;0;26;3;2;1;5;2;5;2;16;5;5;3;12;2;9;4;44;9;3;1;3;0;2;3;6;1;0;0;6;1;1;4;13;5;4;1;3;1;1;1;7;0;2;0;5;7;1;7;26;1;4;2;2;3;2;3;4;1;2;1;1;0;4;2;18;11;2;8;7;5;5;10;28;16;4;5;21;13;17;44"
4,"392;8;11;3;7;1;1;7;15;3;0;3;7;1;0;1;32;6;3;2;3;2;0;0;13;2;1;1;12;0;3;3;36;1;1;0;1;1;1;1;4;0;0;0;0;1;0;0;19;5;3;1;1;0;2;1;8;3;1;1;4;0;3;5;32;8;3;4;2;1;0;2;4;0;1;0;3;2;1;2;13;3;1;2;1;0;0;0;5;2;2;2;7;3;2;2;23;4;3;4;2;1;1;5;5;2;0;0;6;1;1;1;38;14;9;3;6;4;5;5;23;7;3;6;20;13;4;48;255;16;13;3;7;3;2;2;23;2;1;0;10;0;1;1;49;6;3;0;4;2;0;0;18;2;1;2;10;0;1;2;47;1;2;0;3;1;2;0;7;0;0;0;2;1;0;0;36;7;5;0;2;0;1;1;10;3;1;0;2;1;3;5;45;8;4;3;2;1;0;0;4;1;1;0;4;0;1;2;15;5;1;2;2;1;1;0;8;3;2;4;9;6;2;4;33;4;3;4;2;2;1;7;6;3;0;0;5;1;1;1;29;12;14;6;14;4;7;7;23;9;3;8;21;21;10;40;243;12;10;2;5;2;1;2;22;1;1;0;8;0;0;1;50;5;3;0;5;2;0;0;18;2;1;2;12;0;2;1;49;1;2;0;3;1;1;0;5;0;0;0;2;1;0;0;38;6;5;0;2;0;1;1;13;3;1;0;4;0;2;5;44;7;4;3;2;1;0;1;6;0;1;0;3;0;1;1;15;6;1;2;2;0;1;0;7;3;2;5;9;6;2;4;33;4;3;3;2;1;1;6;6;3;0;0;5;1;1;1;46;15;14;4;14;3;6;4;31;8;3;7;27;23;10;41"
5,"677;7;3;0;7;1;2;3;13;1;0;0;3;0;0;1;13;1;1;1;2;0;0;3;5;1;2;1;3;1;0;2;9;1;0;0;0;0;0;0;1;0;0;0;0;1;0;2;10;1;3;1;2;0;0;4;5;4;0;0;3;1;1;2;15;2;2;0;1;0;1;2;2;0;0;0;0;0;0;1;2;1;0;0;1;0;3;4;2;1;0;1;3;1;3;6;12;3;3;1;1;2;1;6;6;0;0;1;2;1;3;0;32;8;4;3;2;1;0;4;14;6;2;3;12;5;6;21;377;10;4;4;12;1;3;2;14;0;0;2;6;0;1;0;34;3;2;0;6;0;1;1;17;1;3;0;6;1;1;5;20;2;1;0;0;0;1;0;5;0;0;1;0;0;0;0;24;3;2;3;2;0;2;2;8;3;7;0;5;1;1;2;42;4;3;0;3;0;3;2;6;1;1;0;2;1;1;0;6;2;1;1;5;1;2;2;6;4;0;2;4;1;3;2;39;3;3;3;2;1;0;1;12;3;1;1;4;1;0;1;81;24;4;7;6;2;2;5;21;8;3;4;14;10;14;21;408;5;5;3;7;1;0;3;9;1;0;2;7;0;1;0;27;2;1;0;4;0;1;1;16;1;2;1;7;1;1;5;18;1;1;0;0;1;1;2;5;0;0;1;0;0;0;0;23;2;1;3;2;0;2;2;10;3;4;1;6;2;4;2;45;6;2;0;2;0;1;8;5;0;1;0;1;1;2;0;7;4;1;1;5;1;3;1;6;3;0;3;4;2;2;2;33;4;4;3;2;1;1;1;12;1;1;1;2;1;1;1;71;27;5;6;5;3;2;4;23;10;2;6;19;10;7;17"
6,"1023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;479;13;8;2;12;2;7;13;7;0;1;1;11;2;2;6;32;1;1;0;2;0;1;2;33;2;2;2;28;2;3;6;10;0;2;1;0;0;1;0;0;0;0;0;0;0;1;2;27;2;1;0;0;0;1;0;5;1;1;0;4;0;0;4;30;17;2;2;1;1;1;4;1;0;0;1;0;1;1;0;3;2;0;0;1;1;1;0;5;2;1;1;9;3;0;2;15;1;0;2;0;1;2;1;0;0;0;0;3;1;1;1;44;14;0;5;4;1;2;9;6;2;1;4;32;9;3;21;494;20;11;6;10;1;8;9;11;0;0;1;12;4;1;3;26;4;0;1;2;0;1;1;27;1;3;1;22;4;3;6;12;0;1;1;1;0;3;0;1;0;0;0;0;0;0;2;27;2;1;0;0;2;0;0;3;1;1;0;4;1;1;4;20;10;2;4;3;1;1;6;1;1;0;0;3;1;2;1;4;2;0;0;2;1;1;0;6;2;0;2;6;2;0;6;17;1;0;2;2;2;3;1;0;0;0;0;2;0;1;3;44;9;2;0;2;1;0;9;6;2;1;6;26;10;3;18"
7,"987;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;1;0;0;0;1;0;1;0;2;4;1;3;572;4;3;1;7;0;4;13;7;0;0;0;2;2;1;1;23;0;0;2;1;0;2;2;12;2;1;2;23;1;3;8;11;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;23;4;0;0;2;0;0;3;3;0;0;0;1;1;1;1;24;28;1;2;3;1;4;5;3;0;0;1;0;0;0;0;2;2;0;1;0;0;0;0;4;1;2;0;5;2;0;2;17;1;1;1;1;0;0;1;1;0;0;1;3;0;0;1;52;19;2;3;5;0;0;8;10;0;2;0;22;10;3;12;543;10;3;4;8;1;3;22;7;0;0;0;5;1;1;1;23;0;0;0;1;0;2;0;11;1;1;8;16;3;4;8;11;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;21;1;0;0;2;0;1;1;3;0;0;0;1;1;1;2;18;32;0;1;2;0;1;16;3;0;0;0;0;0;0;1;2;2;0;1;0;0;0;0;5;1;2;0;4;0;0;4;14;2;1;1;2;0;1;2;1;0;0;1;3;0;0;1;69;18;2;4;4;0;1;5;9;0;2;1;25;11;1;11"
8,"667;4;5;4;1;0;0;18;2;0;0;0;1;0;10;4;2;0;0;3;0;0;0;4;1;0;0;0;7;0;4;6;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;2;6;3;0;1;2;1;3;4;7;10;1;20;0;1;0;7;0;0;0;0;1;0;1;4;1;1;0;2;0;0;0;0;0;1;0;0;3;1;1;1;14;10;0;9;2;0;0;5;1;2;0;1;1;0;0;0;23;16;0;10;0;0;0;12;23;13;0;6;13;3;5;15;448;7;9;10;4;0;3;19;7;1;1;1;4;0;8;8;5;0;0;3;1;0;0;5;8;0;0;0;4;1;6;5;13;4;0;3;0;0;0;0;0;0;0;0;1;0;0;0;8;1;1;1;0;0;0;1;7;3;1;1;3;1;4;4;28;24;3;20;3;2;0;11;1;0;0;0;1;0;1;4;3;1;0;2;0;0;0;1;2;1;0;0;2;1;1;2;29;16;1;15;2;0;0;5;2;2;0;1;2;0;0;0;48;29;1;11;1;1;0;16;37;14;1;6;17;3;6;19;505;6;5;8;3;2;4;22;5;1;1;0;1;0;10;9;3;0;0;1;1;0;0;5;4;0;0;0;2;1;5;7;12;4;0;3;0;0;0;0;0;0;0;0;1;0;0;0;6;0;1;2;0;0;0;1;8;3;1;2;3;1;4;4;21;17;2;23;3;1;0;10;0;0;0;1;1;0;1;3;4;2;0;2;0;0;0;1;2;1;0;0;1;0;1;3;28;19;1;13;2;0;0;6;3;3;0;0;3;0;0;0;38;22;1;8;1;1;0;13;33;12;1;8;18;3;5;15"
9,"142;4;11;4;13;1;12;16;24;3;2;3;13;1;18;11;29;4;3;3;4;1;1;2;24;1;1;2;27;2;27;20;25;1;4;2;2;0;1;0;4;0;0;0;2;0;0;1;25;1;1;0;2;1;3;4;18;2;1;3;28;5;12;14;22;9;2;5;5;0;1;3;5;0;1;0;1;2;0;2;6;1;0;1;0;0;1;3;2;2;0;0;6;0;9;8;31;15;3;4;3;3;4;1;4;1;0;0;4;0;2;3;52;13;1;4;6;3;4;7;34;9;2;8;38;10;32;35;137;5;9;3;19;1;11;18;22;2;2;2;14;1;17;12;26;4;6;3;4;1;2;3;24;2;3;2;32;1;28;18;23;1;3;1;2;0;1;0;5;0;0;0;3;0;0;1;22;1;2;1;3;1;2;5;19;2;1;2;30;7;12;12;21;9;2;6;4;0;0;3;4;0;0;0;1;1;0;1;4;1;0;0;1;0;1;3;3;1;0;2;3;0;9;7;29;14;3;3;3;3;6;0;3;1;0;0;4;0;2;2;60;14;2;2;6;2;2;5;39;11;2;10;36;10;30;37;137;5;9;3;19;0;12;16;21;2;2;2;13;1;17;12;28;4;7;3;5;1;2;2;25;2;3;2;31;1;29;18;20;2;3;1;1;0;1;0;3;0;1;0;3;0;0;1;21;1;3;1;3;1;2;4;21;2;1;2;30;5;12;14;21;9;1;5;4;0;1;3;4;0;1;0;2;1;0;2;4;2;0;0;1;0;1;3;3;2;1;1;5;0;9;6;32;13;2;3;3;3;4;1;4;1;0;0;4;0;2;1;61;14;2;2;6;1;3;5;35;11;3;9;36;12;30;36"
