0,"88;14;21;36;8;2;10;36;11;6;1;3;12;2;10;14;6;3;1;7;0;0;1;4;6;4;0;4;5;1;6;11;12;0;0;2;0;1;0;0;5;0;0;0;2;2;0;1;9;1;0;4;0;0;2;2;20;3;0;4;7;2;2;12;37;13;6;19;1;4;4;15;5;0;0;0;6;0;6;8;2;2;0;2;1;1;0;5;6;3;0;1;1;0;3;8;38;16;1;15;6;3;2;7;4;3;1;2;3;0;3;6;42;18;3;22;2;2;3;31;45;31;0;20;21;12;14;63;87;14;21;36;8;1;10;35;10;4;1;3;12;3;11;14;4;3;1;5;0;0;1;4;7;4;0;4;5;1;4;12;14;0;0;2;0;1;0;1;5;0;0;0;2;2;0;1;9;1;1;5;0;0;2;2;18;3;0;4;8;2;1;13;38;13;5;22;1;2;3;13;5;1;0;0;6;0;6;9;3;2;0;2;1;1;0;5;6;2;0;1;2;0;3;8;37;19;2;14;6;3;2;6;4;3;1;1;3;0;3;5;43;17;3;24;2;2;3;30;47;32;0;21;20;10;16;63;88;13;23;35;8;1;9;37;10;4;1;3;11;3;10;15;6;3;1;5;0;0;1;4;6;6;0;4;6;1;6;11;13;0;0;2;0;1;0;0;5;0;0;0;2;2;0;1;8;1;1;5;0;0;2;3;20;3;0;4;8;2;2;12;37;14;6;18;1;3;3;15;5;0;0;0;6;0;5;9;2;2;0;2;1;1;0;5;6;2;0;1;2;0;4;9;37;16;1;15;6;3;2;6;4;3;1;2;3;0;3;6;42;18;3;22;2;2;4;29;45;31;0;20;21;11;17;62"
1,"78;12;15;28;9;4;8;17;17;0;0;0;10;3;26;13;12;2;1;6;0;1;1;7;15;2;3;7;12;2;16;24;23;3;1;1;5;0;0;0;4;1;0;1;2;0;2;0;10;4;1;2;2;2;1;7;23;5;0;5;27;10;12;12;16;17;5;22;2;0;2;5;4;2;0;1;4;0;7;8;1;3;1;4;0;1;0;1;3;1;0;4;3;2;8;12;32;26;1;7;7;4;5;5;5;1;0;2;7;2;10;15;21;9;3;12;11;6;5;17;13;17;0;9;12;15;20;69;78;11;16;26;8;4;9;19;17;0;0;0;10;3;23;12;11;3;2;7;0;1;2;6;15;3;3;6;12;2;17;23;21;4;1;0;4;1;0;0;4;1;0;1;3;0;2;0;11;4;2;1;2;2;0;5;24;5;0;4;23;9;12;18;18;18;5;22;3;0;2;4;4;2;0;1;5;0;7;8;1;3;1;6;0;1;0;0;3;2;0;4;3;2;8;12;33;23;3;8;9;4;5;4;5;1;0;1;7;2;10;18;20;9;3;13;10;6;6;18;12;16;0;10;12;15;21;62;78;13;15;26;8;4;9;19;17;0;0;0;9;3;25;13;11;2;2;6;1;0;2;7;15;2;3;6;12;2;16;24;19;5;1;1;4;1;0;0;4;2;0;1;3;0;2;0;13;5;2;2;2;2;0;5;22;6;0;4;23;9;12;16;18;17;5;23;3;0;2;4;5;1;0;1;5;0;7;8;1;3;1;5;0;1;0;1;2;2;0;3;3;2;8;12;30;24;1;7;9;4;6;4;6;1;0;2;7;2;10;18;21;9;3;12;10;6;5;18;13;15;1;9;11;15;22;64"
2,"93;19;9;22;4;4;18;21;30;6;4;2;14;1;14;16;13;4;4;3;0;0;1;10;19;4;2;1;7;0;8;18;16;8;1;2;1;0;0;2;2;0;0;0;1;1;0;2;14;4;2;4;4;2;0;4;15;4;0;7;7;9;8;22;19;8;3;9;1;0;3;9;4;1;0;0;3;2;2;9;3;0;0;4;0;0;2;2;2;2;0;2;2;2;2;12;25;6;3;2;4;5;3;10;2;0;0;1;6;1;4;9;42;12;3;6;11;2;13;24;40;16;3;7;26;18;21;78;90;18;10;22;3;4;16;22;33;5;4;2;14;1;15;18;15;4;4;3;0;0;2;10;16;4;2;1;7;0;7;18;15;8;1;2;1;0;1;2;2;0;0;0;1;2;0;2;14;4;2;4;3;2;0;3;17;4;0;7;6;8;8;22;19;7;4;9;2;1;1;9;5;1;0;0;3;2;2;9;3;0;0;2;0;0;2;3;2;2;0;2;2;2;1;14;24;6;3;2;6;5;2;10;2;0;0;1;5;2;3;9;45;12;2;6;11;3;13;24;41;16;3;7;26;15;21;79;89;20;11;21;3;4;17;22;31;6;3;2;14;1;15;16;15;3;5;3;0;0;1;11;16;4;2;1;8;0;8;18;16;7;1;3;1;0;2;1;2;1;0;0;1;2;0;2;14;4;1;4;3;2;0;3;18;4;0;7;6;8;8;22;21;8;4;9;2;0;1;10;5;1;0;0;3;2;2;10;3;0;0;2;0;0;2;3;2;2;0;2;2;2;1;13;23;6;3;2;5;5;2;10;2;0;0;1;5;2;3;9;42;13;2;6;11;3;13;24;39;16;3;7;27;15;21;79"
3,"302;10;13;19;27;4;22;20;15;6;2;2;11;4;7;13;36;5;4;2;5;1;2;4;12;2;2;4;12;2;7;8;19;2;3;1;1;0;0;2;4;0;0;0;0;0;0;4;21;3;0;3;0;1;2;3;15;2;0;2;8;2;6;9;28;9;3;2;3;2;0;6;6;0;2;1;1;0;0;4;2;0;0;2;3;0;3;3;6;2;0;0;5;3;1;2;29;7;0;1;1;1;0;7;1;1;0;0;2;1;1;1;52;6;1;4;3;2;4;11;21;3;0;7;20;4;7;29;303;14;15;17;26;4;20;19;14;6;2;2;14;3;13;14;38;5;1;2;5;1;2;3;15;1;2;4;13;2;7;7;23;1;3;1;1;0;0;1;4;0;0;0;0;0;0;4;21;2;0;3;0;1;2;3;17;1;0;2;7;3;6;9;30;6;3;3;4;2;1;4;6;2;2;1;1;1;0;3;3;2;0;2;2;1;2;3;6;2;0;0;6;2;1;3;33;4;0;1;0;1;0;6;0;1;0;0;2;1;0;2;52;5;1;4;2;2;4;8;22;4;0;7;16;3;5;25;305;11;14;19;26;4;20;17;17;5;2;2;10;6;9;14;41;3;1;2;5;1;3;3;13;2;2;4;11;2;6;9;21;1;3;1;1;0;0;1;4;0;0;0;0;0;0;4;21;2;1;4;0;1;2;3;17;1;0;2;6;3;6;8;30;9;3;3;3;1;0;5;5;0;2;1;1;0;0;6;2;0;0;2;3;0;3;2;7;2;0;0;7;3;1;2;31;5;0;1;0;1;0;6;0;1;0;0;2;1;0;1;53;6;1;4;3;3;4;8;26;3;0;7;20;3;7;22"
4,"251;11;10;1;12;0;7;8;24;0;2;2;13;1;7;4;41;1;2;0;7;1;2;1;34;1;1;1;13;0;4;8;27;0;1;0;3;0;2;3;4;2;0;1;0;0;1;1;38;4;2;0;3;0;3;3;18;2;3;2;12;2;4;7;44;7;2;2;6;3;0;4;9;2;0;0;5;0;2;0;9;4;0;1;2;1;2;1;3;1;1;0;5;0;1;4;22;8;3;2;4;0;0;0;3;1;0;0;3;1;2;1;64;11;5;6;8;5;4;9;31;19;5;6;18;7;14;23;244;13;9;6;16;2;10;5;25;1;2;3;15;0;13;3;47;3;3;1;6;1;2;1;35;1;2;1;20;1;3;8;26;2;1;0;2;0;2;1;4;1;0;1;1;1;0;1;38;2;2;0;3;0;3;2;24;2;2;2;13;3;5;7;39;5;2;2;7;1;1;4;10;0;0;0;4;0;0;0;11;3;0;1;1;2;2;0;5;1;1;0;6;0;1;3;24;5;3;1;3;0;1;1;4;1;0;0;2;1;2;3;55;8;4;4;6;3;3;9;31;16;6;3;22;5;10;23;246;11;9;1;16;0;4;5;24;0;3;1;13;0;6;5;43;1;2;0;8;1;1;1;32;1;1;1;22;1;7;12;29;1;1;1;1;0;3;1;4;1;0;1;0;0;0;1;37;1;2;0;3;0;4;3;23;2;4;1;13;2;5;6;41;7;1;3;6;0;1;1;8;0;0;0;3;0;0;0;13;2;1;0;1;1;2;2;3;1;1;0;7;0;0;4;24;6;3;0;3;0;0;0;5;0;0;0;4;0;2;2;71;9;4;5;6;3;3;7;44;15;4;7;24;7;13;16"
5,"218;23;13;10;12;3;10;12;17;4;3;4;3;0;3;8;27;3;2;1;2;0;1;2;11;1;1;2;1;0;0;1;30;4;1;1;1;0;1;2;2;1;1;0;0;0;3;1;26;3;1;1;3;0;1;2;7;5;0;0;1;0;2;2;64;10;1;6;4;4;0;8;8;3;0;2;2;1;0;3;16;4;4;2;2;2;0;0;3;2;0;0;1;2;0;3;58;12;2;7;2;2;3;4;1;3;0;0;1;1;2;0;124;18;1;5;4;5;0;10;53;7;3;1;7;4;5;22;215;26;13;8;14;2;6;5;17;1;3;4;4;0;2;10;25;3;1;1;2;0;2;1;12;2;1;2;2;0;0;1;31;5;1;1;2;0;1;2;1;1;1;1;0;0;2;0;27;2;1;2;2;0;1;0;6;5;0;0;2;1;2;2;62;11;3;9;5;4;0;7;7;2;0;2;2;1;0;4;12;3;4;3;2;2;0;0;4;2;0;0;3;2;0;2;61;12;1;6;1;2;4;2;2;3;0;0;1;1;1;0;113;24;2;7;5;5;0;13;60;8;3;2;9;4;7;20;216;25;11;12;9;2;6;5;19;1;3;4;4;0;1;6;27;3;1;1;1;0;1;1;11;0;1;2;1;0;0;2;32;3;0;1;1;0;1;0;0;1;1;0;0;0;2;1;28;3;2;1;4;0;1;1;8;4;0;0;1;0;2;1;63;11;1;7;4;4;0;6;10;2;0;2;2;1;0;2;11;3;4;2;2;2;0;0;6;3;0;0;1;2;1;3;61;11;3;7;1;2;3;4;2;4;0;0;1;1;1;1;125;23;3;5;7;5;0;12;53;6;4;1;11;6;7;24"
6,"179;6;10;4;22;5;25;29;15;3;1;1;20;2;24;29;37;2;3;0;1;0;1;5;16;3;0;1;12;4;12;22;32;3;0;0;0;0;0;2;1;0;0;0;0;0;0;1;35;2;0;1;5;0;2;4;20;0;0;1;8;2;7;1;33;4;4;4;1;1;0;1;2;0;0;2;0;2;2;4;23;0;0;1;1;1;0;0;6;3;0;1;2;2;0;1;32;3;2;4;2;0;1;3;4;2;0;0;0;0;0;1;95;8;4;4;5;1;3;8;53;9;2;3;15;9;6;23;175;5;7;1;22;3;22;28;15;1;2;1;25;1;26;29;42;3;1;0;3;0;2;2;20;4;0;0;15;3;12;20;32;0;1;1;0;0;0;1;3;0;0;0;0;0;0;0;40;2;0;1;6;0;2;4;28;0;0;0;6;2;6;1;35;1;4;1;1;0;0;1;1;0;0;1;0;2;2;3;24;0;0;1;0;1;0;0;6;2;0;0;2;0;0;2;35;1;2;0;2;0;1;4;6;1;0;0;0;0;0;1;105;4;2;5;4;0;2;10;57;7;4;2;16;8;5;24;157;5;8;1;22;3;23;37;11;1;2;1;22;1;24;36;45;3;1;0;4;0;2;3;15;4;0;0;12;3;12;23;32;0;1;1;0;0;0;1;3;0;0;0;0;0;0;0;41;1;0;1;6;0;3;4;23;0;0;0;6;2;6;2;35;1;4;1;1;0;0;1;1;1;0;1;0;2;2;3;23;0;0;1;0;1;0;0;6;2;0;0;1;0;0;3;33;1;2;0;2;0;1;3;5;1;0;0;0;0;0;1;120;5;3;3;4;0;2;6;65;7;4;2;15;8;5;22"
7,"284;20;21;18;30;6;21;15;29;4;5;2;8;3;9;13;23;6;4;2;5;1;1;4;5;1;4;3;9;4;14;16;20;6;2;1;2;0;1;3;4;0;1;1;0;1;1;0;22;3;0;1;1;0;0;1;12;1;0;0;9;2;3;10;40;16;3;6;3;2;2;7;2;1;0;0;4;3;0;5;4;7;0;2;0;0;0;4;1;5;0;0;2;1;1;4;29;6;1;6;0;2;2;5;7;2;0;0;0;0;1;6;24;8;2;8;7;1;7;6;17;7;2;5;5;4;6;25;275;19;18;13;27;5;21;16;31;3;5;2;10;2;14;9;24;6;4;2;5;2;1;4;6;1;3;3;9;1;14;17;16;5;2;3;1;0;1;2;6;0;1;1;0;1;1;1;20;4;1;1;1;0;0;1;13;2;0;1;7;2;8;8;42;18;3;9;4;0;1;7;3;2;0;0;3;3;0;4;6;6;0;2;1;0;1;3;2;3;0;1;2;0;1;3;33;9;2;5;0;3;2;3;6;2;0;0;1;0;1;6;31;14;2;8;7;1;5;6;13;7;2;4;2;6;8;23;284;20;15;15;31;5;22;14;28;3;6;1;12;2;10;11;23;7;5;2;5;1;1;5;6;1;4;3;9;1;16;16;18;5;3;2;1;0;1;2;4;1;1;1;0;1;1;0;24;4;0;1;1;0;0;1;15;2;0;1;8;2;4;9;42;15;4;8;3;0;2;7;3;1;0;1;3;1;0;2;5;8;0;2;1;0;0;3;1;4;0;0;0;0;2;5;32;7;1;3;0;2;3;4;8;3;0;0;1;0;1;6;26;11;2;9;6;0;5;6;12;7;3;4;7;6;6;23"
8,"224;12;2;2;3;0;1;0;5;2;0;0;1;1;0;0;25;4;0;2;1;0;1;0;5;0;0;0;0;0;1;0;37;2;2;1;0;0;0;0;1;0;0;0;0;0;0;0;33;3;0;1;0;0;0;0;7;0;1;1;0;0;0;0;113;11;1;4;1;1;0;0;5;0;0;1;0;0;0;0;17;0;2;1;1;1;0;1;8;1;1;1;1;0;0;1;110;13;3;4;0;1;0;2;7;1;0;0;2;0;0;0;137;32;6;19;4;2;2;7;57;19;3;3;14;4;4;14;215;9;2;1;3;0;1;0;6;2;0;0;2;0;0;0;21;4;0;2;1;1;1;1;6;0;0;0;0;0;1;0;41;2;2;2;0;0;0;0;2;0;0;0;0;0;0;0;34;3;0;0;0;0;0;0;7;0;1;2;0;0;1;0;111;10;2;4;1;1;0;0;5;0;0;1;0;0;0;0;19;0;2;1;1;1;0;1;9;1;1;1;1;0;0;1;107;14;3;4;0;1;0;2;5;2;0;0;2;0;0;0;137;38;4;19;5;2;2;8;53;19;4;4;16;5;3;15;208;11;2;2;3;0;1;1;6;1;0;0;1;0;0;0;23;3;0;2;1;0;1;0;6;0;0;0;1;0;1;0;38;2;2;1;0;0;0;0;1;0;0;0;0;0;0;0;34;3;0;0;0;0;0;0;8;0;1;1;0;0;1;1;108;14;1;4;1;1;0;1;5;0;0;1;0;1;0;0;17;1;2;1;1;1;0;1;7;2;1;1;1;0;0;1;108;15;3;6;0;1;0;4;6;1;0;0;2;0;0;0;138;34;4;19;3;3;2;9;59;20;3;3;19;4;3;14"
9,"223;12;14;13;6;3;3;24;7;0;2;1;3;2;2;1;17;1;3;1;1;1;0;2;6;0;3;2;7;0;3;3;23;7;3;2;0;0;0;0;0;0;0;0;0;0;1;0;16;5;0;1;0;0;1;1;7;0;0;0;2;0;1;0;54;45;2;41;2;1;3;7;0;2;0;1;2;3;2;8;2;6;0;2;0;0;0;0;3;1;0;2;3;9;1;11;54;34;3;16;3;4;1;4;0;0;1;0;4;0;3;4;99;31;1;11;4;4;0;6;24;5;2;6;12;10;3;26;228;19;9;8;5;1;6;21;5;0;1;1;6;0;4;2;24;2;3;1;1;0;0;0;4;0;3;3;11;0;4;5;17;5;5;2;0;0;0;0;0;1;0;0;2;0;1;0;16;3;0;1;0;0;0;0;2;0;0;0;5;1;0;2;59;48;3;46;2;3;2;10;0;2;1;0;1;2;3;3;3;5;0;1;1;0;0;0;3;1;1;2;1;9;1;11;57;38;2;16;5;5;0;4;2;0;0;3;2;0;2;5;80;33;2;7;5;3;3;5;21;6;1;7;12;5;3;26;207;16;13;7;10;3;12;19;5;0;2;1;14;3;8;11;14;4;3;1;0;1;2;0;9;1;2;5;23;4;8;19;16;2;8;1;1;1;0;0;1;0;0;0;1;0;1;1;21;4;0;2;1;0;1;2;4;2;1;0;11;1;2;6;61;38;3;28;1;0;3;14;2;1;0;0;1;1;3;3;2;3;0;1;0;1;0;0;3;2;1;0;5;6;2;8;46;42;2;14;3;1;1;3;1;1;0;1;1;0;2;3;63;25;1;9;0;1;1;9;18;3;0;4;13;8;9;28"
