0,"222;11;15;5;8;5;4;7;16;0;2;0;5;1;2;5;35;6;2;3;2;1;2;0;14;1;1;3;3;1;1;0;42;2;1;1;4;0;1;2;6;1;0;0;1;0;0;1;27;6;2;1;6;1;3;3;21;2;2;4;7;4;1;3;53;14;5;6;1;1;2;3;9;0;1;2;1;1;0;1;15;6;1;3;1;2;1;3;9;4;2;4;3;4;2;3;38;12;4;6;6;0;4;4;7;5;1;0;3;1;0;3;44;16;5;9;4;3;4;13;29;12;3;12;19;13;11;32;222;10;14;4;7;6;5;4;16;0;2;1;5;1;2;4;37;8;1;3;2;0;1;0;14;1;1;2;1;0;1;0;48;3;1;1;3;0;1;0;7;0;0;0;1;0;0;1;29;6;2;1;6;1;3;2;20;4;2;3;7;3;1;2;59;13;7;4;1;1;1;0;9;0;1;2;1;1;0;0;19;3;1;3;1;2;1;2;8;3;2;4;5;2;1;3;37;11;2;5;7;0;3;2;8;5;1;0;3;1;0;3;50;17;7;9;5;2;4;12;34;11;4;12;19;13;10;34;221;13;14;5;7;6;5;4;16;0;2;1;5;1;2;4;34;9;1;2;2;0;1;0;15;1;1;2;1;0;1;1;44;3;1;1;4;0;1;1;8;0;0;0;1;0;0;1;27;7;2;1;5;1;3;1;18;4;2;3;7;3;1;3;58;13;7;4;1;1;1;1;9;0;1;2;1;1;0;1;19;2;1;3;1;2;1;3;7;3;2;4;5;2;1;3;39;10;1;4;5;0;3;3;7;4;1;0;3;1;0;3;53;19;8;8;4;2;3;15;33;11;3;12;21;13;10;35"
1,"249;30;30;23;35;5;35;47;23;3;5;3;25;7;11;30;15;4;1;5;11;2;2;8;8;1;4;5;20;9;11;24;9;5;5;2;1;1;1;3;3;1;0;0;2;2;4;4;5;2;4;1;7;1;1;7;1;1;0;0;5;5;7;8;16;22;0;6;4;4;2;12;2;0;0;1;3;5;1;4;2;0;3;0;2;4;1;4;6;2;3;4;2;3;1;15;7;2;1;3;1;2;3;3;1;0;0;0;3;0;1;4;2;5;1;2;0;1;0;6;6;1;2;1;6;9;4;24;249;32;28;26;35;6;36;43;26;2;5;3;25;8;12;26;15;5;1;4;9;2;3;7;9;2;4;5;19;8;12;25;8;4;4;3;2;1;1;3;2;0;0;0;2;2;4;4;5;2;4;1;7;1;1;7;1;1;0;0;6;5;6;7;21;13;0;5;5;4;1;12;2;0;0;1;2;5;1;5;3;1;3;0;2;4;1;4;5;2;2;4;2;4;1;15;6;1;1;3;1;2;4;3;1;1;0;0;3;0;1;5;1;6;1;2;0;1;0;6;5;1;2;1;6;8;6;30;250;33;30;25;35;5;34;41;23;4;5;3;27;8;15;25;11;5;0;5;10;2;3;7;11;3;4;5;22;10;13;25;9;4;5;2;1;1;1;3;2;0;0;0;2;2;4;4;5;2;4;1;5;1;2;7;0;1;0;0;7;3;7;9;20;13;0;4;5;4;2;12;3;1;0;1;3;5;1;4;2;2;3;0;3;4;1;4;4;2;2;3;1;4;1;16;5;1;1;3;1;2;3;4;1;1;0;0;3;0;1;5;1;4;1;1;0;2;0;8;3;0;2;1;6;7;3;31"
2,"261;25;15;12;26;3;11;9;14;2;3;2;15;1;7;4;24;3;1;4;5;1;4;4;10;5;1;2;17;3;5;10;25;4;3;2;3;0;2;1;3;2;0;1;8;1;2;2;24;1;2;2;1;1;1;1;5;2;0;0;6;4;4;6;43;18;5;11;4;1;3;3;2;1;1;2;1;0;2;2;12;5;3;2;1;1;2;2;4;4;1;1;5;4;3;6;38;8;1;5;0;1;4;3;7;2;0;0;5;3;1;6;29;7;2;4;5;0;2;10;14;13;2;7;12;9;12;29;263;23;16;12;25;4;9;5;13;2;3;3;16;1;6;6;23;3;1;5;5;1;4;4;14;5;1;2;17;3;7;9;22;3;3;2;4;0;3;1;4;1;0;1;8;2;2;1;21;1;2;2;1;1;1;1;6;2;0;0;7;4;5;4;38;23;5;8;3;2;3;4;2;2;1;1;4;0;3;2;10;5;2;2;1;2;1;1;2;2;0;2;4;5;4;5;36;8;1;6;1;1;4;1;9;1;0;0;4;3;1;7;30;12;3;4;6;0;3;12;11;14;2;3;11;9;12;34;246;21;18;13;26;3;11;19;14;2;3;2;12;2;6;6;26;3;1;5;6;1;3;3;12;5;2;3;16;6;5;15;21;2;2;2;3;0;3;1;3;1;0;1;8;2;1;2;25;3;1;2;1;1;2;1;7;1;0;1;10;2;5;2;39;21;2;10;3;1;3;5;1;2;1;2;1;0;2;3;7;4;2;1;0;1;1;2;1;3;0;1;7;4;5;6;37;7;2;5;0;1;3;1;7;1;0;0;6;2;1;9;37;7;2;7;4;3;2;9;13;13;2;3;12;10;16;29"
3,"230;16;5;6;14;1;8;3;27;2;1;2;6;2;3;5;43;3;4;0;4;1;0;1;18;2;1;0;14;0;4;7;38;5;2;0;1;0;0;0;3;1;0;0;2;0;0;0;35;3;3;0;3;0;1;3;20;1;3;0;5;3;4;0;47;6;3;2;4;2;1;3;9;6;1;0;2;1;1;2;14;3;1;0;2;1;1;3;6;5;2;2;7;1;0;2;32;7;1;4;5;3;3;3;3;2;0;0;0;0;2;1;76;9;3;11;8;9;1;6;39;12;3;1;23;18;10;20;231;15;4;7;15;0;7;4;29;3;1;1;5;3;4;3;39;3;4;0;3;1;0;1;18;0;0;0;15;1;5;9;33;6;3;1;1;0;0;0;2;1;0;0;0;1;1;0;32;2;3;0;1;0;1;2;20;1;1;1;5;4;4;0;46;8;3;2;3;2;1;4;10;6;1;0;3;0;1;2;14;4;1;0;2;2;2;3;5;5;2;2;10;2;0;2;37;8;2;5;4;4;3;3;5;2;0;0;0;0;1;1;72;13;3;8;8;9;2;6;28;15;3;2;23;17;9;26;228;16;3;9;13;0;5;7;25;3;1;2;7;3;5;4;38;3;4;0;4;1;0;1;19;1;1;0;18;0;4;5;38;5;2;0;2;0;0;0;4;1;0;0;1;0;0;0;29;3;4;0;1;0;2;2;17;1;2;0;9;2;4;1;42;11;3;2;4;2;1;4;8;5;1;0;2;0;1;2;14;4;1;0;2;2;1;3;7;4;2;3;7;1;0;1;34;7;2;4;4;3;2;4;3;2;0;0;0;0;2;1;82;10;3;9;7;8;1;6;41;17;3;1;23;18;6;21"
4,"217;29;21;22;23;12;19;51;17;3;1;6;9;3;5;16;32;4;1;1;2;0;2;4;19;6;1;0;8;5;4;12;25;3;0;0;3;0;0;1;2;0;0;0;1;0;0;2;23;0;2;1;6;1;3;2;18;0;1;1;8;1;0;7;34;6;4;6;3;1;1;8;2;1;0;1;0;3;0;9;8;4;0;0;3;1;1;1;5;1;0;0;0;2;3;7;20;6;5;3;2;0;0;4;3;0;0;0;1;4;0;4;44;10;1;5;3;6;2;10;40;10;3;3;17;5;12;20;230;27;17;21;22;12;17;53;21;1;1;4;9;2;4;16;34;2;0;1;3;0;1;4;14;5;1;1;11;6;4;14;27;2;2;0;3;0;0;1;4;0;0;0;0;1;0;1;18;0;4;1;5;0;2;3;18;0;1;1;6;1;0;6;36;6;5;6;1;2;1;6;3;0;1;1;1;2;1;9;8;4;0;1;3;2;1;0;4;1;0;0;0;3;4;6;18;9;3;4;3;0;0;4;2;0;0;0;0;4;1;4;42;12;2;7;2;5;3;11;33;11;3;3;17;5;9;24;195;27;19;22;16;13;15;66;17;3;0;4;7;4;5;15;25;2;0;2;3;1;2;5;18;5;1;1;11;5;3;16;24;2;0;0;2;0;0;2;2;0;0;0;0;0;0;2;23;2;3;2;5;0;2;2;19;0;2;1;8;1;1;7;35;6;4;8;1;2;1;11;2;0;1;1;0;1;0;9;8;4;0;0;3;1;1;1;7;1;0;0;0;2;3;7;22;8;3;3;2;0;0;4;2;1;0;0;1;4;0;3;53;12;1;3;3;4;2;10;41;9;4;2;27;7;9;24"
5,"269;24;24;13;20;3;13;18;18;3;3;2;9;5;7;3;21;6;2;4;2;0;2;4;18;5;0;2;7;3;6;9;27;4;3;2;4;2;0;4;1;0;0;0;3;0;0;1;19;4;3;1;2;1;1;3;16;6;1;1;7;1;5;4;40;8;4;6;6;2;5;8;5;2;1;2;3;1;4;3;10;4;0;2;2;1;1;2;7;0;0;1;3;1;1;12;24;5;3;6;5;1;5;5;4;2;0;0;2;0;1;4;28;7;2;2;4;3;1;8;20;7;2;9;22;7;6;31;251;22;24;12;20;2;13;18;17;2;3;2;11;4;7;5;20;7;1;4;3;0;1;4;21;3;0;2;14;3;7;8;31;3;2;1;3;2;0;2;1;0;0;0;3;0;0;1;19;5;2;1;2;1;1;4;15;7;1;1;6;1;5;7;39;12;3;5;7;2;4;7;5;3;1;2;3;2;4;3;10;4;0;2;2;1;3;2;7;1;0;1;2;2;0;15;18;6;3;6;4;2;4;7;4;2;0;0;2;0;0;4;25;9;4;4;7;2;2;10;19;8;2;9;21;10;7;31;268;24;23;13;22;2;14;18;19;3;3;2;10;5;7;5;20;7;2;3;2;0;1;4;19;4;0;3;9;3;9;7;26;3;3;2;3;2;0;2;1;0;0;0;3;0;0;1;17;5;2;1;2;1;2;3;16;6;1;1;12;1;6;3;37;11;3;7;6;3;4;8;5;2;1;2;2;1;4;4;10;4;0;2;2;2;1;2;7;0;0;1;2;1;0;13;22;5;3;7;3;1;5;6;5;2;0;0;3;0;1;3;29;9;3;2;4;1;1;7;18;9;2;9;19;8;5;29"
6,"220;14;10;6;8;0;1;4;11;0;1;1;2;1;0;2;41;2;1;0;0;1;0;0;14;3;0;2;8;1;1;2;38;1;2;0;1;0;0;0;5;0;0;0;0;1;0;1;42;1;0;1;0;0;1;2;9;1;2;0;6;1;1;1;65;8;3;1;2;1;0;11;2;3;0;1;0;1;0;0;14;7;0;0;0;0;0;0;9;3;1;0;2;0;2;4;61;13;2;5;3;2;0;4;8;2;0;0;0;2;0;2;101;29;7;10;5;5;3;14;38;17;4;8;24;9;7;25;218;17;8;6;6;0;1;4;14;3;0;0;2;2;0;1;40;2;3;0;1;0;0;0;16;3;0;1;4;1;1;3;40;1;2;0;1;0;0;0;4;0;0;0;0;1;0;0;46;1;0;2;0;0;0;0;9;0;0;0;6;1;2;2;74;10;4;1;3;0;3;5;1;1;0;1;0;0;0;0;15;8;0;0;0;1;0;0;9;4;1;1;1;1;2;4;60;11;3;5;2;2;0;2;10;2;0;1;1;2;0;1;97;25;6;8;6;4;3;10;43;15;4;10;23;14;5;24;202;17;8;5;6;0;2;1;9;1;0;0;3;2;0;1;43;4;1;0;1;0;0;1;17;2;0;1;5;1;1;2;37;0;2;1;1;0;0;0;3;0;0;0;0;1;0;0;47;1;0;2;0;0;0;0;10;1;0;0;7;1;0;2;72;13;2;3;2;1;1;3;1;1;0;0;0;0;0;2;14;8;1;0;0;1;0;0;9;3;1;1;3;0;2;3;57;13;2;5;2;2;1;3;10;2;0;2;1;2;0;1;109;23;7;9;5;5;3;14;46;20;4;10;22;10;7;28"
7,"241;25;13;8;10;1;6;7;14;1;1;2;2;1;3;2;32;7;4;4;2;0;3;0;16;2;0;1;10;0;2;2;26;4;1;1;1;0;1;0;6;1;0;0;2;0;0;0;26;2;1;0;1;0;2;3;12;1;1;2;3;1;1;4;68;13;4;8;2;2;3;5;4;2;0;2;3;0;0;0;13;4;0;2;0;1;1;1;9;1;0;1;5;0;0;4;64;16;3;4;1;1;1;5;6;1;0;1;2;1;0;2;74;23;5;10;7;2;5;7;24;10;0;4;15;12;4;31;238;29;13;10;13;1;6;4;10;2;1;1;3;1;3;2;36;6;2;3;1;0;3;0;12;2;0;1;4;2;1;4;24;5;1;2;1;0;0;1;5;1;0;0;2;0;0;0;27;2;0;0;1;0;2;1;12;2;1;2;2;1;2;3;67;17;4;12;2;2;3;5;5;2;0;3;2;0;0;0;13;6;0;4;0;1;1;1;8;1;0;1;7;0;0;4;61;15;3;4;1;0;3;4;9;0;0;1;0;1;0;2;75;23;3;9;3;6;5;9;28;11;1;3;16;9;4;30;233;26;13;11;10;1;5;5;16;1;2;1;1;1;3;3;30;7;2;4;1;0;3;0;12;2;0;1;4;1;2;4;24;4;1;1;1;0;1;0;5;1;0;0;2;0;0;0;26;3;0;0;1;0;1;1;16;1;1;2;2;1;2;5;71;17;3;8;2;2;3;4;5;2;0;2;2;1;0;1;14;7;0;3;0;1;1;1;6;1;0;1;5;0;0;4;62;13;5;4;1;0;0;6;6;1;0;1;0;1;1;2;84;23;3;9;4;4;6;8;32;11;0;3;16;9;4;31"
8,"215;11;9;5;5;3;2;1;13;1;1;0;2;0;1;0;38;1;3;3;0;1;0;0;12;1;1;1;2;0;0;0;35;1;1;0;2;0;0;0;1;0;0;0;0;0;0;0;41;7;1;0;0;0;1;0;7;5;1;0;1;2;0;0;64;8;1;4;3;0;1;0;6;1;0;0;2;2;0;1;28;7;2;1;0;1;0;2;10;1;1;3;5;1;4;4;85;3;1;2;4;1;0;2;11;0;0;2;0;2;3;1;95;19;5;9;6;5;6;8;46;15;5;15;15;19;6;32;225;11;11;6;7;1;2;1;13;2;1;0;3;0;1;1;36;2;4;2;0;1;0;0;12;1;1;1;3;1;0;0;36;2;1;0;2;0;0;0;4;0;0;0;0;0;0;0;31;6;1;1;0;0;1;0;8;4;1;0;1;3;0;1;63;8;0;4;3;0;1;1;5;0;0;1;2;2;0;1;26;5;2;1;0;1;1;1;11;3;2;3;5;2;3;5;72;7;0;2;5;2;1;2;8;0;0;2;0;2;3;0;90;20;8;8;10;4;5;7;45;13;4;13;18;17;6;36;201;13;8;3;7;2;1;4;13;1;1;0;2;0;1;3;33;1;3;2;0;1;0;0;12;1;1;1;4;0;0;0;29;2;1;1;2;0;0;0;1;0;0;0;0;0;0;0;34;6;1;1;0;0;1;0;10;3;0;0;1;2;0;0;63;10;1;5;4;0;1;2;6;0;0;0;2;2;0;1;27;5;1;1;0;1;0;1;14;1;0;4;4;1;3;3;86;6;1;1;3;1;1;1;6;1;0;2;0;1;3;0;104;25;5;12;7;4;6;10;49;14;3;14;21;19;8;33"
9,"254;18;13;3;16;2;4;2;19;1;4;0;6;1;7;2;44;3;6;2;4;1;0;0;21;0;7;2;6;1;11;5;34;10;1;0;4;0;0;1;5;1;0;0;1;1;1;1;25;3;0;3;3;1;0;0;12;5;0;1;13;1;4;6;51;6;3;6;4;0;4;1;2;1;0;0;5;0;2;2;15;4;2;1;1;0;2;2;7;2;2;2;6;3;8;4;38;15;0;2;3;5;2;3;2;2;0;0;4;4;4;5;34;12;4;4;6;4;3;5;21;9;2;2;18;15;18;28;267;16;15;4;14;3;6;2;18;2;3;0;9;1;6;2;47;5;6;1;3;2;1;1;20;0;9;1;6;2;10;4;30;12;1;0;3;0;0;1;6;0;0;1;2;1;0;2;26;3;0;2;2;1;1;0;17;5;0;0;14;2;4;5;50;5;3;4;5;0;3;0;3;1;0;0;5;0;1;2;18;2;2;1;1;0;0;2;7;1;2;2;8;4;10;2;35;15;0;2;4;4;2;2;2;3;0;0;5;3;4;2;27;11;4;2;6;4;3;5;19;6;3;4;14;11;17;34;268;14;15;4;14;3;6;2;18;2;3;0;8;1;6;2;47;5;6;1;3;2;1;1;20;0;9;1;6;2;9;4;33;13;1;0;2;0;0;1;6;0;0;1;2;1;0;2;28;3;0;2;2;1;1;0;17;5;0;0;14;2;4;5;49;6;3;4;5;0;3;0;3;1;0;0;6;0;1;2;17;2;2;1;1;0;0;2;7;1;2;2;8;4;11;2;35;15;0;2;5;5;2;2;2;3;0;1;5;3;4;2;25;11;3;3;6;3;3;4;19;6;3;4;13;12;17;32"
