0,"61;19;10;36;8;1;11;33;15;0;2;0;16;2;32;27;9;5;0;5;0;0;0;9;26;0;2;3;27;2;31;27;9;4;0;0;0;0;0;1;1;0;0;0;3;0;0;1;21;2;1;2;5;0;4;3;31;3;2;0;37;4;15;11;18;15;2;10;1;2;2;14;3;1;0;0;3;0;5;11;1;3;0;1;0;0;1;2;2;0;0;0;3;3;1;8;35;16;1;8;5;1;2;9;4;1;0;0;2;1;4;3;38;15;1;12;1;2;2;16;28;13;1;4;36;11;14;47;59;15;12;32;7;2;6;31;16;1;1;0;16;2;42;32;10;2;0;6;1;0;1;10;25;1;3;2;31;1;35;19;10;3;1;0;1;0;0;0;2;0;0;0;3;0;0;0;17;3;0;1;4;0;2;5;34;2;3;1;35;4;19;16;17;13;3;10;2;2;2;14;3;0;0;1;2;0;4;11;2;2;0;2;0;0;0;2;2;2;0;0;3;3;1;9;31;23;2;5;4;0;2;6;3;1;0;0;4;1;2;5;38;14;1;11;3;2;1;17;30;7;2;4;39;8;17;42;57;17;13;35;4;0;6;33;20;1;1;1;17;2;36;31;11;5;0;6;1;0;0;7;24;1;2;4;27;0;28;24;9;2;0;0;1;1;0;1;3;0;0;0;3;0;0;0;18;3;0;2;2;0;4;4;34;1;3;1;33;5;15;14;22;15;2;9;2;2;3;17;2;0;0;0;3;0;7;10;0;3;0;3;0;0;0;2;2;1;0;0;4;1;0;15;33;19;2;9;4;1;2;6;5;0;0;0;2;2;3;3;37;15;0;10;2;1;4;17;28;9;2;6;33;11;18;42"
1,"258;26;30;7;20;5;9;4;29;2;2;2;10;1;6;7;28;4;7;4;4;0;2;1;12;1;3;5;9;1;6;8;27;7;6;2;6;1;2;1;8;3;0;0;1;1;0;1;15;7;1;0;3;2;3;3;11;2;0;1;6;6;5;9;36;16;6;1;7;1;1;2;9;2;1;1;3;5;0;4;8;4;1;3;1;0;1;1;2;2;3;3;2;5;1;11;15;7;0;2;3;1;3;1;3;1;2;5;3;2;3;4;12;11;3;10;4;7;7;9;10;4;3;10;13;16;14;40;248;29;26;11;20;3;9;4;35;1;1;0;7;1;3;7;27;1;5;3;1;1;1;1;15;1;4;4;12;2;8;10;32;9;5;3;4;0;2;1;10;3;0;0;1;1;1;1;11;6;1;1;4;1;2;3;14;1;0;1;9;5;4;7;35;16;5;2;6;2;4;5;7;2;2;1;3;4;1;6;12;7;1;5;1;1;1;1;1;2;1;5;3;2;2;9;12;10;0;2;2;3;5;1;4;1;2;6;4;2;3;2;15;11;1;9;2;5;9;10;10;5;3;9;10;16;10;41;224;22;25;9;17;5;13;8;22;4;1;1;9;2;7;9;25;2;7;5;2;3;1;1;14;3;7;3;18;2;6;7;31;8;5;3;3;3;3;1;10;3;0;0;2;3;1;0;19;6;0;1;2;0;1;0;14;1;0;1;7;8;9;9;34;18;5;4;6;2;4;4;6;4;0;1;2;2;3;4;11;7;0;3;0;0;1;1;3;1;2;5;4;3;1;14;18;7;1;5;1;1;2;5;4;2;2;3;4;3;2;1;18;14;3;8;2;4;7;8;14;5;2;8;18;11;10;38"
2,"520;10;11;2;7;2;0;2;18;0;1;1;3;2;1;1;23;6;3;0;4;0;2;1;12;3;3;3;3;2;2;4;15;1;3;2;5;2;1;0;3;1;1;0;3;0;0;2;15;2;2;4;1;0;5;2;6;3;0;0;2;1;1;7;19;8;5;1;2;3;3;1;5;2;2;0;4;1;1;2;3;1;0;2;1;2;1;0;7;2;1;2;7;4;6;3;12;5;0;5;4;3;0;2;0;0;0;2;3;3;2;3;14;3;5;4;7;5;7;10;10;6;1;8;5;19;6;27;308;12;15;2;13;6;1;6;23;1;3;3;11;4;3;2;31;6;3;4;7;0;3;2;18;3;6;4;7;4;4;4;23;1;5;1;4;1;1;0;3;2;0;1;3;2;0;2;18;8;2;6;4;2;9;1;11;2;0;2;3;1;4;6;31;11;2;4;3;4;6;4;6;3;2;0;5;0;2;6;6;2;0;1;0;2;2;0;9;4;1;2;10;5;6;4;23;8;2;5;4;4;0;3;3;1;0;3;6;3;2;2;20;8;5;6;8;2;6;10;11;9;2;7;8;19;13;31;293;14;22;2;15;3;3;4;28;1;1;0;7;3;3;3;33;5;4;3;6;1;2;2;18;3;4;5;9;3;3;10;24;1;4;1;7;1;1;0;7;2;0;0;5;0;0;2;20;6;1;6;1;0;7;4;9;2;1;1;7;1;3;10;28;14;3;5;4;3;7;7;6;3;2;2;5;1;2;2;7;3;0;1;0;2;1;4;9;3;1;1;8;3;5;3;26;7;1;6;3;2;0;3;0;0;0;2;4;4;2;2;18;9;6;4;9;3;7;6;10;10;3;7;18;18;8;34"
3,"944;3;1;7;6;2;8;5;0;0;0;3;2;1;4;3;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;2;0;0;0;2;1;0;0;0;1;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;5;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;447;23;12;15;20;2;13;20;9;0;0;3;11;1;5;6;27;5;2;1;3;0;2;1;17;2;0;2;25;3;1;11;12;1;0;2;0;0;1;1;1;0;0;0;1;0;0;0;17;5;0;1;2;1;1;2;6;1;0;1;2;2;4;2;32;13;1;2;0;0;4;9;4;0;0;0;2;0;1;3;0;1;0;0;0;1;2;0;1;0;1;1;1;7;1;8;15;3;0;3;3;1;0;1;3;0;0;1;5;0;0;3;35;13;2;5;4;2;4;13;8;1;0;7;12;8;8;14;447;32;13;19;27;2;18;24;9;0;0;4;13;3;5;10;26;5;2;2;3;0;1;1;19;2;0;3;19;1;0;11;13;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;18;5;0;1;1;1;1;2;5;1;0;1;1;2;4;2;29;14;1;2;0;1;6;9;4;0;0;0;1;0;1;5;0;1;0;0;0;1;1;0;1;0;1;1;0;4;2;6;16;2;0;3;3;1;0;2;3;0;0;1;5;0;0;3;29;10;2;5;2;2;2;8;8;1;0;6;11;7;8;9"
4,"1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;693;16;1;8;8;0;8;33;1;0;0;0;6;1;0;1;9;0;0;1;1;0;0;0;10;0;0;2;26;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;2;1;1;0;1;0;1;0;20;19;0;0;0;0;4;12;0;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;12;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;44;16;0;1;0;2;1;3;5;1;0;0;14;0;2;2;793;4;1;1;3;0;1;24;1;0;0;0;2;1;0;0;3;0;0;0;1;0;1;0;3;0;0;3;16;0;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;1;1;3;0;1;0;0;0;0;0;10;20;0;0;0;0;2;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;6;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;26;18;0;1;0;1;0;7;2;1;0;1;18;2;1;5"
5,"1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;988;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
6,"1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;920;2;0;2;1;0;1;59;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
7,"1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;900;0;0;1;2;0;3;37;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;3;0;0;0;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;30;4;0;0;0;0;0;0;0;0;0;0;4;0;0;0;996;2;0;0;0;0;0;10;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0"
8,"1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;678;26;1;13;7;0;9;47;4;0;0;0;7;1;0;5;11;0;0;0;0;0;0;2;9;0;0;3;7;1;0;9;3;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;1;0;0;0;0;0;0;0;2;14;29;3;5;1;0;5;10;1;1;0;0;0;0;0;1;0;3;0;2;0;0;0;0;0;0;0;0;0;2;0;2;10;3;0;2;2;1;0;2;0;0;0;1;5;1;0;1;30;10;0;0;0;0;0;2;0;4;0;0;8;0;0;2;791;15;1;10;3;0;5;34;1;0;0;0;2;3;0;2;2;0;0;1;0;0;0;0;0;0;0;0;6;0;0;10;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;28;2;3;2;0;0;14;1;1;0;1;0;0;0;0;1;2;0;1;0;0;0;0;1;0;0;0;0;2;0;1;12;5;0;3;1;0;0;0;0;0;0;0;2;0;0;1;7;10;0;0;0;0;0;3;0;4;0;0;5;0;0;6"
9,"98;20;12;23;8;2;15;33;14;2;1;3;13;1;22;24;3;1;3;1;0;0;1;1;11;1;1;1;14;0;17;23;15;4;1;2;2;0;1;0;2;0;0;0;3;0;1;0;13;2;1;3;2;0;4;2;11;3;1;1;29;8;15;21;24;14;3;37;0;0;1;10;8;0;0;0;1;1;3;12;2;0;0;3;0;0;1;3;3;1;0;3;2;4;0;19;30;22;1;17;3;0;1;15;5;3;0;1;5;2;3;4;31;20;1;14;4;2;2;22;32;16;1;9;12;15;9;51;76;19;16;20;9;1;11;32;20;1;4;2;10;1;20;21;6;1;2;2;1;0;2;2;12;0;3;1;15;0;18;26;16;4;0;2;2;0;0;0;2;0;0;0;5;0;1;0;14;1;1;4;3;0;4;2;10;3;0;0;27;8;13;21;26;18;3;41;0;0;1;10;9;0;0;0;3;1;2;12;1;0;0;3;0;0;1;2;2;0;0;3;3;7;0;18;31;24;2;14;3;0;3;16;5;3;0;0;4;2;3;5;31;19;2;11;4;2;2;20;35;18;1;10;12;13;13;53;77;19;15;27;11;1;10;28;16;4;4;3;11;1;21;24;5;2;1;2;0;0;1;3;13;0;1;1;14;0;19;23;16;5;0;1;2;0;0;0;3;0;0;0;4;0;1;0;11;3;1;3;2;0;4;3;11;2;0;2;27;7;16;18;28;17;4;40;0;0;1;10;8;0;0;0;1;1;3;11;0;0;1;4;0;0;1;2;3;0;0;3;3;6;0;17;33;21;2;13;3;1;3;15;4;3;0;1;5;2;3;5;34;23;2;8;4;0;1;22;36;16;1;12;12;13;8;55"
