0,"125;28;46;17;12;3;5;5;4;0;2;0;17;0;10;11;4;1;0;0;1;0;1;1;7;0;3;2;104;8;83;10;15;1;7;2;1;0;1;1;1;0;1;0;2;0;2;3;4;0;0;0;1;0;1;0;3;0;0;0;23;2;27;5;8;93;3;41;1;5;2;4;0;6;0;1;0;6;1;12;0;3;0;1;0;1;0;1;0;3;1;0;7;25;6;27;2;50;1;23;1;5;0;4;0;1;0;1;0;1;0;3;0;1;0;1;0;1;1;3;0;2;0;1;5;22;4;20;125;28;40;17;11;5;8;3;4;1;2;0;17;1;12;9;5;1;4;0;1;0;2;2;11;0;4;1;95;6;73;13;20;2;5;4;2;0;1;1;1;0;1;0;2;0;2;1;5;0;0;0;1;0;1;0;5;0;0;0;17;3;31;7;6;91;5;41;1;4;3;6;1;5;0;2;2;6;1;10;0;3;0;2;0;1;0;1;0;4;0;0;8;21;4;26;2;54;1;17;1;6;0;5;0;2;0;1;0;1;0;2;0;2;0;3;0;1;1;1;0;2;0;1;3;22;5;24;110;32;45;17;12;5;12;4;5;0;2;0;21;0;8;13;6;1;1;1;1;1;1;1;7;1;4;0;98;7;80;13;22;2;7;3;1;0;1;0;1;0;1;0;3;0;1;1;4;0;1;0;1;0;0;0;3;0;1;0;29;3;28;6;5;90;1;35;1;5;1;5;1;2;0;1;0;8;1;11;0;3;0;1;0;1;0;0;0;3;0;1;8;24;5;29;2;44;1;21;1;3;0;5;0;1;0;0;0;2;0;3;1;1;0;3;0;1;1;3;0;4;0;1;5;20;4;27"
1,"89;22;26;35;7;1;14;31;22;2;0;0;13;3;16;8;3;1;0;3;0;0;0;5;5;0;0;0;28;2;76;32;7;1;2;2;0;0;1;1;0;0;0;0;1;0;0;0;7;1;1;2;3;0;0;7;8;0;0;0;11;0;19;7;19;62;0;79;1;2;1;14;2;3;1;0;1;5;0;12;3;0;0;0;0;0;0;4;3;2;0;1;0;1;0;21;15;41;2;24;0;2;0;9;4;1;0;0;1;0;0;2;8;11;2;11;1;0;0;29;19;13;1;12;10;8;3;33;84;20;26;26;9;1;11;27;27;1;0;1;16;0;15;8;4;1;1;4;0;1;1;4;6;0;0;0;42;4;110;27;9;1;1;0;0;0;1;2;2;0;0;0;1;0;0;0;5;2;0;1;3;0;0;8;5;1;1;1;19;1;24;11;15;56;0;58;0;1;0;13;5;3;0;3;3;3;0;13;2;2;0;0;0;0;0;3;2;0;0;1;0;2;1;16;11;38;0;23;1;1;0;12;4;1;0;0;1;0;0;1;5;11;0;9;1;2;1;32;22;13;0;13;7;2;4;31;80;21;25;26;10;2;14;21;25;1;0;1;20;3;15;9;2;1;2;2;1;0;0;8;6;0;0;1;44;3;100;27;6;0;2;1;1;0;0;2;4;0;0;0;0;0;0;0;7;2;0;2;2;0;0;7;10;0;1;0;20;0;24;15;15;58;1;62;0;0;0;14;5;3;0;1;2;3;0;12;2;1;0;0;0;1;0;2;1;0;0;1;1;1;3;16;9;36;1;21;2;1;0;8;3;1;0;0;1;0;0;3;9;11;0;8;0;0;1;33;18;17;1;9;13;3;6;28"
2,"138;11;6;13;17;2;27;134;46;3;0;3;9;1;9;25;5;1;0;3;3;0;4;23;5;0;0;0;6;1;6;9;3;0;0;1;0;1;0;4;1;1;0;0;1;0;0;1;7;2;1;4;2;0;3;14;4;2;0;2;2;1;2;13;15;4;0;4;2;0;1;16;9;4;0;0;4;0;1;3;0;0;0;0;0;0;0;5;2;2;0;0;0;0;0;7;10;5;0;4;0;0;0;7;16;1;0;1;2;0;0;3;13;3;1;18;2;3;2;49;95;20;1;17;8;0;11;71;130;13;7;15;20;2;26;126;50;3;1;5;10;1;7;19;7;0;1;1;0;0;3;26;7;0;0;1;7;0;9;7;0;0;1;1;0;0;1;4;1;0;0;0;0;0;1;0;6;0;0;5;1;1;1;18;6;3;0;3;2;0;2;11;22;4;1;5;1;0;1;14;10;2;0;0;3;0;0;3;0;1;0;1;0;1;0;3;3;1;0;0;0;0;0;3;11;4;0;4;0;0;0;6;18;0;0;2;1;0;1;4;11;5;5;14;2;2;3;50;104;19;0;15;6;2;10;74;128;14;8;17;25;5;18;123;45;3;0;3;9;2;10;24;7;1;0;1;1;0;4;24;7;0;0;0;0;1;4;9;4;0;0;1;1;0;1;6;3;1;0;0;1;0;0;0;7;2;1;2;1;0;1;19;8;3;0;2;4;0;3;15;15;5;0;5;0;1;1;17;9;1;0;0;3;0;0;5;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;4;10;4;0;3;0;0;0;11;14;3;0;3;4;0;1;2;19;3;3;18;2;0;3;41;106;23;0;12;14;0;3;71"
3,"75;11;8;13;10;1;12;45;34;1;2;1;17;2;19;44;15;1;0;0;0;0;1;7;19;1;1;0;32;1;27;20;10;0;1;0;0;1;1;2;6;0;0;0;0;0;0;0;10;0;1;4;1;0;1;7;28;2;0;1;38;0;20;15;17;8;1;13;1;0;2;9;3;1;0;0;0;2;2;5;3;2;0;1;0;0;0;2;1;0;0;0;4;1;2;1;19;0;3;10;1;1;0;3;8;5;0;1;1;1;1;2;56;15;0;11;6;1;4;28;77;8;0;9;28;4;19;52;79;16;8;17;11;1;9;56;30;1;1;0;17;3;19;40;13;0;0;2;1;0;2;6;18;1;0;1;23;0;24;12;7;0;1;1;0;1;1;2;7;0;0;0;0;1;0;0;14;1;1;2;2;0;1;3;20;2;0;1;40;1;15;16;22;11;2;12;1;0;2;13;3;1;0;0;1;1;1;2;2;2;0;1;0;0;0;4;1;1;0;0;5;1;1;3;28;7;0;8;1;0;1;5;5;3;0;1;1;1;1;2;56;16;3;14;5;0;4;31;75;10;0;8;26;10;18;40;85;13;5;20;8;3;13;49;29;1;1;0;14;4;13;40;14;0;1;1;0;0;2;8;16;3;0;1;18;2;17;14;6;0;0;1;1;1;0;2;4;0;0;0;0;1;0;0;17;0;2;2;1;0;0;3;26;2;0;0;35;1;15;14;22;15;0;16;0;0;0;15;3;0;0;0;1;1;1;4;4;2;0;0;0;1;0;3;3;0;0;0;2;2;0;5;27;7;2;15;2;0;2;4;3;2;0;0;0;0;1;3;53;14;1;13;6;2;5;35;86;14;0;8;26;11;17;36"
4,"1015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;755;8;5;2;5;1;2;1;7;0;0;0;4;0;1;0;14;0;0;0;1;0;0;1;13;0;0;0;1;1;0;0;5;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;15;1;2;0;1;0;1;1;4;2;0;0;12;0;0;0;8;3;0;0;0;0;1;0;2;0;0;0;0;0;0;0;7;0;1;1;1;0;0;0;1;0;0;0;1;0;0;1;7;1;0;2;1;0;0;1;3;0;1;0;0;0;1;0;40;2;2;0;3;1;3;11;14;4;2;2;11;3;4;8;594;9;2;2;3;0;1;30;3;0;0;0;2;0;1;0;19;0;1;0;0;1;0;0;18;0;0;1;18;0;0;3;5;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;26;2;1;0;0;0;0;1;7;1;1;0;11;0;1;1;24;15;0;0;1;0;2;2;0;0;0;0;0;0;0;0;8;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;17;1;2;0;1;0;0;0;3;0;1;0;2;0;1;0;78;13;0;2;2;1;5;6;19;3;1;2;23;5;5;8"
5,"1022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;765;4;2;3;3;0;4;4;3;0;0;0;4;0;0;0;11;1;0;0;2;1;0;0;5;0;0;1;0;0;0;4;5;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;5;0;1;0;0;0;1;0;6;0;1;0;2;0;0;2;22;7;1;3;1;0;0;4;0;0;0;0;1;0;0;0;4;2;0;0;0;0;2;0;0;0;0;0;0;0;0;3;15;3;1;2;2;0;0;2;0;0;0;1;1;0;0;0;51;11;1;2;1;0;0;3;16;5;0;1;4;2;3;4;608;11;2;4;5;0;2;25;2;0;0;0;3;0;0;1;20;1;0;0;0;1;0;0;12;0;0;1;10;0;1;2;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;13;1;1;0;0;0;0;0;6;0;1;0;2;0;0;2;34;24;1;2;0;0;0;4;1;0;0;0;1;0;0;0;4;2;0;0;0;0;2;0;0;0;0;0;0;0;0;1;22;2;2;1;3;0;0;0;1;0;1;0;1;0;0;0;106;14;1;2;3;0;0;2;16;7;1;1;8;2;3;5"
6,"380;28;14;10;9;2;4;5;15;3;1;2;2;2;1;2;20;7;1;1;3;0;0;5;4;0;2;0;3;2;1;2;29;5;2;2;1;0;0;0;4;1;0;1;1;1;1;1;11;2;3;3;1;1;2;5;5;1;1;0;1;1;3;2;45;24;5;6;5;1;3;6;7;3;1;1;1;3;3;1;8;5;1;0;2;2;1;3;6;3;0;1;2;0;2;4;23;20;2;4;7;2;1;5;3;2;1;4;4;4;1;7;15;16;5;10;2;3;5;24;5;10;0;12;6;5;12;27;336;28;16;10;12;4;6;7;18;2;3;1;0;3;2;2;20;7;2;2;3;1;1;4;2;0;0;0;2;1;1;2;31;7;2;2;1;0;0;0;2;1;0;0;2;1;1;1;12;4;2;4;2;1;1;3;6;1;0;1;2;1;1;2;61;17;3;4;2;0;2;8;6;2;2;2;2;1;4;2;8;6;1;0;1;0;1;4;7;3;0;1;1;2;3;4;35;13;3;6;5;3;2;4;1;7;0;3;3;5;4;6;24;21;8;7;2;6;4;22;6;9;1;11;9;4;12;26;306;41;11;15;9;2;9;10;14;2;1;1;5;2;1;4;25;6;1;1;2;0;1;3;6;0;0;1;4;1;0;6;28;6;1;2;1;0;0;1;2;1;0;0;0;1;1;0;11;3;1;3;2;0;2;5;7;1;0;1;1;1;1;4;51;26;5;8;2;1;3;8;6;1;2;0;2;2;3;3;7;4;0;0;1;0;1;6;7;4;0;2;1;0;2;5;29;17;1;8;4;2;2;5;4;3;0;3;3;6;4;6;34;19;9;6;3;8;5;16;10;9;0;8;11;6;14;29"
7,"104;22;23;7;8;5;4;8;7;1;1;2;4;2;6;7;9;4;12;1;1;1;1;1;4;1;13;1;9;1;98;10;16;27;0;1;1;0;2;0;1;0;0;0;2;0;1;0;2;3;0;1;0;0;1;0;3;0;0;1;8;1;4;5;35;22;4;19;1;1;3;12;1;2;0;0;3;1;3;2;7;3;1;2;0;1;1;0;2;1;0;2;5;5;9;12;22;202;3;14;3;8;1;11;1;0;0;3;3;7;3;7;13;13;0;9;0;2;2;4;8;6;1;5;7;13;3;32;100;18;21;8;13;4;6;16;5;3;0;1;5;4;4;10;10;4;12;0;1;0;2;2;4;1;14;1;12;0;103;14;15;23;0;2;0;0;2;0;2;0;0;1;2;0;1;0;3;2;0;1;0;0;1;0;2;0;0;0;10;2;2;8;37;21;3;18;2;2;5;7;1;3;0;1;3;1;4;2;1;3;2;2;1;1;1;0;1;1;0;2;3;2;8;11;20;202;2;14;4;12;1;8;0;0;0;3;5;2;2;10;11;15;0;7;1;3;1;4;7;6;2;5;6;10;5;30;106;22;24;10;12;4;4;10;7;1;1;1;3;4;11;6;8;4;12;2;1;0;2;3;5;3;11;0;12;3;98;17;19;23;1;0;3;0;1;1;2;0;0;1;4;0;0;2;6;0;1;1;0;0;0;0;4;0;1;0;7;0;2;6;27;19;3;14;2;2;2;9;1;0;0;2;3;3;3;6;3;4;2;2;0;1;0;1;3;1;1;1;4;3;11;9;19;193;1;15;4;9;3;5;1;1;0;0;2;5;0;7;14;10;0;4;1;2;1;5;4;4;2;10;13;15;8;32"
8,"58;10;26;8;4;0;0;0;3;0;0;0;10;0;4;0;6;0;2;0;1;0;1;0;12;1;2;0;143;4;73;5;15;3;10;1;2;0;2;0;0;0;1;0;2;0;2;0;6;0;0;0;0;0;2;0;4;0;1;0;100;1;55;3;6;103;1;109;0;3;0;5;0;3;0;1;0;2;0;1;0;2;0;2;0;1;0;1;0;0;0;0;2;17;2;15;6;40;2;46;0;1;0;3;0;0;0;0;0;0;0;0;2;1;0;1;0;0;0;2;2;6;0;1;16;14;4;18;61;12;30;12;3;0;3;0;5;0;0;0;5;0;1;0;6;0;2;0;2;0;1;0;10;0;1;0;142;3;76;7;13;3;11;3;2;0;0;0;0;0;1;0;2;0;3;0;6;0;1;0;1;0;2;0;4;0;0;0;95;2;51;3;7;100;3;104;0;4;0;5;0;2;0;0;0;2;0;2;0;3;0;2;0;0;0;1;0;0;0;0;3;17;1;15;7;46;2;40;0;1;0;2;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;1;3;7;0;1;14;14;5;21;65;11;32;8;2;1;1;0;5;0;0;0;8;0;0;0;6;0;1;0;2;0;1;0;10;0;1;0;141;5;72;8;13;3;10;3;2;0;2;0;0;0;0;0;5;0;2;0;5;0;0;0;1;0;2;0;3;0;0;0;99;1;52;3;9;93;2;100;0;2;0;8;0;3;0;1;0;4;0;2;0;5;0;2;0;0;0;1;0;0;0;0;3;16;1;14;4;48;3;44;1;1;0;1;0;0;0;0;0;0;0;1;3;1;0;1;0;0;0;1;2;8;0;1;13;15;5;19"
9,"134;17;19;20;12;3;9;23;17;2;7;1;7;2;10;11;9;3;2;1;2;1;2;3;9;2;1;2;25;4;8;7;22;4;3;3;3;1;2;1;2;2;0;3;0;0;3;0;11;4;0;1;2;0;1;7;18;1;2;1;44;9;11;4;28;38;4;58;2;3;3;10;0;3;0;1;1;5;0;6;4;2;1;3;1;0;0;4;1;2;0;2;2;7;6;21;33;15;4;24;1;1;3;11;0;0;1;0;3;1;4;8;17;18;1;7;4;3;3;8;11;14;2;4;10;17;8;30;118;30;17;21;11;2;12;27;17;4;2;4;4;3;15;9;8;4;2;3;3;2;2;3;8;0;0;1;30;4;13;10;15;8;3;2;2;0;1;3;2;1;0;3;1;0;4;1;12;2;0;0;1;0;1;7;16;1;1;2;54;6;15;5;26;34;5;62;5;1;3;13;3;3;0;2;1;3;0;8;3;2;1;4;1;0;1;4;2;2;0;2;1;2;4;16;29;17;3;27;1;3;1;8;1;1;1;0;3;0;4;9;18;19;3;5;3;4;2;6;14;6;1;8;10;14;5;26;121;20;25;17;10;1;8;23;21;0;3;1;3;2;11;16;9;2;2;1;1;1;1;3;9;2;0;2;39;4;15;9;20;6;5;3;2;0;4;4;2;0;0;4;1;0;2;2;15;4;0;0;2;0;4;4;17;0;1;0;61;7;16;7;27;32;6;45;1;3;2;9;2;3;1;3;2;4;1;10;3;1;0;4;2;0;0;2;2;2;0;2;3;4;4;21;25;12;2;24;4;3;0;6;1;0;0;0;1;2;3;7;15;17;4;5;2;2;1;8;11;10;3;6;18;20;11;25"
