0,"76;14;10;18;0;0;5;95;21;2;2;1;8;2;13;69;5;0;0;0;0;0;2;3;6;1;1;0;21;0;50;22;9;1;2;0;0;0;0;5;1;0;0;0;0;0;1;0;5;0;1;0;0;0;0;4;6;0;1;0;19;0;11;14;7;30;1;19;0;1;0;18;0;0;0;0;0;2;1;4;2;0;0;0;0;0;0;2;2;0;0;0;1;5;0;27;21;46;0;21;0;0;0;9;1;0;0;0;1;0;0;2;87;14;3;4;0;0;0;9;78;6;1;2;27;13;7;23;72;9;12;12;0;2;4;81;18;1;0;1;5;1;8;68;9;0;0;0;0;0;1;1;5;2;2;0;22;0;67;31;13;0;7;2;1;0;0;2;2;0;1;0;0;0;1;2;6;0;0;0;0;0;0;2;5;0;0;0;21;1;16;10;9;27;3;20;0;1;0;20;1;0;0;0;0;2;1;6;2;0;0;0;0;0;0;2;1;1;0;0;0;4;0;28;24;46;1;21;0;0;0;5;0;0;0;0;0;1;0;2;86;14;2;4;3;0;2;8;72;3;2;1;25;13;10;25;91;6;6;7;2;0;3;66;22;1;0;2;3;0;1;43;5;0;0;0;0;0;2;1;11;0;1;1;28;0;50;22;27;0;6;2;0;0;0;1;3;0;0;0;0;0;2;1;6;0;3;0;0;0;1;1;8;1;0;0;21;0;22;3;16;27;1;19;1;0;0;5;4;0;0;0;1;1;1;2;4;1;0;0;0;0;0;0;1;0;0;0;1;9;0;25;14;52;0;21;0;0;0;6;2;0;0;0;0;1;0;1;85;17;1;7;6;1;2;22;71;4;0;1;27;14;12;56"
1,"91;12;21;7;2;1;1;19;2;0;0;1;3;0;1;1;5;0;4;0;0;0;0;1;8;0;0;0;60;2;51;9;18;4;10;5;0;0;0;0;1;1;0;0;0;0;0;0;7;1;1;0;1;0;0;0;19;0;3;0;29;1;15;1;30;81;0;30;2;0;0;8;2;1;0;1;0;1;0;1;3;2;0;1;0;2;1;2;2;2;1;1;3;26;2;21;13;67;3;26;0;1;0;1;4;3;0;1;0;1;0;4;6;8;3;5;1;0;0;5;159;6;3;1;13;21;5;19;74;13;18;4;1;0;2;26;1;0;0;0;6;0;1;2;6;0;3;1;1;0;0;0;4;1;1;0;62;2;64;8;17;2;6;1;0;0;0;1;1;1;1;0;0;0;0;1;5;2;3;0;1;0;0;0;18;0;1;0;15;0;18;1;27;92;1;34;2;3;0;7;3;0;0;1;1;1;0;2;0;0;0;1;1;1;0;1;2;2;1;0;3;18;1;25;18;74;3;37;0;0;0;5;3;3;0;2;0;0;0;2;9;10;3;4;3;1;1;1;164;4;0;1;13;20;4;13;102;17;19;18;5;0;4;23;5;0;1;1;4;3;4;6;3;1;3;1;2;0;0;2;7;0;0;0;46;3;50;6;15;3;10;3;0;0;0;0;3;0;0;0;0;0;1;0;11;1;2;0;3;0;1;1;13;0;1;1;13;0;13;2;23;84;3;28;1;1;1;14;2;1;0;0;0;0;0;4;1;2;0;0;0;1;0;1;1;3;0;0;5;20;4;20;17;64;1;29;1;3;1;12;2;1;0;1;0;1;0;3;8;9;1;6;1;0;1;2;144;4;1;3;13;20;3;19"
2,"82;6;20;22;8;1;17;24;19;4;3;0;18;0;19;27;3;0;3;1;0;0;0;7;12;0;1;1;39;4;24;15;17;2;2;2;0;0;1;3;2;0;0;0;3;0;0;0;8;0;1;1;4;1;2;7;21;2;0;3;26;0;13;17;24;58;0;38;3;1;2;14;1;1;0;1;1;1;0;9;2;2;0;1;0;1;0;2;0;4;0;1;1;2;1;10;16;54;3;40;0;0;1;7;3;0;1;1;1;0;1;1;13;7;0;16;1;1;2;23;24;14;1;3;24;6;7;54;73;12;12;20;9;1;16;31;21;2;2;1;13;0;22;23;3;0;0;3;0;0;1;9;9;1;0;3;28;2;29;13;10;2;0;1;0;0;0;1;0;0;0;0;0;0;0;1;5;1;0;4;2;0;2;6;23;2;0;5;23;0;19;12;27;62;0;48;2;2;2;16;2;0;0;0;3;1;1;6;1;1;0;2;0;3;0;2;3;1;0;0;0;1;2;7;26;64;0;46;1;1;0;10;4;0;0;0;2;0;1;1;17;10;1;13;4;0;2;23;36;11;2;12;17;6;4;37;70;11;14;20;7;2;17;25;27;4;2;3;8;0;20;22;5;0;1;4;1;0;1;9;7;2;0;3;31;1;26;15;16;0;0;2;0;1;0;0;0;0;0;1;1;0;0;2;6;1;0;3;3;0;1;5;23;0;1;5;22;0;16;18;28;57;1;42;3;2;1;17;2;2;0;0;3;1;1;6;0;2;0;3;0;2;0;1;3;2;0;0;0;2;1;5;21;63;1;47;1;0;0;13;3;1;0;0;2;1;1;0;17;11;1;13;2;0;2;25;34;10;4;10;19;6;7;37"
3,"162;11;5;12;3;2;4;50;76;4;0;8;16;1;14;37;9;1;0;0;1;0;0;9;15;1;1;3;4;1;1;13;5;0;0;1;0;0;0;3;0;0;0;0;0;0;0;1;23;1;1;2;0;0;1;14;10;2;0;0;4;1;1;19;13;1;1;1;1;1;2;18;3;1;0;1;2;0;1;9;4;0;0;1;0;0;0;10;3;2;1;0;1;0;2;1;14;2;1;6;1;1;2;19;4;0;0;0;0;0;1;5;59;17;2;21;5;1;8;58;35;7;1;7;16;6;18;74;169;5;0;14;5;1;4;49;74;5;1;8;12;0;12;36;10;0;1;0;0;0;0;11;16;2;0;3;4;2;2;14;5;0;0;0;0;0;0;4;0;1;0;0;0;0;0;1;22;1;0;3;0;0;2;10;15;2;0;0;3;1;4;16;11;2;0;3;1;3;2;16;3;0;0;0;3;0;1;10;4;1;0;0;1;0;1;5;2;1;1;0;0;0;2;2;19;5;0;4;3;0;2;14;1;0;0;0;0;0;1;5;61;20;3;18;5;2;10;64;37;9;1;5;20;5;15;70;165;12;1;16;6;1;7;43;71;8;1;5;13;0;12;39;11;0;1;0;1;0;0;10;16;1;0;3;5;2;1;15;11;1;0;0;1;0;0;4;0;1;0;0;0;0;0;1;20;1;0;4;0;0;2;11;10;1;0;0;2;1;2;16;10;4;0;4;2;1;3;11;3;0;0;0;1;0;1;10;4;1;0;1;0;0;1;7;2;0;1;0;0;0;1;6;11;3;0;4;3;1;0;22;0;0;0;1;0;0;0;4;60;16;4;17;6;1;11;59;43;11;1;4;15;8;16;74"
4,"157;14;2;18;5;0;9;53;80;5;0;7;11;1;11;39;11;4;0;3;1;0;0;3;15;0;1;1;3;0;3;9;6;1;0;0;0;0;0;0;3;0;0;0;2;0;1;2;18;1;0;1;1;0;1;8;13;1;0;1;1;1;2;8;11;3;0;2;2;1;0;9;5;1;0;0;2;0;0;4;6;1;0;2;0;0;0;1;1;0;0;0;0;1;0;5;26;1;0;2;0;0;2;15;2;0;0;1;1;0;0;7;62;9;1;12;9;2;9;81;38;12;2;2;13;3;15;102;154;7;2;19;6;1;9;52;82;4;1;3;13;2;10;41;13;3;0;2;0;0;1;5;15;1;1;0;6;0;3;15;3;0;0;0;0;0;0;1;3;0;0;0;2;0;0;1;15;1;1;3;1;0;1;8;17;2;0;1;0;1;2;7;11;3;0;2;3;0;0;11;6;1;0;0;1;0;0;2;3;2;0;2;0;0;0;3;0;1;0;0;0;0;0;5;26;1;0;3;0;1;2;16;4;0;0;1;1;0;1;5;68;10;1;13;8;2;9;74;33;10;2;1;15;3;20;97;153;11;3;19;7;1;16;54;67;8;1;8;18;0;10;42;11;3;0;3;0;0;1;1;17;0;0;0;4;1;2;12;4;0;0;0;0;1;0;2;7;0;0;0;0;0;1;1;17;1;0;2;0;0;0;6;18;0;0;0;3;1;1;15;12;4;0;3;3;0;0;8;3;0;0;0;1;0;0;7;1;1;0;1;0;0;0;2;1;1;0;0;1;0;0;6;18;1;0;3;0;0;1;17;1;0;0;1;2;1;2;1;68;7;1;16;5;3;11;76;40;11;2;1;14;4;18;91"
5,"87;17;12;34;19;6;15;112;8;1;2;2;20;4;12;9;10;0;1;0;2;2;3;5;12;0;1;0;56;2;55;13;12;1;8;1;2;0;0;2;0;0;0;0;2;0;2;4;7;0;1;1;0;0;4;2;18;2;2;5;22;0;22;14;12;48;1;49;2;2;2;12;1;0;0;0;0;2;2;6;1;0;1;0;0;1;1;1;1;0;0;0;4;4;3;10;8;32;0;15;1;0;0;5;0;0;0;0;1;1;1;5;4;2;0;3;0;1;1;4;51;6;0;3;23;8;7;20;88;10;12;18;16;7;18;103;11;2;2;1;19;2;7;7;12;2;1;1;3;3;3;1;14;2;1;3;64;4;59;13;11;2;6;0;2;0;1;1;0;0;0;2;2;0;1;5;12;2;3;2;0;0;2;2;18;4;2;2;28;1;18;10;17;48;2;42;1;4;0;2;2;1;0;0;2;2;2;5;2;1;2;0;0;0;2;1;1;2;0;1;1;5;4;8;9;31;2;15;3;0;0;2;0;1;0;1;1;2;0;4;7;5;0;3;0;2;0;3;54;4;0;2;22;9;8;26;94;6;15;24;21;8;17;93;6;1;1;1;23;5;12;8;13;1;1;1;3;2;3;5;14;1;3;1;63;3;53;12;10;3;8;0;1;0;2;1;0;1;0;1;1;0;1;4;9;1;1;1;1;0;5;0;22;1;2;6;30;1;21;11;16;39;1;36;3;2;1;10;2;0;0;2;2;1;1;6;1;0;0;2;0;1;0;2;1;0;0;0;7;6;2;11;8;28;1;14;1;0;0;3;1;0;0;0;1;0;0;6;5;3;0;3;0;0;1;7;53;7;1;4;21;12;4;26"
6,"46;8;17;39;6;0;14;28;2;0;1;0;10;0;9;8;1;1;1;0;4;0;3;3;3;0;0;0;96;2;161;12;6;0;3;3;1;0;1;0;2;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;5;3;0;4;45;1;51;5;9;76;5;58;0;1;1;21;0;2;0;1;0;3;1;6;0;3;0;0;0;3;0;0;2;2;0;0;1;16;1;27;3;58;1;37;0;2;0;4;1;0;0;0;1;1;0;3;0;3;0;1;0;0;0;1;12;3;0;1;6;12;3;21;51;4;20;29;8;0;9;17;1;0;0;0;9;1;11;4;1;0;1;1;4;0;1;3;3;0;2;0;107;3;150;9;11;2;4;2;1;0;1;0;1;0;1;0;1;0;2;0;0;0;0;0;0;0;1;0;5;2;0;3;46;1;53;5;9;83;3;66;0;3;1;15;0;3;0;1;0;3;0;2;0;2;0;1;0;0;0;0;0;2;0;1;1;27;3;27;4;56;2;38;0;1;0;4;1;0;0;2;0;1;0;1;0;3;0;3;0;1;0;4;14;3;0;3;7;10;1;21;49;12;20;30;9;0;6;17;1;0;0;0;4;1;12;5;0;0;0;1;2;0;3;0;2;1;1;0;106;1;139;9;11;1;5;2;2;0;1;0;2;0;0;0;2;0;2;0;0;0;0;0;0;0;1;0;8;1;2;3;45;0;57;8;6;80;4;61;1;1;2;18;0;1;0;1;2;3;0;3;0;1;0;1;1;1;0;2;0;1;0;1;4;23;0;29;4;68;2;39;0;0;1;3;1;0;1;0;0;1;1;2;0;2;0;0;0;1;0;1;14;3;0;4;8;14;3;20"
7,"1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;707;29;0;13;8;0;12;32;0;0;0;0;11;0;0;0;9;0;0;0;0;0;0;0;11;0;0;4;18;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;39;15;0;0;0;0;0;0;0;0;0;0;16;0;0;0;841;4;0;2;1;0;2;33;0;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;3;0;0;2;37;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;26;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;12;9;0;0;0;0;0;0;0;0;0;0;11;0;0;0"
8,"1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;947;2;0;2;2;0;3;16;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;1;0;0;0;1;1;0;0;0;5;0;0;2;931;5;0;3;5;0;3;6;0;0;0;0;5;0;0;0;2;0;0;0;0;0;0;0;4;0;0;0;12;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;1;0;0;1;0;0;0;0;4;0;1;3"
9,"89;6;22;5;15;3;8;2;14;1;2;1;15;3;10;5;5;0;0;1;6;1;1;1;10;1;3;0;127;5;91;26;18;1;8;0;4;0;4;0;5;1;1;0;2;0;3;0;6;0;4;0;1;0;4;1;7;0;1;0;50;3;44;7;11;94;2;42;1;2;0;10;0;1;1;1;0;4;0;8;0;2;0;0;0;2;0;2;1;2;1;2;4;3;8;14;2;42;1;27;0;2;0;5;0;0;0;0;0;2;2;4;3;5;2;1;0;1;0;1;1;1;0;1;7;11;5;26;92;12;19;3;14;1;5;4;15;2;2;0;10;2;7;3;8;0;0;0;6;1;6;0;10;0;2;0;137;7;79;26;15;3;9;1;3;0;3;0;4;0;1;0;1;0;4;0;6;1;4;0;2;0;1;0;6;0;1;1;43;3;54;11;10;100;3;45;0;1;2;9;0;1;0;3;0;2;0;7;0;2;0;2;0;2;0;3;1;3;2;0;4;2;5;10;3;37;0;34;1;3;0;8;0;3;0;0;0;2;1;2;1;2;0;1;0;1;1;3;0;1;1;1;7;10;5;27;83;10;23;8;16;0;8;6;9;1;2;1;14;5;8;8;6;1;1;1;5;0;4;0;8;2;5;0;121;8;72;28;12;3;10;0;4;0;2;0;4;0;1;0;0;1;2;0;5;1;2;1;1;0;1;0;8;0;1;0;42;5;49;14;11;97;4;50;1;1;1;12;1;1;0;1;1;1;0;6;1;1;0;0;0;4;0;1;1;1;0;2;5;5;7;13;4;39;0;39;0;3;1;3;0;1;0;1;0;3;1;1;2;3;0;1;1;1;1;0;1;2;0;2;6;11;9;26"
