0,"270;46;18;26;12;4;9;18;9;4;2;1;5;5;1;7;18;3;1;0;2;0;2;1;5;2;0;5;3;3;1;0;19;5;0;4;2;1;1;3;2;1;0;1;1;2;1;0;18;8;1;1;1;1;1;2;1;0;0;1;2;1;2;4;58;37;8;11;4;2;5;13;4;2;2;1;4;2;2;5;3;1;1;3;0;1;1;3;2;1;1;2;2;6;1;8;39;17;3;10;5;2;1;8;2;2;0;2;3;3;0;7;34;16;3;6;4;3;2;20;12;5;2;6;6;5;1;29;265;47;21;20;13;2;11;13;10;4;1;1;5;2;1;7;21;3;1;1;1;0;2;0;5;2;0;5;4;4;1;1;20;5;0;2;2;1;1;3;2;1;0;1;1;2;0;0;16;8;0;2;0;2;1;2;4;0;0;1;1;1;1;2;66;35;8;8;5;3;5;10;6;3;1;2;4;3;1;2;2;1;1;3;0;1;1;5;1;1;1;1;5;1;1;7;38;19;2;13;5;3;1;6;1;3;0;1;4;2;0;8;38;17;3;6;4;3;2;21;11;4;3;6;7;8;1;34;268;45;18;22;11;2;8;13;7;6;1;0;5;2;2;3;20;3;1;2;1;0;2;0;5;2;0;5;3;3;1;1;19;5;1;5;3;1;1;2;2;1;0;1;0;3;0;0;18;8;0;2;0;1;1;3;3;0;0;2;0;1;1;3;67;34;8;11;6;3;7;10;4;3;2;2;3;3;1;2;3;3;1;3;0;1;2;4;4;1;1;1;3;0;1;7;41;20;3;11;7;2;0;5;1;2;0;1;4;2;0;8;37;17;2;7;4;3;2;19;8;5;3;5;8;10;1;36"
1,"286;49;24;28;21;5;13;35;23;4;2;5;7;2;2;6;13;3;5;5;0;0;1;11;8;3;2;0;9;4;3;10;19;3;1;2;1;0;0;2;5;1;1;0;4;1;1;0;8;5;1;3;0;1;1;4;2;1;1;2;2;1;0;4;43;27;7;7;4;2;4;17;4;1;0;1;1;1;0;8;0;2;0;4;2;0;0;3;1;0;1;1;7;14;0;7;26;5;0;7;2;2;1;7;1;1;1;1;2;1;2;5;22;11;0;6;1;1;1;13;8;9;0;5;7;7;0;34;297;47;22;33;21;6;13;28;25;2;2;3;5;4;0;7;20;4;7;3;1;0;1;6;7;2;3;0;13;4;3;9;18;3;1;4;1;0;0;1;5;1;0;0;5;1;3;1;7;5;1;4;0;1;1;3;2;0;1;3;3;1;0;2;47;26;7;6;3;3;5;13;4;0;0;2;1;1;0;8;0;1;0;1;2;0;0;4;0;0;1;2;1;11;0;8;27;7;1;6;1;2;1;6;1;1;2;1;3;0;2;3;26;8;1;8;2;1;2;11;6;11;0;7;6;6;3;29;295;47;24;30;19;5;15;28;23;3;2;4;7;2;0;6;15;3;5;3;1;0;2;9;8;3;2;0;12;1;3;9;21;3;2;1;1;0;0;1;4;1;1;0;4;1;1;0;10;4;1;4;0;2;1;4;4;0;1;2;3;1;0;4;41;23;6;5;4;4;4;13;4;1;0;2;2;1;2;7;1;2;0;3;1;1;0;3;2;0;1;1;3;11;0;7;26;6;1;6;1;2;1;6;0;2;1;1;2;1;2;6;22;13;2;8;3;1;3;15;10;9;0;6;6;6;1;32"
2,"332;20;11;9;22;4;10;25;19;0;0;1;14;2;7;5;38;2;0;1;4;0;2;1;23;2;0;4;25;2;5;7;15;1;0;1;0;1;1;0;1;0;0;0;1;0;0;2;34;4;0;2;1;0;2;5;8;1;2;0;6;1;4;1;38;10;2;3;0;1;4;7;0;0;0;0;1;1;2;0;1;2;0;0;1;1;0;2;2;1;1;2;3;4;4;2;24;2;2;3;5;0;1;0;6;0;1;1;3;1;0;2;51;13;0;7;6;0;5;17;18;9;0;4;14;9;5;29;325;21;11;11;17;4;13;24;18;0;0;1;15;3;6;6;36;3;0;1;5;0;3;1;20;1;0;4;32;2;6;9;17;1;0;1;0;1;1;0;1;0;0;0;1;0;0;2;39;5;1;2;0;0;1;5;12;0;2;0;6;1;5;1;36;3;2;3;0;1;3;6;0;0;0;0;1;1;2;0;3;1;0;0;1;1;0;1;2;1;1;2;5;4;4;3;25;1;2;2;6;0;1;0;6;0;1;1;3;1;0;2;46;11;0;8;6;2;5;17;15;7;0;3;17;10;6;30;331;21;11;9;18;4;12;25;18;1;0;1;16;2;7;4;38;2;0;1;4;0;2;2;24;1;0;4;29;2;5;7;16;1;1;1;0;1;2;0;2;0;0;0;1;0;0;2;39;5;1;2;1;0;1;4;13;1;2;0;5;1;3;1;34;4;2;3;1;1;3;6;0;0;0;0;1;1;2;0;4;2;0;0;1;1;0;1;3;0;1;2;3;4;4;3;26;2;1;2;6;0;1;0;6;0;1;1;3;1;0;2;47;10;0;7;6;0;5;17;18;6;0;4;16;9;6;27"
3,"329;12;15;9;25;4;15;41;25;2;3;1;16;4;11;12;30;3;1;2;6;1;2;2;24;2;5;3;45;3;3;13;14;1;1;3;2;0;0;0;0;0;0;0;5;0;3;1;19;3;1;1;1;1;0;2;8;0;1;0;10;1;7;3;15;12;2;0;1;1;5;2;2;0;0;0;4;0;4;3;1;3;0;0;0;0;1;1;1;2;0;0;8;7;7;3;12;3;1;0;3;1;0;0;0;0;0;0;2;1;1;5;32;8;2;5;3;4;8;14;12;3;0;3;12;9;14;24;355;13;16;12;25;6;20;36;25;1;2;1;15;4;12;17;36;3;1;2;4;1;2;1;24;1;4;4;36;2;6;13;10;1;1;1;3;0;0;0;1;0;0;0;4;1;1;1;22;3;2;1;1;1;0;4;9;0;1;0;11;1;4;5;15;4;2;1;1;1;2;2;2;0;0;0;4;0;3;2;2;1;0;0;0;0;1;2;1;1;1;0;7;3;8;5;10;0;0;0;5;1;0;0;0;0;0;0;1;1;1;6;28;7;0;2;4;2;6;12;8;4;2;3;14;9;9;29;354;10;17;9;30;5;16;35;24;1;2;1;20;7;16;13;35;3;1;2;7;1;2;1;25;1;6;4;43;4;3;14;14;1;1;2;2;0;0;0;1;0;0;0;6;0;2;0;22;4;2;1;1;1;1;2;7;0;2;0;6;2;6;6;14;2;2;0;1;2;4;0;2;0;0;0;3;0;3;3;1;1;0;0;0;0;1;1;1;1;0;1;9;5;8;6;9;0;0;0;4;2;0;0;0;0;0;0;1;1;1;5;30;4;0;3;3;2;6;8;10;5;0;2;13;8;11;21"
4,"207;36;29;61;11;7;24;77;15;2;0;2;7;2;10;47;7;0;0;0;1;0;2;3;5;3;0;0;49;6;17;17;7;0;2;3;1;0;0;0;0;0;0;0;0;0;1;1;11;0;1;0;1;1;1;1;1;0;0;0;12;2;3;6;12;56;3;31;3;4;1;23;0;2;0;0;0;2;2;8;1;4;0;1;0;1;0;0;0;1;0;1;0;25;0;16;9;9;1;8;0;1;1;4;0;1;1;0;1;2;0;3;13;5;0;1;1;1;2;12;2;3;0;0;3;13;5;23;193;42;32;58;14;7;19;105;15;2;0;2;8;4;8;49;8;0;1;0;0;0;2;4;5;2;0;0;47;4;16;13;8;0;4;4;1;0;0;1;1;0;0;0;0;0;0;1;9;0;1;0;1;1;1;1;1;0;0;0;12;1;2;7;12;58;2;26;2;5;0;20;0;0;0;0;0;2;0;12;0;0;0;1;0;1;0;0;0;1;0;1;0;25;1;18;5;7;1;7;0;1;0;9;1;1;0;0;0;2;0;3;14;5;0;1;1;1;2;12;3;2;0;0;4;12;5;21;205;40;34;65;12;9;18;86;13;3;0;1;9;1;9;45;6;0;1;1;0;0;2;4;6;2;0;0;48;3;16;9;8;0;4;3;1;0;0;0;0;0;0;0;0;0;0;1;10;1;1;0;1;1;1;2;2;0;0;0;12;0;2;7;12;53;2;29;2;5;0;16;1;1;0;0;0;0;1;12;1;2;0;0;0;1;0;0;0;1;0;1;0;24;0;16;10;10;1;7;0;1;0;7;2;1;0;0;0;2;1;3;16;6;0;3;2;1;2;11;3;3;0;0;3;15;5;24"
5,"268;51;26;38;43;10;38;89;21;5;5;5;23;8;16;24;6;0;1;5;1;2;5;5;7;0;1;4;11;7;8;24;5;3;1;1;0;0;2;6;1;0;0;1;0;1;1;3;2;2;1;1;1;1;1;11;0;0;0;1;0;0;1;9;8;2;1;4;2;1;5;13;1;0;0;0;1;0;2;12;0;0;0;0;0;1;1;4;0;1;0;0;2;2;4;12;3;1;1;2;1;2;2;8;0;0;0;0;4;0;0;7;6;4;0;3;2;0;1;35;0;1;0;3;1;5;4;36;274;53;25;41;41;13;35;95;19;4;5;5;23;9;17;28;6;1;0;4;1;2;6;5;5;0;1;4;10;7;6;24;4;3;1;1;0;0;3;6;1;0;0;1;0;1;0;2;3;2;1;1;1;1;0;11;0;0;0;1;0;0;1;9;6;4;0;6;2;1;5;15;1;0;0;0;0;1;2;12;0;0;0;1;0;1;2;3;0;1;0;0;2;2;4;15;2;2;1;4;2;2;2;8;0;0;0;0;3;0;0;7;1;2;0;2;1;0;1;30;0;1;0;3;1;4;2;34;272;51;27;38;43;11;34;101;18;3;5;5;23;10;17;28;7;1;0;6;1;2;5;4;4;0;1;5;13;5;5;26;5;4;1;1;0;0;2;6;1;0;0;1;0;1;0;2;3;2;1;1;1;1;0;10;0;0;0;1;0;1;3;11;5;4;1;4;2;1;6;14;1;1;0;0;0;0;2;12;0;0;0;0;0;1;1;5;0;1;0;0;2;1;4;12;2;1;1;3;3;2;2;8;0;0;0;0;3;0;0;8;1;3;0;2;1;0;1;29;0;2;0;3;1;4;2;32"
6,"297;31;18;13;34;6;17;18;24;5;5;1;20;2;10;10;23;8;5;4;6;1;4;4;17;5;5;2;11;3;6;7;17;3;3;1;0;0;1;4;4;3;1;0;2;0;2;2;8;5;0;1;3;1;2;2;7;4;2;1;5;4;8;17;28;8;2;4;4;4;2;8;2;2;0;0;6;1;4;6;2;1;0;0;1;2;0;5;3;2;0;4;2;3;5;10;9;1;3;1;2;2;2;10;3;0;1;0;4;4;2;4;17;3;3;0;6;1;2;20;5;1;1;9;4;10;10;28;305;31;19;13;40;5;19;18;25;5;5;3;20;3;11;9;23;9;5;3;6;2;4;4;15;7;5;2;12;4;8;9;17;3;3;1;0;0;1;4;4;3;1;0;4;1;3;1;6;7;1;2;3;1;2;1;8;3;2;1;6;3;8;18;28;6;3;4;5;5;2;6;2;0;0;0;6;0;5;5;3;0;0;0;1;2;1;4;3;1;0;5;2;2;5;9;8;1;4;1;2;2;2;9;3;0;1;0;4;3;2;4;5;3;1;0;4;1;3;15;3;1;1;8;5;9;9;28;305;31;19;13;40;5;19;18;25;5;5;3;20;3;11;9;23;9;5;3;6;2;4;4;15;7;5;2;12;4;8;9;17;3;3;1;0;0;1;4;4;3;1;0;4;1;3;1;6;7;1;2;3;1;2;1;8;3;2;1;6;3;8;18;28;6;3;4;5;5;2;6;2;0;0;0;6;0;5;5;3;0;0;0;1;2;1;4;3;1;0;5;2;2;5;9;8;1;4;1;2;2;2;9;3;0;1;0;4;3;2;4;5;3;1;0;4;1;3;15;3;1;1;8;5;9;9;28"
7,"516;34;16;26;14;9;14;66;6;4;3;6;3;1;2;13;3;2;1;1;4;0;0;4;2;1;2;1;6;2;1;11;3;5;0;2;0;0;0;5;0;0;0;0;1;0;3;1;2;1;2;0;0;1;2;4;1;1;0;0;3;2;0;3;13;7;4;14;1;0;1;15;2;1;1;2;0;2;0;6;3;0;0;3;0;1;2;1;0;1;0;1;0;2;1;7;4;5;1;1;0;1;1;5;1;1;0;3;1;1;0;9;10;5;1;3;1;2;3;20;1;0;0;0;1;6;0;30;465;42;19;33;13;9;15;85;6;5;4;6;8;1;2;15;5;1;1;1;3;0;0;4;2;1;1;1;7;2;0;13;2;4;0;2;1;0;0;5;0;0;0;0;1;0;3;1;2;1;1;0;1;1;2;4;1;1;0;0;2;2;0;3;16;16;5;12;1;0;1;19;2;1;0;2;0;3;0;6;3;0;0;3;0;1;2;1;0;1;0;1;0;2;1;8;5;5;0;1;0;1;0;6;0;0;0;3;1;1;0;10;8;1;1;2;0;2;3;23;1;0;0;0;0;5;0;28;490;36;16;31;13;11;18;86;7;5;3;7;5;1;2;19;5;2;1;1;3;0;0;3;1;1;1;1;4;2;1;11;4;4;0;1;1;0;1;5;0;0;0;0;2;0;2;1;2;1;1;0;0;1;2;4;1;1;0;0;1;2;0;3;16;8;5;13;1;0;1;15;2;1;0;2;0;3;0;7;3;0;0;3;0;1;2;1;0;1;0;1;0;0;1;8;6;4;0;0;0;1;0;7;0;0;0;2;1;1;0;10;9;1;1;2;0;2;3;22;0;0;0;0;0;5;0;25"
8,"278;30;9;33;31;2;33;36;23;4;0;2;12;6;15;14;18;4;0;2;5;0;2;8;10;1;0;4;10;1;7;19;12;4;2;1;1;0;2;3;1;0;0;2;1;3;0;1;12;2;0;0;5;0;4;4;7;2;1;0;11;1;1;8;26;10;2;6;1;3;3;17;2;1;2;0;2;1;0;5;2;2;0;5;0;0;0;0;1;0;1;1;2;6;3;6;15;3;0;4;3;1;2;1;3;1;0;2;2;2;1;3;27;13;2;10;3;4;4;15;8;7;0;4;10;5;11;38;293;30;9;39;30;4;35;40;26;3;0;2;8;6;10;12;17;4;1;2;6;0;1;7;9;3;0;4;7;1;5;18;9;5;2;1;1;0;1;4;1;0;0;2;2;4;0;1;14;3;0;0;4;1;3;4;8;3;1;0;11;1;2;5;30;12;1;8;1;3;2;16;2;1;2;0;2;1;1;6;1;2;0;6;0;0;0;0;1;2;1;2;3;6;3;6;15;2;1;4;2;1;2;2;1;3;0;1;4;1;1;3;15;6;1;7;1;2;3;16;8;7;0;6;11;6;6;40;287;35;14;37;34;2;33;21;24;5;1;2;11;4;13;10;16;4;1;2;5;0;1;6;11;2;0;4;13;0;8;19;11;6;2;1;1;0;1;3;1;0;0;2;2;4;0;1;13;2;0;0;3;0;4;4;7;2;1;0;11;2;4;8;31;13;1;8;2;3;2;18;0;1;2;0;3;1;1;6;1;3;0;4;0;0;0;0;1;1;0;3;3;6;3;6;14;3;0;3;2;2;3;3;0;1;0;3;3;1;1;6;14;7;2;8;1;2;2;17;8;7;0;6;13;7;7;34"
9,"75;11;24;23;10;2;15;28;26;0;2;0;20;0;18;11;9;3;3;2;1;0;0;10;10;1;0;5;10;4;13;16;18;3;1;0;1;0;1;2;5;0;0;0;2;0;1;2;19;4;1;3;1;0;0;5;21;8;2;4;22;10;8;18;19;11;2;30;3;0;3;15;5;1;0;0;1;2;11;11;4;0;0;4;0;0;1;3;4;1;0;3;5;5;6;16;24;14;2;8;4;1;5;6;6;1;0;0;3;3;3;8;21;12;0;10;3;1;7;18;24;13;3;14;24;23;15;68;78;10;23;23;10;2;15;30;26;1;2;2;18;0;20;10;10;2;3;2;2;0;0;10;11;1;0;4;7;3;12;16;19;3;1;0;0;0;2;1;5;0;0;0;2;0;1;2;20;3;0;4;3;0;0;5;20;8;2;4;19;8;6;16;19;11;2;30;3;0;2;14;5;0;0;0;2;2;11;11;4;0;0;5;0;0;1;3;4;1;0;3;5;6;6;16;24;14;2;8;4;1;7;6;6;1;0;0;3;3;2;6;21;12;0;9;3;1;4;18;25;13;3;19;25;24;18;69;76;11;24;23;9;2;15;29;26;0;2;1;18;0;18;9;9;3;3;2;1;0;0;10;12;1;0;5;8;3;14;15;18;3;1;0;1;0;2;2;5;0;0;0;2;0;1;1;19;4;1;3;2;0;0;5;20;9;2;4;19;9;6;19;19;11;2;30;3;0;2;14;5;0;1;0;2;2;10;10;4;0;0;5;0;0;1;3;3;2;0;3;6;5;6;18;25;15;2;7;3;1;6;5;6;1;0;0;3;3;3;9;21;12;0;9;4;1;5;18;26;13;3;18;25;24;18;64"
