0,"247;10;15;6;14;3;6;8;20;3;0;2;9;0;3;4;34;2;4;3;0;0;1;2;15;0;1;2;19;2;5;2;33;2;1;1;2;0;2;1;1;0;0;0;1;0;2;0;27;6;2;2;4;3;2;6;20;4;2;2;6;2;5;3;33;8;1;2;3;0;2;2;4;0;0;0;4;2;1;1;11;3;1;2;2;0;0;2;8;2;3;1;7;3;2;17;31;9;1;6;3;2;2;1;7;2;0;2;6;3;0;1;39;11;2;9;7;3;7;18;36;5;4;9;15;21;13;38;252;9;12;6;12;2;5;6;22;2;0;2;12;0;0;2;38;2;6;3;2;1;1;3;18;1;0;2;14;2;3;3;31;4;2;1;1;0;2;2;2;1;1;0;2;0;1;0;33;6;3;3;5;1;2;4;21;4;3;2;5;3;6;3;34;3;2;2;4;0;3;1;4;1;0;0;4;2;1;1;12;0;1;1;4;0;0;2;10;3;3;1;4;2;2;13;31;6;2;1;3;2;2;0;7;2;0;1;6;3;0;1;41;8;2;12;9;3;7;9;36;8;3;8;19;19;16;40;237;13;10;7;15;2;9;17;21;3;0;2;11;0;1;4;35;2;6;3;2;0;1;3;18;0;0;3;13;2;2;3;29;3;2;2;1;0;2;1;1;0;0;1;2;0;1;0;30;7;4;3;3;2;3;6;21;4;2;1;5;3;5;2;34;6;2;3;3;0;3;2;3;1;0;0;4;2;1;1;12;1;1;1;4;0;0;4;9;2;3;1;3;2;2;14;32;8;1;1;3;2;2;2;7;3;0;2;5;3;0;2;38;10;2;13;9;3;6;8;35;6;3;9;19;20;13;42"
1,"206;15;5;2;9;3;2;5;25;0;0;0;5;3;4;0;42;5;3;3;2;0;1;3;26;2;3;3;8;4;2;2;31;2;3;1;3;1;1;1;7;1;0;0;1;0;1;0;40;4;0;0;6;0;0;3;24;2;2;1;14;3;4;5;33;9;4;2;5;0;6;1;2;1;0;3;3;0;2;2;13;1;2;2;2;1;0;1;14;1;1;0;6;4;3;6;24;5;1;2;3;2;2;1;7;0;1;1;6;0;1;2;66;18;4;7;9;2;9;15;40;8;4;6;30;13;17;34;199;15;6;3;10;3;1;4;23;0;0;0;5;3;4;0;46;4;3;1;3;0;1;3;29;1;3;2;9;2;2;2;30;2;2;1;3;1;1;1;6;1;0;0;1;0;1;0;42;5;0;0;6;0;1;2;28;2;2;1;15;0;5;4;35;9;4;1;4;0;4;2;3;1;1;2;2;0;2;2;12;1;2;2;2;0;0;1;14;0;1;0;5;4;3;7;25;5;0;1;3;2;2;1;9;0;1;1;4;0;1;2;86;18;3;5;9;1;8;9;40;5;5;5;35;14;16;32;195;15;5;3;9;3;3;3;22;0;0;0;5;2;4;0;43;3;3;1;2;0;1;2;26;1;3;2;11;3;2;5;28;1;2;1;3;1;1;1;4;1;0;0;1;0;1;0;42;5;0;0;5;1;1;2;30;2;0;1;16;0;5;3;35;7;4;1;4;0;3;3;1;2;1;2;2;0;2;2;9;1;1;2;2;0;0;0;12;1;1;0;6;5;3;7;22;5;1;3;3;2;3;1;8;0;1;1;3;0;0;2;96;16;2;6;9;1;6;15;48;7;5;5;35;17;16;31"
2,"211;38;17;24;14;5;10;32;27;4;0;2;11;4;7;19;14;5;2;1;3;0;3;5;10;1;2;1;9;1;7;7;27;4;1;6;0;3;4;1;0;1;0;0;3;0;0;2;17;1;1;4;1;0;2;3;3;3;1;5;3;4;4;15;44;31;3;15;4;4;3;13;5;2;0;2;1;2;1;9;4;3;2;2;1;1;2;3;2;2;1;1;1;3;3;7;24;6;2;11;4;3;1;3;3;2;0;3;3;2;2;4;35;11;2;4;3;9;6;6;14;5;2;7;4;8;10;33;232;36;18;23;15;8;12;23;20;4;1;2;8;5;12;19;14;4;2;2;5;0;3;4;11;1;2;1;6;2;7;8;22;4;1;4;0;3;5;1;1;2;0;1;3;0;0;1;14;3;0;4;2;1;2;4;2;2;1;6;2;4;4;13;46;26;1;13;4;3;2;13;8;2;0;1;3;3;1;6;3;4;2;3;2;0;2;4;2;3;1;1;1;3;4;8;29;9;1;10;4;3;2;5;3;1;0;3;3;2;2;4;22;10;3;8;1;7;6;9;10;6;2;5;3;9;12;33;227;41;18;25;15;4;10;32;21;5;1;3;10;4;12;20;15;7;2;2;4;0;3;3;8;1;3;1;4;1;7;7;23;4;1;4;0;3;3;1;1;2;0;1;3;0;1;1;16;1;1;4;2;1;3;4;2;2;1;5;3;4;3;12;49;25;2;12;5;3;3;12;8;2;0;1;1;2;1;6;3;3;2;2;2;0;2;4;2;1;1;1;1;3;3;7;32;6;2;8;4;3;2;5;3;2;0;3;2;2;2;5;21;10;2;7;4;7;4;7;11;6;3;5;3;9;13;34"
3,"197;28;36;16;25;6;15;21;26;8;3;1;17;2;7;14;29;6;4;4;3;3;3;4;21;4;3;1;13;2;10;14;19;2;1;1;3;4;2;2;1;0;0;1;3;0;3;5;24;2;2;3;4;0;3;5;10;2;1;1;10;1;6;5;23;7;2;5;4;1;5;11;3;2;0;1;7;1;7;5;5;0;1;0;3;0;1;3;3;3;2;2;4;3;3;9;17;2;0;3;2;1;1;6;3;1;0;2;4;1;3;5;16;9;1;7;7;1;4;17;17;5;1;3;22;11;14;40;186;31;31;19;22;8;18;22;26;10;3;2;16;2;7;17;29;5;3;2;7;3;1;4;20;3;4;3;15;1;10;19;18;2;1;1;2;3;3;3;2;0;0;1;2;0;3;4;24;2;2;2;4;0;3;4;11;2;1;0;9;2;6;6;20;4;4;4;8;2;4;11;4;2;0;1;6;0;7;6;9;2;0;0;1;0;2;3;3;4;1;2;4;2;2;7;15;4;1;1;4;0;1;4;5;1;0;1;4;2;3;8;18;12;4;8;6;2;3;13;11;4;2;1;22;11;13;43;188;27;32;18;23;8;20;23;24;8;3;1;18;3;9;15;25;6;2;4;4;3;2;6;20;3;3;3;19;1;14;20;17;2;1;1;2;3;2;3;2;0;0;1;2;0;3;4;27;1;2;1;5;0;3;3;10;3;1;2;17;0;9;4;18;5;3;4;8;1;4;14;5;2;0;1;6;1;7;5;8;1;0;0;2;0;1;3;5;2;1;2;3;1;2;6;14;7;1;1;3;1;1;3;5;1;0;1;5;1;4;7;22;8;3;6;5;1;2;14;15;7;1;2;18;10;13;35"
4,"226;18;10;10;22;4;13;10;22;2;0;4;6;3;8;7;34;1;5;1;2;1;1;4;14;3;1;3;13;1;3;11;30;5;2;2;2;1;1;1;2;1;0;0;0;0;0;3;24;3;1;0;2;0;1;1;24;1;1;3;9;2;6;10;38;15;1;3;1;2;2;9;3;1;0;0;0;0;2;4;14;4;0;1;1;1;1;1;6;4;2;1;3;2;2;3;40;7;4;5;3;1;2;3;5;2;1;1;5;1;2;5;46;6;3;7;6;1;2;20;23;12;1;8;16;15;9;34;228;18;10;12;21;6;14;9;22;2;0;4;7;3;8;8;35;1;5;1;3;1;2;4;18;3;1;3;13;1;3;11;24;6;2;2;2;2;1;1;2;1;0;0;0;0;0;3;26;3;1;0;2;0;1;1;24;1;1;3;11;2;6;10;36;13;1;3;1;4;3;9;3;1;0;0;1;0;2;5;14;3;0;2;1;1;1;1;7;2;2;1;3;2;2;3;35;7;5;7;3;1;2;3;4;2;1;1;5;1;2;5;38;5;3;7;6;2;2;20;23;13;1;8;16;13;8;33;216;18;12;11;23;5;13;9;23;2;1;4;9;2;8;6;40;2;5;1;2;1;1;4;16;3;1;3;13;1;4;10;24;5;2;2;2;2;1;2;2;1;0;0;1;0;0;3;23;3;1;0;3;0;1;1;30;1;1;1;8;2;6;9;43;10;0;3;1;2;3;8;4;1;0;1;0;0;3;4;12;1;1;2;1;1;1;1;7;3;2;1;2;3;2;7;33;8;4;6;3;1;2;3;4;3;1;0;6;1;2;3;40;7;4;6;7;3;2;20;21;11;2;9;16;14;9;37"
5,"210;25;20;11;13;0;7;9;16;4;3;0;8;0;3;6;33;4;6;2;4;0;1;1;16;3;0;1;12;3;0;9;36;2;2;1;1;1;2;0;3;1;0;1;1;0;0;1;33;7;0;1;2;0;3;1;10;5;0;1;8;1;0;6;48;12;6;6;6;3;2;5;5;0;0;1;1;2;1;1;11;2;0;2;1;0;1;2;5;1;1;3;5;5;5;8;36;9;2;6;3;1;0;3;7;0;0;2;4;2;1;2;49;22;6;10;6;2;3;6;29;8;4;8;21;18;12;31;204;23;17;11;11;0;4;5;14;2;2;0;7;0;4;5;30;5;3;1;2;0;1;0;13;4;0;1;9;3;2;7;34;3;1;0;1;1;0;0;4;1;0;1;2;0;1;1;26;6;0;1;4;0;2;1;8;5;0;0;9;0;1;3;51;8;7;7;5;3;2;1;6;1;0;0;2;1;1;2;12;4;1;4;1;0;1;2;4;2;1;3;6;4;4;5;42;8;5;4;3;0;0;4;1;0;0;2;3;2;2;3;73;28;10;12;10;3;4;5;38;10;4;5;19;19;10;38;211;27;21;11;12;0;6;9;17;4;3;0;12;1;4;8;32;4;3;3;3;0;2;0;13;2;0;1;7;4;1;10;39;2;2;0;3;1;0;0;3;1;0;1;1;0;1;1;24;9;0;1;2;1;2;1;13;3;0;0;7;1;2;4;48;10;5;8;6;3;2;4;6;0;0;1;1;1;2;1;11;3;2;1;1;0;1;1;3;1;1;4;4;4;5;7;34;10;2;5;2;0;1;3;4;0;0;2;3;1;2;2;62;24;7;10;7;3;2;6;37;8;3;6;19;14;13;29"
6,"173;19;24;12;18;2;15;18;21;1;0;1;9;3;15;15;32;4;1;2;4;0;1;2;8;2;1;0;10;2;4;17;32;2;2;1;1;0;0;1;4;0;2;0;1;0;2;0;31;3;3;0;3;0;2;0;16;2;3;3;3;1;2;5;37;7;2;2;3;0;1;8;3;2;0;1;1;2;0;7;12;4;2;0;3;2;1;0;7;2;0;0;7;1;2;6;43;10;2;2;2;0;0;3;7;2;2;0;3;0;1;4;67;14;5;5;6;3;3;14;52;13;3;9;15;11;5;32;172;19;18;11;18;1;17;30;18;0;0;1;9;2;16;24;33;4;2;1;4;0;1;1;8;2;2;0;7;2;5;18;33;2;2;0;0;0;1;2;4;0;2;0;1;1;3;0;34;2;3;1;1;0;2;0;15;4;2;3;4;1;1;3;40;5;4;0;2;0;1;4;4;0;0;1;1;1;0;4;12;4;2;0;3;2;1;0;6;2;0;0;7;1;2;7;43;10;3;0;4;0;0;4;7;2;3;0;3;0;2;2;72;11;5;5;7;3;2;9;54;13;4;11;15;10;4;27;164;17;22;10;18;1;12;28;16;0;1;0;8;3;16;30;29;4;3;1;6;0;1;1;8;2;1;0;9;1;10;17;34;2;2;2;0;0;1;0;4;0;1;0;1;1;2;0;35;2;2;2;1;0;2;0;12;4;3;3;3;1;1;3;39;5;3;1;3;0;1;4;3;0;0;1;1;2;0;2;13;3;1;0;3;2;1;1;6;2;0;0;7;1;2;6;43;10;3;0;3;0;0;4;6;2;2;0;3;0;2;2;85;12;6;4;7;3;1;8;58;13;2;12;16;9;4;28"
7,"167;13;20;9;26;6;14;8;29;2;4;0;22;6;20;6;24;2;4;2;5;1;3;4;25;3;2;2;23;5;9;19;12;2;0;0;3;1;1;1;0;0;0;0;1;0;2;1;26;5;3;1;4;2;3;9;23;4;0;0;15;2;9;6;27;6;4;1;3;0;2;5;7;0;0;0;2;3;1;2;10;2;0;1;0;1;1;4;8;2;1;1;5;3;3;10;24;4;0;3;2;1;2;6;7;0;1;1;1;0;0;2;64;5;2;7;4;2;6;11;41;9;0;5;17;9;10;42;179;15;20;11;31;6;13;8;31;1;4;0;26;4;20;7;19;3;5;3;5;0;6;3;20;3;2;3;19;3;14;15;16;2;1;1;4;1;1;1;0;1;0;0;1;0;1;1;21;5;2;1;3;2;4;9;23;3;0;0;15;3;7;11;24;4;6;1;3;1;2;5;7;0;0;0;2;1;1;4;9;2;0;1;0;0;1;5;5;2;1;1;2;3;3;6;24;4;0;2;2;1;2;6;5;0;0;1;1;0;1;6;72;3;1;6;1;3;6;10;45;9;0;5;12;7;10;38;176;12;21;9;28;7;14;7;30;1;4;0;23;5;21;11;23;3;5;2;4;0;3;4;20;3;2;3;28;4;15;17;15;2;0;0;3;1;1;1;0;1;0;0;1;0;1;1;22;5;2;1;5;2;4;10;22;2;0;0;19;4;9;8;25;3;4;2;2;0;1;5;7;0;0;0;2;1;2;2;11;1;0;1;0;1;2;4;6;1;1;1;1;3;5;6;23;5;0;2;2;1;2;6;5;1;0;1;1;0;1;3;68;3;1;7;1;2;6;8;48;8;0;6;13;6;10;37"
8,"209;7;2;1;3;0;1;1;16;1;1;0;3;1;1;0;33;3;0;0;2;1;0;1;11;1;2;1;3;0;1;2;40;3;1;0;1;0;1;0;1;0;0;0;0;0;0;0;35;1;2;3;0;0;0;2;8;0;1;0;4;2;2;2;68;4;2;4;2;2;0;2;8;2;0;0;0;0;0;0;20;6;0;3;0;0;1;1;4;5;1;2;4;0;3;5;74;8;1;6;2;2;2;0;8;1;0;0;0;0;0;0;139;24;5;13;13;2;9;13;44;20;3;7;18;17;6;21;199;7;3;1;2;0;1;1;15;1;0;0;3;1;1;0;32;3;0;0;2;1;0;1;9;1;2;1;3;0;0;2;40;3;2;0;1;0;1;0;1;0;0;0;0;0;0;0;31;1;1;3;0;0;0;2;8;0;1;0;4;2;2;2;71;4;2;4;1;2;0;2;7;2;0;0;0;0;0;0;20;6;0;3;0;0;1;1;4;5;1;2;3;0;3;5;75;8;1;6;2;2;2;0;8;1;0;0;0;0;0;0;153;25;5;14;14;2;9;14;45;20;4;7;18;16;6;21;196;7;4;1;1;0;1;0;17;0;0;0;3;1;1;0;34;3;0;0;3;1;0;1;12;1;2;1;3;0;0;2;37;2;1;0;0;1;2;0;1;0;0;0;0;0;0;0;36;2;1;1;2;0;0;2;8;0;1;0;4;2;2;2;67;5;1;5;1;3;0;2;7;3;0;0;0;0;0;0;21;4;0;3;0;0;1;1;2;5;1;2;3;0;3;4;75;9;1;5;2;2;2;0;7;1;0;0;0;0;0;0;149;24;6;14;14;1;8;15;49;18;5;6;17;17;7;24"
9,"239;27;23;14;18;6;11;11;23;6;4;2;5;2;5;7;27;5;5;2;5;3;3;3;12;4;1;0;17;5;6;6;25;3;7;0;7;0;2;1;2;0;0;0;1;0;2;3;14;4;1;0;3;1;1;1;13;2;1;0;5;4;3;7;33;15;2;7;6;2;3;3;4;2;2;0;1;3;4;6;4;4;1;2;2;0;2;3;4;6;2;0;2;4;4;6;25;10;1;8;1;2;2;4;7;0;0;1;2;5;5;4;26;12;1;6;6;5;1;16;18;10;5;3;16;9;13;41;248;24;20;19;20;7;13;7;26;5;4;2;9;2;5;4;29;7;7;3;5;2;2;1;10;3;0;1;7;4;9;9;22;2;7;0;5;0;2;1;2;0;0;0;1;0;2;4;15;4;1;0;5;1;2;1;14;3;1;0;4;4;1;7;38;13;2;8;5;0;2;6;6;2;2;1;1;3;3;4;9;3;0;2;3;0;2;4;4;5;1;0;2;2;3;5;31;7;1;6;1;2;2;5;8;1;0;1;2;2;4;8;19;16;2;8;5;4;2;15;19;12;6;2;13;9;12;33;241;24;20;20;21;7;14;11;24;5;3;1;10;2;7;4;30;7;8;3;4;2;2;2;11;3;0;0;7;4;7;8;25;1;6;0;4;0;2;0;2;0;0;0;0;0;2;4;17;7;2;0;6;1;1;2;11;5;1;0;2;2;1;7;35;12;2;8;7;0;2;4;4;4;2;3;0;3;3;4;6;3;0;2;4;1;2;3;2;5;1;0;2;1;4;6;30;8;1;5;2;2;2;5;8;0;0;1;3;2;6;7;24;13;1;8;4;6;2;15;21;11;6;2;13;10;13;35"
