0,"215;7;8;5;16;4;11;7;19;2;2;1;12;2;4;9;39;3;1;2;0;0;0;4;11;2;4;2;6;0;5;6;28;3;0;3;1;1;0;0;3;0;0;0;2;0;0;0;41;1;0;2;2;0;1;2;17;4;1;5;4;2;3;2;53;6;1;2;1;0;1;4;3;1;0;0;1;0;2;1;17;1;0;0;2;1;2;0;6;2;0;1;8;2;4;4;46;8;4;2;6;0;2;2;5;1;0;2;3;1;0;3;88;15;5;11;9;4;7;6;50;7;2;6;21;12;5;28;210;7;7;5;17;5;13;6;20;2;1;1;11;1;4;5;39;4;1;2;0;0;0;4;11;1;5;2;6;0;5;9;29;3;0;3;0;1;0;0;2;0;0;0;2;0;0;0;41;1;1;2;2;1;1;2;15;5;1;4;5;2;4;3;51;3;1;4;1;0;1;3;2;1;0;0;1;0;2;1;16;1;1;0;2;2;2;0;6;2;0;1;7;3;3;5;48;7;3;2;5;0;1;3;5;1;0;2;3;1;0;3;93;14;5;11;8;3;6;6;56;6;2;6;21;13;6;28;215;6;8;6;17;4;11;5;24;4;1;1;11;1;4;7;39;3;1;2;0;0;0;3;11;1;4;3;7;0;6;6;27;3;0;3;1;1;0;0;2;0;0;0;2;0;0;0;41;1;1;2;1;0;1;3;15;5;1;4;4;2;3;2;48;5;1;2;2;1;1;5;2;1;0;0;1;0;2;2;14;2;0;0;2;1;3;0;5;2;0;1;8;2;3;5;47;7;3;1;5;0;2;5;5;1;0;2;4;1;0;2;95;15;5;10;8;4;6;6;49;6;3;6;22;13;4;30"
1,"193;12;20;7;22;7;17;24;37;1;2;3;21;4;18;13;31;1;6;3;7;1;2;5;30;1;3;1;47;4;29;21;12;3;0;0;3;2;0;1;3;0;0;0;2;1;1;0;33;3;1;2;6;1;5;2;36;3;0;1;29;9;9;13;13;0;4;0;3;1;4;8;3;1;0;0;1;0;2;1;8;1;0;0;0;1;0;0;3;2;1;2;6;2;2;9;9;0;0;1;2;0;1;2;0;0;0;0;3;1;0;2;21;5;1;1;3;0;4;13;17;3;3;3;30;5;10;32;195;14;18;8;23;6;17;24;36;2;3;3;22;3;17;11;27;1;6;4;6;1;2;5;26;1;5;1;45;4;26;22;17;4;1;0;3;2;0;1;4;0;0;0;1;1;0;1;31;2;1;3;4;1;4;1;30;3;0;1;30;9;8;14;15;1;3;0;4;1;4;8;4;1;0;0;2;0;2;2;7;1;0;0;0;1;0;1;3;2;1;3;7;3;2;8;10;0;0;2;2;0;1;3;0;0;0;0;2;1;0;2;21;5;1;1;3;0;4;13;21;4;2;3;28;7;10;31;182;12;19;7;23;6;18;22;39;1;3;2;20;2;18;14;28;1;7;3;5;1;2;6;29;1;3;1;52;7;33;20;12;3;0;0;2;2;1;1;4;0;0;0;1;1;0;0;32;2;0;2;5;1;4;2;35;3;0;1;34;9;13;15;12;0;3;0;3;1;4;9;3;1;0;0;1;0;1;2;7;1;0;0;0;1;0;0;2;2;1;2;6;2;2;9;10;0;0;1;2;0;1;2;0;0;0;0;3;1;0;2;24;5;1;1;3;0;5;13;18;3;2;3;31;5;8;33"
2,"222;37;24;12;25;6;16;21;19;4;1;1;15;3;15;14;21;7;4;0;3;1;3;1;10;3;1;2;15;5;5;23;27;1;2;6;3;0;0;1;2;0;0;1;2;0;0;2;10;4;2;1;0;1;0;1;10;1;0;1;8;2;4;10;45;17;2;8;4;5;5;7;2;1;1;1;3;1;2;5;8;2;0;1;2;0;0;2;5;1;1;1;0;7;3;9;35;12;3;7;4;0;2;6;2;0;0;0;1;2;1;4;32;15;0;4;3;1;3;11;18;3;0;8;12;6;7;30;222;30;18;12;20;4;15;24;15;2;2;2;17;2;9;18;19;6;4;1;3;2;2;0;12;2;2;2;17;6;8;24;25;2;1;2;2;0;0;1;2;0;0;1;0;0;0;2;11;5;3;3;0;1;0;0;11;1;0;1;10;2;4;6;44;17;5;7;4;6;4;8;3;1;1;0;4;0;2;5;9;1;0;1;1;0;0;2;6;0;1;0;0;7;1;8;35;13;2;7;5;0;2;7;2;0;1;1;1;2;1;4;37;22;3;6;6;1;2;12;20;5;1;7;9;5;11;28;225;32;21;20;21;5;16;23;18;3;1;2;17;2;9;14;19;7;4;1;2;1;3;3;10;2;1;3;16;6;5;23;23;2;1;3;4;0;0;2;2;0;0;1;0;0;1;2;13;5;1;2;0;1;0;1;11;1;0;0;9;2;2;9;43;20;2;5;5;4;6;9;2;2;1;0;3;1;2;7;8;1;2;1;1;0;0;5;4;0;1;0;0;7;1;9;36;13;2;7;4;1;2;8;2;0;0;0;1;2;3;3;29;16;0;3;6;1;1;13;21;4;0;7;10;4;8;32"
3,"373;21;11;11;18;4;9;13;20;2;0;3;12;4;4;3;24;3;1;2;0;2;1;3;12;1;5;0;21;4;3;9;18;1;0;0;3;0;0;2;0;2;0;0;1;2;1;3;14;1;1;3;1;0;0;1;11;2;1;1;6;5;6;3;41;13;4;3;3;2;1;4;1;0;0;1;2;1;1;3;8;4;0;3;2;0;1;1;4;6;1;1;0;2;2;16;21;4;2;3;0;0;3;6;2;0;0;0;3;1;0;1;48;10;0;3;3;0;3;6;9;7;0;3;11;14;8;34;385;14;15;10;17;7;9;14;13;2;2;2;8;4;6;5;27;2;1;3;0;1;0;2;14;2;3;0;19;6;4;7;23;1;3;2;3;0;1;0;0;2;0;0;1;2;3;2;14;2;0;3;1;0;1;0;13;2;0;0;6;4;2;3;42;9;4;3;2;2;0;2;2;2;0;1;3;1;2;3;7;3;0;3;1;0;1;1;3;2;0;3;6;4;3;15;24;6;0;3;0;0;4;6;1;0;0;0;3;1;0;0;38;12;3;1;1;1;1;6;10;6;0;3;11;16;9;30;403;22;12;10;16;4;8;6;20;3;1;2;14;4;2;3;20;3;1;4;4;1;1;2;13;2;3;1;19;7;4;5;15;2;2;1;3;0;2;0;0;2;1;0;2;2;2;2;14;2;1;3;1;1;2;0;13;2;1;0;7;3;5;3;36;10;4;3;3;2;0;2;1;1;0;2;3;0;1;3;9;2;1;2;0;0;1;0;6;2;0;1;1;5;3;14;23;6;1;3;1;1;4;3;1;0;0;0;1;1;1;1;39;10;0;3;3;2;2;6;10;4;1;2;9;14;10;30"
4,"322;15;7;3;15;0;4;21;16;4;2;2;6;1;3;1;22;0;4;1;3;0;4;1;15;0;1;1;15;3;2;6;28;3;0;1;0;0;1;0;1;1;3;1;1;0;2;1;22;2;0;1;0;2;2;3;13;1;0;1;4;1;3;3;49;12;2;4;0;2;1;2;0;1;1;1;1;1;1;0;12;1;0;2;1;0;0;3;7;2;2;2;3;3;2;5;43;12;0;2;1;1;1;3;1;0;0;0;1;0;2;3;76;19;1;6;2;0;2;10;40;9;0;1;23;13;4;24;307;13;8;6;12;0;5;30;15;4;2;3;4;0;2;1;23;0;2;1;1;0;4;1;14;0;1;0;17;4;1;4;28;3;0;2;1;0;0;0;1;0;3;1;0;0;2;1;20;3;0;1;0;2;2;2;13;1;0;1;6;1;2;3;46;18;2;4;0;1;0;2;0;0;1;1;1;2;1;1;11;0;1;2;1;2;0;2;9;3;3;2;2;5;2;3;43;13;1;2;2;2;1;1;1;0;0;0;2;0;2;3;91;17;2;6;3;0;2;6;44;10;0;1;18;14;3;22;333;14;9;3;12;0;5;20;14;4;2;2;4;0;4;1;23;0;2;1;2;0;4;2;13;0;1;0;9;4;2;5;28;3;0;2;0;0;1;0;1;0;3;1;0;0;2;1;20;3;0;1;1;2;2;2;13;1;0;1;4;2;2;4;49;10;2;2;1;1;0;1;0;0;1;1;1;2;1;0;13;1;0;2;1;1;0;2;8;2;2;3;3;4;2;3;54;8;0;1;1;1;1;1;2;0;0;0;1;0;2;3;85;20;3;5;2;0;2;7;45;10;1;1;20;11;3;20"
5,"336;36;29;27;29;7;14;21;22;2;1;2;11;3;6;17;17;5;0;4;3;0;2;4;13;2;0;3;17;6;3;10;18;6;2;1;2;0;1;0;3;0;0;0;1;0;0;4;11;0;2;2;1;1;0;2;12;1;1;2;6;3;5;7;28;20;3;2;1;1;7;7;2;0;0;0;2;4;2;5;5;1;0;0;1;0;0;3;3;1;1;3;5;1;2;7;18;5;2;1;1;5;1;8;1;2;1;0;0;2;1;3;13;9;0;3;4;1;2;9;9;3;0;4;10;6;5;32;322;42;29;25;26;7;17;30;25;1;0;2;12;2;7;15;18;5;0;5;4;0;3;3;12;2;0;3;23;3;7;11;19;6;2;1;2;1;1;0;4;0;0;0;0;0;0;4;12;0;4;2;0;1;0;1;11;1;1;2;7;2;5;9;31;17;3;1;2;1;6;4;2;0;0;1;2;4;2;5;6;0;0;0;1;0;0;2;2;1;1;2;3;1;3;7;19;6;2;2;1;6;1;4;0;1;2;0;2;3;1;2;11;5;0;3;3;2;2;12;8;3;0;3;8;6;4;33;327;44;32;25;34;8;16;23;27;1;0;2;12;3;7;18;21;5;0;4;4;0;3;3;12;3;1;3;17;3;3;9;20;6;1;2;2;1;0;1;4;0;0;0;0;0;0;4;11;0;3;1;2;1;1;2;11;0;1;2;6;2;5;7;29;16;3;1;2;1;6;6;2;0;0;0;2;4;3;5;5;0;0;0;1;0;0;2;3;1;1;3;3;2;2;7;18;5;3;1;2;6;1;5;0;1;1;0;0;2;1;2;11;7;1;2;5;1;2;6;7;3;0;3;9;6;6;31"
6,"183;6;6;2;2;1;0;2;27;1;0;0;2;0;2;0;30;3;1;0;1;1;1;0;13;1;0;1;4;0;2;0;28;1;0;2;0;0;0;1;4;0;1;0;0;0;0;0;44;6;1;1;1;0;3;2;26;0;0;1;2;1;3;1;60;11;2;2;3;0;1;3;4;1;0;0;1;1;0;2;21;4;2;1;2;0;1;2;11;4;1;0;2;1;1;4;71;9;2;3;4;2;1;5;7;1;0;0;1;0;1;0;139;26;7;10;5;2;5;7;58;13;1;6;26;12;5;26;171;7;5;3;1;1;0;2;23;0;0;0;1;0;0;0;31;2;1;0;2;1;2;0;14;1;0;1;3;0;1;0;31;2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;49;4;2;3;1;0;3;2;22;0;0;1;6;2;3;2;63;9;2;2;2;0;1;2;7;0;0;0;0;2;1;1;18;2;2;1;1;1;2;1;12;3;1;0;2;1;4;1;79;11;3;3;7;3;0;4;7;5;0;0;2;0;1;0;138;28;6;11;3;4;5;7;61;10;2;4;19;12;9;26;180;7;5;2;1;1;1;1;22;0;0;0;4;0;0;1;35;4;1;1;0;1;1;0;13;0;0;1;1;0;3;0;31;1;0;0;1;0;1;0;5;0;1;0;0;0;0;0;52;5;2;1;1;0;3;3;23;0;0;1;2;0;2;1;58;5;5;4;2;0;1;1;8;1;0;0;1;1;1;2;21;2;1;1;3;1;1;1;13;2;1;1;2;1;0;2;73;9;1;2;5;1;2;4;8;1;0;1;1;0;1;1;139;23;9;9;6;4;4;6;66;13;2;4;18;12;9;25"
7,"176;8;7;9;24;0;11;22;17;1;1;0;15;2;10;13;27;2;3;3;5;1;4;2;25;0;2;1;42;2;13;17;22;2;4;0;1;0;2;0;1;0;0;0;3;0;1;0;28;3;1;0;3;1;1;1;15;1;1;1;19;6;11;10;30;17;1;4;3;1;4;6;6;3;0;0;1;1;1;2;9;7;2;2;0;1;0;2;6;1;0;1;6;1;5;10;37;14;2;2;4;2;3;2;2;0;0;0;1;0;0;0;65;25;0;4;6;1;2;4;35;11;2;2;27;9;7;19;221;8;6;8;24;1;11;9;27;1;1;0;15;0;13;7;32;5;2;3;7;1;4;1;24;0;2;1;32;1;13;16;25;2;2;1;3;0;1;0;2;0;0;0;3;0;1;0;34;3;2;0;4;1;1;1;20;0;2;0;13;6;12;8;34;16;2;3;3;1;3;5;5;1;0;0;0;2;1;3;11;5;2;2;0;0;0;2;5;2;0;1;5;2;5;9;39;10;3;1;3;1;5;3;3;0;0;0;1;0;0;0;49;15;0;3;4;2;2;3;31;9;1;2;23;13;5;20;205;14;9;7;25;0;9;8;22;1;2;0;21;1;5;4;30;4;2;4;8;1;5;1;27;0;3;1;41;2;17;13;24;1;3;0;1;0;1;0;1;0;0;0;3;0;2;0;32;4;1;1;3;1;0;1;16;1;1;0;18;5;15;9;42;15;1;5;5;1;3;5;6;2;0;0;0;1;1;2;11;5;3;1;0;1;0;2;4;1;0;1;5;3;6;6;39;11;2;1;6;1;3;2;2;0;0;0;1;0;1;0;50;16;0;2;4;0;2;4;30;9;1;2;26;9;4;22"
8,"210;27;12;15;5;2;3;17;4;2;0;1;2;1;2;0;21;4;2;0;0;0;0;2;5;0;0;0;1;1;2;4;32;2;0;1;1;0;1;1;1;0;0;0;0;0;0;0;27;3;0;1;1;0;0;0;6;4;0;1;5;0;0;1;80;20;3;5;2;2;0;13;4;3;1;0;3;0;1;3;12;3;0;0;0;1;0;1;3;3;0;2;2;0;0;8;94;16;0;8;1;1;0;8;3;0;0;0;1;1;0;1;156;23;1;6;2;0;3;4;36;10;0;4;11;10;3;13;203;22;16;14;10;3;3;6;11;2;1;1;2;0;0;0;18;4;1;0;0;0;0;2;10;1;0;0;1;0;0;0;34;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;27;7;0;2;0;0;0;0;3;2;0;1;2;0;0;1;83;26;3;10;3;1;0;8;5;2;1;0;1;0;1;3;13;5;0;0;0;1;0;2;6;0;0;2;0;0;0;7;98;22;2;7;3;1;2;4;2;0;0;0;1;1;0;0;143;26;0;4;5;0;3;9;32;12;1;5;14;8;2;19;195;24;11;20;6;3;6;7;6;2;1;0;2;1;2;0;24;4;1;1;0;0;0;2;6;0;0;1;0;0;2;1;26;2;0;2;3;0;1;0;0;0;0;0;1;0;0;0;32;3;0;1;0;0;0;0;6;2;0;0;1;0;0;1;75;27;3;11;5;1;0;9;4;2;1;1;1;0;1;3;13;2;0;1;0;1;0;1;4;0;0;1;1;0;1;9;96;18;0;8;0;1;0;7;3;0;0;0;2;1;0;1;162;28;1;7;1;1;3;4;49;8;1;3;12;6;1;13"
9,"289;26;14;11;11;1;6;4;13;4;1;1;3;0;1;2;28;2;3;3;0;0;0;1;5;2;0;1;1;1;0;1;32;3;0;1;3;1;0;0;2;0;0;0;0;0;0;0;17;4;1;2;0;1;0;0;7;3;1;1;0;0;3;1;99;16;5;9;7;1;2;2;6;1;1;4;4;2;2;3;13;1;1;3;0;2;0;0;0;1;0;1;1;1;0;5;71;17;3;3;4;3;2;6;4;7;1;0;0;0;1;3;61;24;5;5;4;4;4;15;14;6;3;2;5;4;6;26;289;24;15;11;11;1;6;6;13;4;1;1;3;0;2;3;27;1;1;3;0;1;2;1;6;3;0;1;1;1;0;2;29;3;1;1;3;1;0;0;2;0;0;0;0;0;0;0;21;2;1;3;1;1;0;0;7;2;1;1;0;0;2;2;94;16;4;9;4;2;3;2;5;2;1;4;4;2;2;3;13;1;1;3;0;2;0;0;0;1;0;1;3;1;2;6;66;19;3;3;4;3;2;6;4;7;1;0;0;0;1;3;59;22;5;5;3;4;4;15;14;6;2;3;7;7;5;26;287;20;12;8;10;1;5;4;12;3;1;1;3;0;1;2;28;2;0;2;0;0;0;1;5;2;0;2;5;2;0;1;31;2;0;1;3;1;1;0;1;0;0;0;0;0;0;0;18;3;1;2;0;1;0;0;8;2;2;1;1;0;2;1;100;22;5;11;3;1;2;1;5;2;1;4;4;3;2;3;13;1;1;4;0;2;0;0;0;1;0;1;1;1;0;5;71;22;3;5;4;3;2;6;4;7;1;1;0;0;1;2;60;26;5;7;5;5;5;14;11;7;2;2;6;3;7;26"
