0,"189;30;19;27;20;4;21;37;20;2;3;3;10;1;10;34;17;5;1;1;1;0;4;4;16;3;1;2;11;2;7;18;16;3;1;4;2;0;0;3;2;0;1;1;2;0;0;3;15;0;3;0;5;0;0;4;9;0;0;2;9;0;11;3;14;8;4;5;0;1;3;10;4;2;1;0;2;1;2;5;8;3;0;1;0;0;2;1;2;1;0;2;2;0;1;9;18;6;4;4;3;2;2;8;3;1;2;1;2;5;6;10;46;21;2;6;5;2;5;14;47;1;2;2;27;9;11;31;199;31;13;24;16;3;20;38;16;2;4;3;9;2;10;31;15;5;2;1;1;0;2;3;23;1;1;2;11;1;5;17;19;3;1;2;3;0;0;3;0;1;1;0;1;1;0;2;10;0;3;0;4;0;0;4;10;0;0;2;9;0;13;3;19;7;4;5;0;2;4;9;3;1;1;0;2;1;2;6;11;2;0;1;0;0;2;1;2;2;0;1;1;1;1;9;25;3;3;5;2;3;2;9;5;2;1;1;1;4;4;10;48;22;3;7;5;2;5;16;45;2;3;2;31;8;9;30;194;36;16;27;17;4;22;43;22;2;4;3;9;2;10;35;13;5;1;1;1;0;2;4;14;1;1;3;8;2;6;20;19;4;1;2;3;0;0;3;0;1;1;0;1;0;0;3;10;1;3;0;4;0;0;4;9;0;0;2;8;0;11;6;15;6;5;5;1;2;4;11;3;1;1;0;2;1;3;6;11;1;0;2;0;0;2;2;1;2;0;1;1;2;1;8;24;10;3;4;3;3;2;9;4;2;2;1;1;4;4;10;43;17;0;7;3;1;6;16;40;4;3;2;28;9;6;29"
1,"164;10;13;9;12;1;5;6;19;2;3;0;4;5;5;2;11;1;2;7;3;2;1;0;14;4;3;2;11;0;11;7;18;3;2;1;1;3;1;0;3;2;0;0;2;0;0;1;30;4;4;5;2;1;1;1;20;1;1;3;25;1;5;6;18;14;4;23;3;0;4;6;6;1;1;0;3;2;0;3;5;0;2;2;3;0;1;2;3;3;1;1;4;1;4;5;37;61;2;12;2;1;2;6;5;1;0;0;2;2;3;5;40;30;4;7;6;3;2;5;44;19;2;12;44;12;19;23;170;14;15;10;10;0;2;6;15;2;1;0;4;3;7;6;8;1;3;5;4;1;0;0;13;2;1;3;11;1;10;9;13;2;3;0;0;4;0;0;3;2;0;0;0;0;2;0;27;4;3;3;2;4;1;1;23;1;1;3;24;1;3;6;20;19;3;26;4;1;4;6;5;2;1;1;3;1;0;2;6;2;2;1;1;0;2;2;4;3;1;0;2;2;5;1;36;61;2;19;5;0;3;6;9;1;1;0;2;1;2;3;44;33;2;10;4;2;1;6;40;19;2;13;43;10;18;21;160;10;14;8;7;0;4;4;19;3;0;0;3;1;7;4;12;1;2;7;6;1;0;0;13;3;2;2;9;2;9;7;14;2;3;3;0;3;1;0;1;2;0;0;1;0;0;0;31;4;3;4;4;1;2;0;21;1;1;4;24;1;4;3;25;16;5;24;4;1;3;7;6;1;1;0;2;1;0;2;10;0;2;1;1;0;1;2;5;3;1;0;5;1;4;2;42;62;0;14;3;1;3;4;7;1;1;0;2;2;1;4;42;34;4;7;6;2;1;8;41;19;3;13;48;11;18;26"
2,"193;13;10;10;12;0;9;1;15;3;5;1;6;1;5;8;24;9;2;3;4;2;1;1;11;3;0;1;13;3;11;5;21;8;4;1;4;3;1;0;4;1;0;0;3;2;1;0;20;4;3;1;1;3;3;2;21;3;1;2;25;0;9;3;39;8;8;4;5;4;4;2;4;5;0;2;5;2;3;3;10;3;2;6;1;2;0;1;9;2;4;1;3;1;2;4;25;7;2;10;6;5;2;4;5;0;2;2;5;2;4;4;45;20;3;6;3;2;6;12;36;10;4;12;36;8;11;37;171;14;14;10;11;1;5;1;16;3;6;2;11;1;4;6;29;6;1;3;5;0;0;1;11;3;1;1;18;3;15;7;23;6;5;2;4;2;1;0;2;3;0;0;3;1;1;1;20;4;0;0;2;2;4;1;23;1;1;2;23;1;12;3;41;4;6;7;2;3;5;3;4;3;0;2;3;1;3;3;12;6;1;2;2;1;0;1;7;3;2;1;1;1;6;4;34;14;4;4;7;4;3;4;3;1;1;2;5;2;1;5;41;25;4;7;5;3;2;14;39;9;4;10;36;12;12;34;171;16;17;9;13;0;6;3;18;1;4;2;5;2;4;6;27;3;2;4;4;0;1;1;12;7;2;1;15;2;7;7;23;5;6;1;4;1;1;1;3;2;0;0;3;1;1;0;21;4;2;2;3;3;3;1;19;1;1;1;20;2;14;5;28;5;3;2;6;1;5;6;6;2;0;2;2;5;2;5;12;9;2;3;2;2;0;2;11;3;1;1;9;2;5;6;27;10;3;10;4;6;2;3;5;2;1;2;4;1;1;5;48;19;6;4;2;4;1;11;41;12;4;10;43;13;15;29"
3,"250;49;37;18;29;8;7;21;19;6;3;4;6;5;7;15;15;5;0;4;6;1;1;3;9;1;1;2;4;3;1;10;23;9;6;6;1;0;2;4;4;1;1;0;0;0;1;4;6;6;1;8;2;0;1;2;4;3;1;3;2;1;3;8;33;17;6;17;6;5;3;16;7;1;0;3;0;2;1;5;2;3;1;4;2;0;2;7;0;4;0;1;1;2;1;15;20;4;2;4;3;3;6;8;1;2;1;2;0;5;3;6;5;3;2;8;4;3;2;7;4;8;1;9;5;9;8;46;244;50;38;18;30;8;7;21;19;7;2;5;6;5;7;15;13;5;0;3;6;1;2;3;9;1;1;2;4;3;1;10;22;9;5;6;0;0;2;4;4;0;1;0;0;0;1;5;6;6;1;7;2;0;0;2;4;3;1;4;2;1;3;8;36;18;4;16;8;4;3;16;7;1;0;3;0;2;2;5;3;3;1;5;2;0;1;7;0;4;1;1;1;2;1;15;22;3;3;3;3;3;5;9;1;2;1;2;0;5;3;6;6;3;2;8;4;3;2;7;5;8;1;9;5;10;8;45;255;46;36;18;29;8;7;22;18;6;3;4;6;5;7;15;14;5;0;4;6;1;2;3;9;1;1;2;6;3;1;11;21;9;5;7;0;0;3;5;5;0;1;1;0;0;1;4;6;6;1;6;2;0;1;2;5;3;1;3;3;1;3;8;30;15;5;18;6;5;3;17;6;1;0;3;0;2;1;6;2;3;1;4;2;0;1;8;1;4;0;2;1;1;2;15;20;4;3;3;3;3;5;8;1;2;1;1;0;5;3;6;7;2;2;9;5;3;3;6;4;9;1;8;5;9;7;44"
4,"250;28;34;19;31;6;16;17;21;6;2;6;16;4;7;16;13;4;6;4;10;2;2;7;12;3;4;4;8;8;5;9;21;3;4;10;1;2;8;3;1;1;1;1;2;0;2;4;7;1;2;4;1;3;0;1;2;3;4;0;2;2;3;14;28;12;7;8;8;3;1;11;2;4;3;5;3;6;4;9;2;3;0;0;4;1;1;4;1;4;0;3;6;2;3;7;9;14;3;5;5;3;4;4;2;1;0;3;3;1;2;5;6;3;4;7;4;4;1;6;3;3;3;5;3;13;9;38;250;28;34;19;31;6;16;17;21;6;2;6;16;4;7;16;13;4;6;4;10;2;2;7;12;3;4;4;8;8;5;9;21;3;4;10;1;2;8;3;1;1;1;1;2;0;2;4;7;1;2;4;1;3;0;1;2;3;4;0;2;2;3;14;28;12;7;8;8;3;1;11;2;4;3;5;3;6;4;9;2;3;0;0;4;1;1;4;1;4;0;3;6;2;3;7;9;14;3;5;5;3;4;4;2;1;0;3;3;1;2;5;6;3;4;7;4;4;1;6;3;3;3;5;3;13;9;38;250;28;34;19;31;6;16;17;21;6;2;6;16;4;7;16;13;4;6;4;10;2;2;7;12;3;4;4;8;8;5;9;21;3;4;10;1;2;9;3;1;1;1;1;2;0;2;4;7;1;2;4;1;3;0;1;2;3;4;0;2;2;3;14;28;12;7;8;8;3;1;11;2;4;3;5;3;6;4;9;2;3;0;0;4;1;1;4;1;4;0;3;6;2;3;7;9;14;3;5;5;3;3;4;2;1;0;3;3;1;2;5;6;3;4;7;4;4;1;6;3;3;3;5;3;13;9;38"
5,"221;29;27;25;23;6;16;20;14;5;3;3;20;6;11;21;20;6;2;4;3;3;2;4;9;3;4;5;13;3;10;14;26;3;2;3;4;0;1;3;5;1;0;0;2;1;1;3;14;6;1;3;3;1;2;2;8;3;2;1;3;3;3;6;36;11;4;6;5;2;4;6;2;1;2;1;2;1;2;11;5;4;2;6;2;0;0;3;3;1;1;2;5;1;5;5;30;5;2;2;4;2;1;11;2;0;1;1;1;4;1;8;20;7;4;3;6;3;1;4;10;10;3;5;15;5;8;33;214;27;29;25;22;7;16;19;13;4;5;3;20;6;16;20;19;4;5;7;4;4;2;2;10;4;3;4;9;5;10;15;22;5;1;3;4;0;2;2;4;1;1;0;3;3;0;3;16;5;3;4;3;2;2;4;7;3;2;1;3;4;5;5;31;9;4;6;5;1;4;8;5;1;0;0;1;2;2;11;4;2;1;6;2;0;0;5;5;1;1;2;6;1;5;6;32;6;2;4;3;2;1;11;1;2;0;0;1;2;1;8;22;7;2;3;3;1;1;5;13;9;3;6;17;3;6;34;199;35;25;22;26;5;15;28;17;5;3;2;17;5;12;25;21;3;4;3;1;3;4;2;13;6;3;5;10;1;7;13;28;5;3;4;2;0;2;3;3;0;0;0;2;1;0;4;12;7;0;3;6;1;0;1;7;2;0;1;7;3;5;9;25;8;3;10;3;3;4;9;6;2;1;0;5;2;1;15;5;3;2;3;1;1;0;5;3;2;1;2;4;1;3;8;23;9;3;3;4;3;1;8;1;2;1;0;1;4;4;5;20;15;4;5;5;2;1;5;8;6;3;8;16;8;8;36"
6,"188;21;6;8;5;2;2;2;17;3;0;2;1;1;0;1;30;5;2;1;1;1;0;0;6;5;0;1;1;0;1;0;28;8;1;1;1;0;1;0;4;0;1;0;0;0;1;0;26;5;2;1;3;0;2;1;1;3;2;1;2;1;0;1;85;25;14;7;5;1;1;2;3;5;2;1;1;0;2;0;17;5;1;6;0;0;0;1;3;4;0;3;1;0;1;4;81;31;4;10;8;6;3;4;7;3;0;2;2;2;0;1;49;31;5;20;6;1;2;12;23;18;1;18;10;14;5;35;185;21;6;8;6;2;3;2;15;3;0;2;1;1;0;2;29;5;2;1;0;1;0;0;6;5;0;1;1;0;1;0;28;8;1;1;1;0;1;0;4;0;1;0;0;0;1;0;27;5;2;1;2;0;2;1;1;3;2;1;2;1;0;1;85;25;14;7;5;1;1;2;4;6;2;1;1;0;2;0;18;6;1;6;0;0;0;1;3;4;0;3;1;0;1;4;78;34;4;10;8;6;3;4;7;3;0;2;2;2;0;1;49;30;5;20;6;2;2;12;23;18;1;18;10;14;5;35;188;21;6;8;5;2;2;2;17;3;0;2;1;1;0;1;30;5;2;1;0;1;0;0;6;5;0;1;1;0;1;0;30;8;1;1;1;0;1;0;4;0;1;0;0;0;1;0;26;6;2;1;3;0;2;1;1;3;2;1;2;1;0;1;84;25;14;7;5;1;1;2;3;5;2;1;1;0;2;0;17;5;1;6;0;0;0;1;3;4;0;3;1;0;1;4;79;31;4;10;8;6;3;4;7;3;0;2;2;2;0;1;49;30;6;19;7;1;2;13;22;18;1;20;10;14;5;34"
7,"258;28;21;10;13;3;8;10;16;1;5;4;7;1;5;3;19;5;5;0;9;3;0;4;8;5;2;0;4;2;5;8;22;7;5;3;2;4;5;6;5;2;2;0;1;2;1;3;10;5;2;2;0;0;3;2;9;4;1;1;11;3;3;3;28;13;3;10;3;3;8;6;9;3;1;2;8;0;4;7;4;5;1;3;1;1;2;5;2;1;0;4;5;3;6;8;22;17;3;9;4;6;5;11;6;1;0;1;1;4;3;1;12;6;4;9;4;5;2;16;8;8;3;13;11;14;6;49;230;27;23;16;15;4;11;10;16;2;4;5;7;2;5;3;23;7;5;0;6;3;0;1;6;3;3;2;7;1;6;8;24;7;5;3;3;4;4;4;4;2;2;0;1;3;0;6;9;2;3;3;0;0;2;4;8;2;1;0;12;3;3;3;31;14;5;12;1;4;7;9;6;3;1;1;7;2;5;6;4;5;1;3;0;1;3;4;2;2;0;5;5;1;6;9;21;19;5;6;2;5;3;11;8;3;1;2;4;3;4;1;14;9;3;7;5;5;5;19;4;8;5;11;12;16;8;42;236;22;21;11;15;2;12;13;19;1;4;4;13;2;2;6;20;6;3;1;4;3;0;4;8;4;3;2;2;2;4;9;25;8;4;2;2;3;6;6;5;2;1;0;4;0;0;3;13;4;4;2;1;1;2;3;7;2;0;1;15;1;2;6;25;21;6;11;1;2;7;9;5;2;1;2;6;0;4;8;6;6;1;2;0;1;1;4;5;1;0;2;7;1;5;8;20;17;5;7;3;6;1;11;4;3;1;3;2;2;2;3;19;4;5;8;4;5;5;10;7;10;4;9;18;16;6;51"
8,"112;8;15;27;15;3;12;12;16;1;4;3;11;0;23;7;12;1;3;2;1;0;1;1;13;1;1;3;24;3;37;25;26;4;7;3;3;4;4;1;7;0;0;0;3;0;1;1;14;3;2;3;1;1;1;2;18;7;1;2;32;9;19;7;19;18;4;20;2;2;2;9;0;2;0;0;1;5;2;7;1;0;0;2;0;0;0;4;2;2;1;1;7;10;7;25;28;17;2;14;5;2;2;7;1;0;0;0;0;2;3;1;15;11;0;11;1;0;2;11;14;15;0;4;25;34;14;45;114;8;16;25;13;1;12;11;18;0;2;4;9;1;21;12;12;1;2;2;3;0;1;1;12;2;2;3;27;3;32;21;21;4;4;1;4;3;4;1;6;0;0;0;2;0;2;0;13;3;5;3;2;1;1;0;19;4;1;1;32;10;23;7;20;14;4;23;2;2;1;11;0;0;0;0;1;5;3;8;3;1;0;1;0;0;0;3;2;2;1;2;6;10;7;25;29;22;2;14;5;2;3;9;2;1;0;0;1;1;2;5;15;13;0;9;2;1;2;10;11;17;0;5;27;29;16;44;101;10;23;28;13;1;15;14;15;0;2;1;10;1;26;14;12;2;2;2;2;0;1;2;11;1;1;4;23;2;33;22;32;5;4;3;3;1;3;2;4;0;1;0;2;0;1;0;12;5;3;1;1;1;0;3;21;5;2;1;29;10;17;8;16;17;2;22;4;1;0;12;0;2;0;1;1;3;3;9;2;0;0;2;0;0;0;1;0;1;1;0;9;11;6;25;28;16;2;12;3;2;5;8;2;0;0;1;0;1;2;5;18;15;0;9;2;1;4;9;15;11;0;5;25;35;18;45"
9,"80;14;17;25;16;0;14;28;7;1;2;0;16;2;15;18;3;0;2;2;1;0;1;5;4;0;0;3;21;3;23;24;26;1;4;2;4;0;1;1;4;1;0;1;6;0;0;0;13;0;0;1;1;0;1;1;27;6;1;4;44;15;8;15;17;16;6;60;2;2;2;14;0;2;0;0;1;0;1;8;1;0;0;7;1;0;0;6;0;2;1;5;3;3;1;15;30;16;0;11;2;3;7;9;3;0;0;0;3;1;0;8;18;13;1;10;1;3;1;10;25;16;1;13;29;23;15;41;83;10;19;26;14;1;14;24;9;1;2;1;14;2;15;14;7;0;1;2;1;0;2;5;7;1;0;3;19;1;22;23;25;3;2;1;2;0;2;2;6;1;2;0;6;0;0;0;12;0;1;2;2;0;1;3;28;6;2;5;45;14;8;16;17;13;7;51;4;1;3;14;0;2;0;0;1;2;0;9;1;0;0;8;1;0;0;6;0;2;1;5;1;4;2;19;27;12;1;13;3;3;5;6;3;0;0;0;3;1;3;5;21;15;1;9;3;4;1;9;28;16;2;9;29;21;15;42;77;11;16;29;17;3;14;27;8;1;2;1;17;2;17;16;4;0;1;3;1;0;2;5;5;2;0;2;18;2;22;24;24;3;2;1;1;0;2;2;4;1;1;1;5;0;1;2;16;1;1;1;2;0;1;2;32;5;1;5;41;15;11;12;21;11;8;52;4;0;2;13;1;2;0;0;1;1;0;8;2;0;0;7;1;1;0;6;0;2;1;7;1;4;3;19;28;11;1;14;2;3;4;6;3;1;0;0;3;1;1;6;19;13;0;9;3;3;1;9;24;14;2;9;32;23;12;44"
