0,"208;16;17;13;14;0;5;4;36;2;1;1;11;3;8;9;32;3;5;3;1;1;5;1;16;3;3;3;10;3;3;8;26;2;2;4;4;0;1;1;4;2;0;0;1;1;0;0;30;5;2;4;3;1;4;4;17;3;2;2;7;0;8;7;29;14;3;6;4;3;4;8;10;2;0;0;4;1;3;2;9;4;1;2;2;0;1;2;8;3;1;0;8;3;1;4;34;8;4;3;3;1;2;2;3;2;0;1;1;1;0;3;45;13;0;6;7;4;5;15;25;12;1;5;19;14;5;43;220;22;16;8;13;0;4;2;37;1;1;1;8;4;7;4;35;4;4;0;3;1;4;0;15;4;4;2;10;3;3;7;27;3;3;2;4;0;1;1;4;2;0;0;1;1;0;0;31;3;2;4;2;1;6;3;15;3;3;3;7;1;7;9;35;6;3;4;3;2;3;7;12;2;0;0;5;1;4;3;11;4;1;4;2;1;1;3;7;2;1;0;8;4;2;4;27;3;4;1;4;1;3;2;4;3;0;2;0;1;0;2;45;12;0;5;9;4;5;13;25;15;2;6;21;14;5;45;212;20;16;8;14;0;6;1;36;1;1;1;8;4;7;6;34;3;4;0;2;1;5;0;15;3;4;2;17;6;4;8;26;3;3;2;4;0;0;1;4;2;0;0;0;1;1;1;28;4;3;4;3;0;4;2;15;4;1;2;8;2;6;9;39;9;3;4;4;2;3;5;11;1;0;0;4;2;2;3;8;5;1;5;4;0;3;1;8;2;1;0;9;4;0;6;29;5;4;3;4;1;3;2;4;2;0;2;1;1;0;2;39;15;1;5;9;3;5;13;27;15;1;6;20;12;8;41"
1,"212;32;31;23;24;10;14;23;20;4;1;9;9;0;11;18;16;3;0;6;1;1;0;4;7;4;3;0;7;2;4;6;29;7;1;1;4;1;2;5;1;1;0;0;5;0;0;3;11;4;2;2;0;0;1;4;6;0;0;1;2;2;4;6;37;13;5;9;5;1;4;12;2;2;2;0;5;3;2;4;3;4;2;0;1;0;0;5;2;2;0;5;2;9;6;20;27;9;3;1;0;3;1;9;4;5;2;0;3;4;3;8;33;10;3;4;3;3;5;16;9;3;1;5;9;18;2;41;224;33;33;22;25;9;18;22;25;2;0;10;8;2;7;16;13;4;1;6;2;1;1;3;8;4;2;1;2;2;2;9;27;7;0;1;3;1;3;6;2;1;0;0;4;0;1;2;8;4;1;2;0;0;1;5;5;1;0;1;1;2;3;7;37;14;7;10;8;2;3;11;1;3;2;0;3;2;4;4;2;4;2;1;1;0;1;6;3;2;0;5;2;8;7;17;30;10;2;1;2;3;2;8;3;5;2;0;4;5;3;9;28;10;3;5;3;3;4;15;6;3;1;5;6;15;4;36;224;33;33;22;25;9;18;22;25;2;0;10;8;2;7;16;13;4;1;6;2;1;1;3;8;4;2;1;2;2;2;9;27;7;0;1;3;1;3;6;2;1;0;0;4;0;1;2;8;4;1;2;0;0;1;5;5;1;0;1;1;2;3;7;37;14;7;10;8;2;3;11;1;3;2;0;3;2;4;4;2;4;2;1;1;0;1;6;3;2;0;5;2;8;7;17;30;10;2;1;2;3;2;8;3;5;2;0;4;5;3;9;28;10;3;5;3;3;4;15;6;3;1;5;6;15;4;36"
2,"203;18;16;9;17;5;3;3;19;4;2;2;9;2;3;6;20;3;2;0;4;2;5;0;9;4;5;1;15;3;10;6;39;4;2;2;1;0;0;2;8;0;1;0;4;0;1;0;27;5;3;2;1;0;1;2;12;1;2;3;10;3;7;9;28;15;1;8;6;1;3;5;5;2;0;1;2;2;1;3;7;2;1;1;1;0;0;1;9;1;3;1;6;2;2;9;39;8;4;4;2;1;3;8;2;3;1;2;6;2;0;3;52;28;3;15;4;4;6;14;20;7;2;9;17;24;13;27;205;19;19;7;16;4;5;4;23;2;2;2;5;2;2;4;21;3;2;1;6;1;5;0;12;2;5;2;11;3;6;5;36;5;2;1;0;0;1;3;5;0;2;0;4;0;2;1;25;3;0;2;4;1;2;1;19;0;0;3;15;4;4;9;38;11;5;6;4;0;3;3;6;1;0;2;2;2;0;1;8;4;0;1;1;0;0;2;6;1;2;2;6;3;1;9;42;6;3;7;3;1;3;2;4;4;1;1;6;1;1;0;56;22;4;17;4;2;4;16;27;14;4;8;13;18;10;30;194;16;18;8;18;3;6;4;18;2;3;3;7;2;2;4;24;5;3;1;5;2;5;1;13;3;6;0;10;2;5;5;37;4;2;0;1;0;0;4;5;0;2;0;3;0;1;1;25;5;2;3;2;0;2;3;18;0;0;3;10;4;4;9;36;14;2;5;5;0;4;3;3;1;0;1;2;1;3;2;5;1;1;1;1;0;0;3;9;1;2;0;5;2;1;10;44;5;2;5;2;1;1;4;3;3;1;2;6;1;0;2;70;28;2;16;7;2;5;11;31;10;4;7;14;19;15;29"
3,"235;23;13;14;15;3;6;13;14;2;3;2;11;3;7;2;23;7;4;3;5;0;2;2;10;3;4;2;9;4;0;8;31;4;4;1;6;0;4;4;2;0;1;0;3;0;4;0;20;5;4;4;2;0;0;2;9;1;1;3;0;1;5;3;41;10;5;5;4;1;2;8;4;1;1;0;3;2;0;4;12;3;2;3;1;0;1;2;9;3;1;0;5;5;2;14;34;4;3;4;5;0;1;8;6;3;0;1;4;3;2;1;54;20;1;2;5;2;0;7;28;14;0;13;12;13;8;36;236;24;13;14;16;4;7;16;16;1;2;2;9;2;6;1;19;8;3;2;5;0;2;3;7;3;4;2;16;2;0;9;29;3;4;1;6;0;4;3;2;0;1;0;3;0;4;0;21;4;6;4;2;0;0;2;8;0;1;4;1;2;5;5;44;11;3;5;0;1;3;8;4;1;1;0;3;2;1;7;9;3;3;3;1;0;0;1;9;2;1;1;6;6;2;12;35;5;4;6;4;1;1;8;6;3;0;1;3;3;2;1;50;19;1;4;5;1;1;8;24;15;0;11;13;14;9;34;221;27;14;13;16;4;8;15;13;2;2;3;11;1;10;3;20;6;3;2;4;0;2;2;11;3;4;3;15;3;1;8;28;4;2;2;5;0;4;3;1;0;1;0;4;0;4;0;20;4;5;4;3;0;1;1;9;0;1;3;1;0;5;3;36;12;4;7;1;2;2;8;5;1;1;0;4;2;0;5;12;3;1;3;2;0;0;0;7;4;1;0;6;4;3;13;35;4;4;7;4;0;1;9;4;4;0;1;3;3;2;1;63;21;2;2;5;2;1;9;27;13;0;10;15;13;9;33"
4,"186;30;24;12;13;7;17;36;22;2;1;4;7;5;7;13;25;5;1;1;1;0;0;1;10;1;0;4;4;2;0;9;28;2;3;1;2;0;0;2;0;1;0;1;3;1;1;3;22;1;2;0;3;1;1;4;12;1;1;1;2;1;0;2;39;12;3;11;5;1;6;7;3;0;1;1;2;6;3;5;12;4;1;1;0;1;1;2;3;1;0;0;2;2;2;12;29;7;3;5;4;4;0;1;2;1;1;1;1;2;1;9;73;17;6;8;3;6;3;11;33;13;1;5;12;12;14;35;173;28;21;20;13;5;17;37;24;3;1;5;9;3;7;19;23;6;1;1;2;0;0;1;11;2;1;3;2;0;1;8;23;2;4;2;3;0;0;2;0;1;0;1;2;0;1;3;24;1;1;0;2;0;0;5;12;1;1;0;3;1;2;3;40;16;5;11;6;0;5;6;2;1;1;2;2;7;3;4;11;2;1;1;0;2;0;3;2;1;0;0;2;1;2;8;33;8;1;5;4;4;1;2;2;1;1;1;1;2;1;9;80;21;6;8;5;5;2;8;38;12;1;4;9;9;11;35;178;22;17;15;16;5;19;39;24;2;1;5;9;4;7;17;23;5;1;1;1;1;0;2;13;2;0;2;5;2;2;10;27;2;2;0;2;0;0;3;1;1;0;1;2;0;1;3;27;1;2;1;3;0;0;5;13;1;2;0;3;3;0;4;33;14;2;7;5;0;4;6;3;0;1;1;0;6;3;5;9;2;1;3;0;1;1;2;2;1;0;0;5;1;2;7;29;7;2;4;4;3;0;3;4;0;2;0;2;1;1;7;77;18;7;9;4;6;3;12;37;12;2;6;19;10;11;35"
5,"240;29;32;14;19;4;12;8;17;3;3;3;7;0;1;1;27;7;5;4;3;1;1;5;13;3;0;1;12;0;3;11;35;3;3;0;2;0;1;1;2;0;0;1;2;2;1;1;15;10;2;4;3;0;5;4;9;0;1;1;8;3;2;10;29;9;4;3;5;3;5;11;5;2;2;3;2;1;1;4;5;1;1;1;1;0;1;0;4;4;1;2;4;5;5;9;13;6;4;7;3;1;2;8;5;0;0;3;3;5;2;6;29;9;1;6;6;4;8;22;14;4;1;11;10;13;8;57;241;28;29;15;19;5;10;6;13;4;2;3;8;0;3;2;23;7;5;3;3;1;2;4;14;3;1;1;11;0;3;12;36;4;3;0;4;0;1;1;1;0;0;1;0;3;1;1;16;9;2;5;3;0;7;4;10;1;1;1;8;3;1;9;30;6;3;3;6;2;5;13;4;1;3;5;2;1;1;2;6;1;1;1;1;0;1;1;5;3;1;2;4;5;4;8;15;5;2;6;3;2;1;9;5;0;0;3;3;5;1;8;24;12;4;6;6;6;9;24;12;3;3;11;11;13;7;57;245;32;30;12;19;3;9;12;15;2;2;5;9;0;2;2;26;7;4;5;5;1;1;4;14;2;1;3;10;1;4;10;39;2;3;0;2;0;1;1;1;0;0;1;1;2;3;1;14;11;2;4;3;0;8;4;12;0;1;1;8;3;1;9;35;5;4;3;4;3;6;12;3;2;2;3;2;1;1;2;4;1;1;1;1;0;1;1;3;3;0;2;4;5;6;9;13;3;6;7;3;2;1;8;5;1;0;3;4;6;1;6;26;9;2;7;8;4;5;19;12;5;2;11;10;11;6;53"
6,"215;32;5;15;2;3;4;6;10;1;0;1;4;0;0;0;20;4;0;2;4;0;2;1;6;2;0;0;6;0;1;2;32;1;2;4;0;2;0;1;3;0;0;0;0;1;0;0;27;5;0;2;1;0;0;2;1;0;2;0;4;2;1;2;80;20;4;5;2;0;3;3;4;5;0;3;1;0;0;2;17;7;1;3;2;1;0;3;9;3;1;2;1;4;2;1;65;26;5;11;4;3;5;4;8;0;0;3;2;2;1;6;52;25;2;15;4;7;4;17;24;21;3;13;11;9;5;35;209;30;6;15;2;5;5;7;9;0;0;2;6;0;0;1;18;3;0;2;5;0;3;0;10;1;0;1;4;0;1;2;34;1;2;3;0;2;0;1;3;0;0;0;0;1;0;0;27;6;1;1;1;0;0;2;1;0;2;0;4;2;1;3;75;21;3;6;3;0;4;3;4;5;0;3;1;0;0;3;15;8;2;3;2;0;0;2;9;3;1;2;1;4;2;1;60;29;5;12;6;3;4;3;5;0;1;2;2;3;2;6;53;24;2;15;3;8;4;19;27;21;3;11;10;9;6;35;221;31;5;13;1;3;4;6;8;0;0;2;4;0;0;0;18;3;0;2;4;0;2;0;7;1;0;0;4;0;0;2;34;2;2;4;0;2;0;1;3;0;0;0;2;1;0;0;24;4;0;1;0;0;0;2;1;1;2;0;4;2;1;2;81;22;3;5;2;0;3;3;4;5;0;2;1;0;0;2;18;7;1;4;2;1;0;4;10;3;1;2;1;3;3;3;64;27;5;10;6;3;4;4;6;0;0;3;1;2;1;6;50;29;2;17;2;7;4;18;25;24;3;12;10;9;5;33"
7,"207;13;14;6;15;0;7;5;15;2;2;1;10;3;6;4;41;3;5;2;1;3;3;2;25;1;2;2;33;4;6;11;35;1;2;4;4;0;2;1;3;0;3;0;2;0;0;1;27;4;5;1;1;0;0;1;21;3;2;2;15;2;5;6;40;16;5;2;6;2;1;6;2;1;0;1;1;0;0;4;9;2;2;0;1;0;0;1;6;2;0;0;7;0;4;6;26;6;1;5;1;1;0;2;3;2;0;1;7;1;5;4;52;12;1;2;4;2;6;10;36;8;4;14;28;8;7;31;206;11;16;6;15;0;7;5;16;2;2;1;11;3;7;4;40;3;4;2;1;3;3;2;27;1;2;2;34;5;5;11;34;1;2;4;4;0;2;2;2;0;3;0;3;0;0;1;30;4;5;1;2;0;0;1;17;3;2;2;16;2;5;5;40;15;5;2;6;2;1;6;2;1;0;2;1;0;1;4;11;2;2;0;1;0;0;1;6;2;0;0;7;0;4;6;25;7;1;4;2;1;0;2;3;2;0;0;7;1;3;4;52;11;1;2;4;2;6;9;35;8;4;14;26;8;8;32;210;12;12;7;12;0;7;8;11;2;2;1;10;3;5;2;36;3;4;3;1;3;2;3;24;2;1;2;33;4;6;11;35;1;2;3;4;0;2;1;2;0;3;0;2;0;0;1;28;4;5;1;0;0;0;2;19;3;1;2;16;2;5;6;40;18;5;2;5;0;1;6;2;1;0;1;1;0;0;4;13;2;3;0;1;0;1;2;7;2;0;1;7;0;3;8;26;6;2;5;2;2;0;2;3;2;0;0;6;2;3;5;49;11;1;3;4;3;6;11;36;11;5;15;27;8;6;34"
8,"224;22;9;6;7;2;3;10;25;3;1;0;6;1;3;2;23;4;1;3;3;0;1;1;9;1;2;0;6;0;2;2;30;1;4;0;2;0;0;0;2;0;0;0;1;0;0;0;20;7;3;0;3;3;0;2;12;1;0;0;5;1;2;6;63;23;4;8;8;2;0;4;3;3;2;2;2;2;0;2;13;4;0;2;0;1;1;1;10;1;1;0;3;3;0;10;55;13;3;7;2;0;1;7;6;1;1;2;0;1;1;3;62;23;7;14;7;4;7;20;26;12;2;7;13;14;4;34;224;22;10;7;7;3;4;10;26;4;0;0;7;2;3;2;22;4;0;4;3;0;1;2;9;1;2;0;5;1;2;2;24;1;5;1;2;0;0;0;2;0;0;0;2;0;0;0;19;8;2;0;2;2;0;2;12;1;0;0;5;0;2;7;68;21;4;8;8;3;0;6;4;2;3;2;2;2;0;2;10;4;0;3;0;1;1;2;10;2;1;0;3;3;0;10;53;14;2;6;2;0;1;7;8;0;1;2;0;1;1;3;60;22;8;15;6;4;6;20;25;11;2;7;10;15;3;36;217;21;8;6;7;2;4;9;24;3;0;0;6;1;3;2;25;4;0;4;2;0;1;1;8;2;1;0;6;0;2;2;29;1;4;0;2;0;0;0;2;0;0;0;1;0;0;0;20;8;3;0;3;2;0;1;12;1;0;0;4;0;2;6;67;22;4;8;7;2;0;4;3;2;3;2;2;2;0;2;11;6;0;2;0;1;1;1;10;1;1;0;3;2;0;10;54;14;2;7;2;0;1;7;7;1;1;2;0;1;1;2;69;24;10;14;7;5;6;20;28;12;4;6;12;16;3;35"
9,"201;12;11;6;2;1;3;4;15;0;3;0;4;0;1;1;26;3;2;0;0;1;0;1;9;2;3;2;5;2;2;3;46;5;2;1;3;0;1;1;7;1;1;1;1;0;0;0;23;4;0;1;2;0;5;2;11;5;2;4;4;1;0;1;78;15;4;3;6;1;1;2;4;2;2;0;4;0;0;3;14;6;0;0;1;0;1;4;6;2;0;2;7;3;1;6;54;8;11;8;1;1;2;4;12;3;0;2;4;2;0;0;50;26;5;16;8;4;8;21;24;15;2;17;15;17;6;40;191;13;10;5;5;0;2;2;12;1;4;0;4;1;1;0;28;3;2;1;1;1;0;1;7;2;3;2;1;0;3;2;45;7;1;1;4;0;1;0;7;1;1;0;0;0;0;0;23;4;0;0;2;0;4;2;12;5;1;5;2;1;0;1;83;12;4;3;7;2;1;4;6;2;1;1;4;0;0;3;17;7;0;1;2;0;1;2;6;3;0;3;5;2;1;7;54;9;9;8;2;1;3;4;13;2;0;2;5;2;1;0;56;28;6;14;9;4;7;19;29;15;4;19;15;14;8;34;185;10;8;5;5;0;2;2;12;0;4;0;4;1;1;0;26;4;2;0;1;2;0;1;8;2;3;2;1;0;3;3;45;6;2;1;4;0;1;0;7;1;1;0;0;0;0;0;24;4;0;0;2;0;4;2;14;4;1;4;2;1;0;1;82;13;4;3;6;2;1;3;6;2;1;0;4;0;0;3;17;7;1;0;2;0;1;2;6;4;0;3;5;2;1;6;53;9;9;8;3;1;1;4;12;3;0;1;4;3;1;0;60;33;6;15;8;5;9;19;29;15;4;21;17;14;8;34"
