0,"319;27;18;9;19;0;5;14;26;3;2;2;9;1;0;0;24;2;3;1;9;1;1;0;17;2;1;4;12;3;6;3;27;4;8;0;1;1;0;2;3;0;0;1;3;1;2;0;17;8;2;2;1;0;3;5;7;1;0;0;5;2;2;4;35;14;4;4;3;1;2;1;7;0;1;0;1;1;2;1;14;0;1;1;1;0;1;3;9;1;0;2;5;1;1;12;31;3;3;2;4;1;1;3;1;0;1;0;2;1;1;5;31;8;3;6;2;2;5;15;12;5;2;11;15;20;5;39;319;27;18;9;19;0;5;14;26;3;2;2;9;1;0;0;24;2;3;1;9;1;1;0;17;2;1;4;12;3;6;3;27;4;8;0;1;1;0;2;3;0;0;1;3;1;2;0;17;8;2;2;1;0;3;5;7;1;0;0;5;2;2;4;35;14;4;4;3;1;2;1;7;0;1;0;1;1;2;1;14;0;1;1;1;0;1;3;9;1;0;2;5;1;1;12;31;3;3;2;4;1;1;3;1;0;1;0;2;1;1;5;31;8;3;6;2;2;5;15;12;5;2;11;15;20;5;39;305;28;20;7;20;0;6;12;27;3;2;3;8;2;1;0;26;3;3;1;9;1;1;1;18;2;1;4;13;3;6;3;25;5;7;0;1;1;0;2;3;0;0;1;3;1;2;0;15;8;2;2;2;0;2;6;8;1;0;1;8;2;3;5;31;16;3;5;3;2;2;1;7;0;1;0;1;1;2;1;12;0;1;0;1;0;2;4;9;2;0;2;6;1;1;12;28;3;3;2;4;1;1;3;1;0;1;0;1;1;0;6;34;8;3;6;2;2;5;15;12;6;1;10;16;21;4;40"
1,"298;24;22;11;30;9;24;28;22;3;3;3;14;2;5;18;33;3;1;3;5;1;3;5;18;0;3;1;19;3;6;13;22;3;2;1;2;1;2;3;6;1;0;1;2;0;0;2;12;3;0;2;4;0;0;4;11;3;2;0;9;2;2;10;23;13;2;1;3;1;3;10;2;0;2;1;2;4;2;3;7;0;1;1;1;0;1;2;4;1;0;3;2;5;5;11;8;4;0;0;3;0;1;3;6;0;0;0;1;6;1;3;20;4;2;5;3;2;3;10;10;0;1;4;11;10;7;35;307;29;25;12;32;8;25;22;20;4;2;4;13;2;3;17;29;3;1;3;5;1;3;4;19;0;3;1;19;5;6;9;23;2;2;1;2;1;2;2;6;1;0;1;2;0;0;2;12;2;0;3;5;0;0;3;9;3;2;0;8;3;3;9;27;8;2;2;1;3;3;9;1;0;2;1;2;3;2;5;9;2;1;2;1;0;1;2;5;1;1;3;4;6;5;9;10;5;2;2;2;1;1;4;4;0;0;0;1;5;2;3;10;5;1;5;3;2;2;11;10;1;1;4;8;13;6;32;297;26;22;10;33;7;24;21;21;3;2;2;14;3;8;15;33;3;2;2;6;1;3;4;20;0;3;3;24;3;7;11;20;3;2;1;3;1;2;3;6;1;0;1;2;0;0;2;11;5;0;2;4;0;0;4;14;3;2;0;11;2;5;9;21;15;3;3;3;1;3;8;1;0;2;2;1;4;2;4;6;0;1;1;1;0;1;2;5;2;0;3;3;7;5;11;9;3;0;0;2;0;1;3;5;1;0;0;2;5;0;3;15;4;1;4;3;1;3;10;10;0;1;5;8;12;7;33"
2,"288;54;32;65;20;9;24;56;12;7;4;2;12;5;5;29;5;3;0;1;1;1;2;3;7;0;0;1;4;5;4;18;9;3;3;2;1;0;3;1;1;1;0;0;2;0;1;1;7;1;0;1;0;2;1;4;2;0;1;0;4;2;0;4;27;18;0;15;4;3;2;30;1;3;2;1;1;2;3;8;4;4;0;2;1;0;2;2;2;2;0;2;1;8;2;8;8;8;2;3;2;1;2;7;3;1;0;2;1;1;0;3;15;5;0;5;1;2;1;14;4;3;0;2;1;6;2;23;266;53;29;52;24;11;29;63;10;8;5;4;13;4;7;26;10;2;0;1;1;1;3;3;8;1;0;1;8;6;4;15;4;3;3;3;1;0;3;3;2;0;0;0;1;0;1;1;4;1;0;2;1;2;1;6;2;0;1;0;3;1;0;8;24;21;0;13;3;5;3;27;2;3;0;2;0;4;4;12;1;4;0;2;1;0;2;4;0;1;0;2;1;8;1;9;6;8;2;6;4;1;3;10;2;2;0;0;3;0;0;5;15;5;0;6;0;0;0;18;4;2;0;2;2;4;2;28;266;56;34;71;28;11;29;62;10;5;6;3;12;6;4;31;6;3;0;3;3;1;2;3;7;1;0;1;5;5;3;13;5;4;4;1;1;0;2;2;1;0;0;0;2;0;1;2;6;3;0;1;1;2;1;4;2;0;1;0;1;2;0;5;20;22;0;18;3;3;3;28;1;2;0;1;1;2;3;10;2;3;0;1;0;0;2;2;1;1;0;2;1;8;1;10;4;7;2;4;3;1;2;7;1;2;0;1;3;1;0;6;13;4;2;5;1;2;0;15;5;4;0;1;1;6;2;24"
3,"237;37;18;18;27;3;15;52;12;4;1;1;13;3;4;6;19;7;3;3;4;0;2;7;7;3;3;3;7;6;5;13;17;4;0;1;1;0;1;1;4;0;2;1;1;1;2;1;11;5;2;2;5;1;1;8;8;5;1;1;1;2;0;7;32;14;6;6;5;2;2;6;10;1;0;0;3;0;3;3;1;3;0;2;0;0;0;0;2;2;2;2;3;5;1;6;18;5;2;4;2;0;1;5;11;3;1;1;2;3;0;6;28;12;1;5;0;4;4;19;28;9;2;14;11;8;5;48;242;27;20;16;17;5;16;57;11;4;1;1;13;3;4;6;18;6;3;4;5;1;1;10;12;4;1;3;3;7;2;8;13;4;1;1;2;1;1;1;6;0;2;1;1;1;1;1;12;5;2;2;6;1;1;8;8;5;2;1;2;2;2;7;31;17;6;7;4;3;2;4;11;0;0;0;2;1;2;5;2;2;0;3;0;0;0;0;2;2;1;3;2;5;1;4;19;13;1;5;3;0;1;4;10;3;1;2;3;2;1;4;22;12;1;6;2;3;5;20;28;11;2;13;11;6;5;49;237;31;22;15;21;3;17;48;11;3;1;1;13;4;6;8;19;7;2;4;3;0;1;8;12;3;2;2;5;7;4;8;17;5;1;0;1;0;2;1;5;0;1;2;2;1;1;1;16;6;1;1;6;1;2;7;7;6;2;2;4;1;0;6;30;14;5;6;4;3;1;5;9;0;0;0;3;0;2;5;1;2;0;2;0;0;0;1;4;1;1;2;3;6;1;6;19;7;1;6;3;0;1;6;11;4;1;1;3;2;2;3;24;13;2;5;2;4;3;25;28;8;2;13;11;7;6;48"
4,"308;46;21;27;27;3;15;24;27;5;2;2;4;1;2;7;16;13;1;2;3;0;0;5;6;1;2;0;4;2;1;9;20;3;1;0;6;2;1;2;1;2;0;2;3;0;0;2;12;2;2;1;5;1;2;4;5;3;0;1;1;2;2;3;35;23;4;11;4;3;3;13;4;0;1;1;2;1;1;1;8;5;1;2;0;0;3;2;4;6;1;1;1;3;0;12;12;5;2;6;1;1;1;7;3;1;1;1;1;4;3;5;14;6;2;9;2;1;6;22;7;3;2;6;8;13;2;34;298;35;20;27;23;4;15;19;27;4;2;2;5;1;5;7;20;13;1;2;3;0;0;5;7;0;2;1;4;2;1;9;19;3;1;0;6;2;4;2;1;2;0;2;3;0;0;2;11;2;1;1;6;1;3;5;4;3;0;1;2;2;1;4;35;25;3;8;4;2;4;14;4;0;1;1;3;2;1;2;7;5;1;2;0;0;3;3;3;8;1;2;1;3;0;11;12;4;3;7;1;1;1;7;2;2;1;1;2;3;2;4;17;8;2;10;4;1;5;23;9;4;3;5;6;12;1;44;302;37;23;28;23;2;16;28;28;5;2;3;6;3;2;6;18;13;1;2;2;0;0;4;6;0;2;0;8;4;1;11;18;3;2;1;6;2;1;3;2;2;0;2;3;0;0;2;10;2;1;1;5;1;3;3;7;3;0;1;1;2;1;3;30;26;3;10;4;5;3;14;5;0;1;1;2;1;1;4;7;2;1;2;0;0;3;3;4;6;1;1;1;5;0;13;7;4;2;9;1;1;1;7;1;1;1;1;1;3;2;4;17;7;4;8;3;1;5;20;12;1;2;6;7;11;3;35"
5,"296;38;15;22;16;7;10;20;14;1;1;2;9;2;1;1;24;5;0;3;3;1;3;3;9;2;3;2;4;1;2;7;27;4;4;3;0;0;1;2;5;0;0;0;2;0;0;1;25;2;2;0;3;0;3;3;13;1;0;0;6;1;1;2;39;16;4;12;0;4;2;14;2;0;1;0;1;2;0;3;11;2;0;0;1;1;0;3;4;1;1;3;4;4;2;11;22;4;3;2;1;0;3;6;4;2;0;2;4;1;0;4;37;10;3;3;7;0;2;16;15;8;2;5;12;14;13;33;276;39;9;23;18;5;11;17;16;1;2;1;10;2;2;1;25;5;0;2;4;3;3;4;13;0;2;1;5;2;2;7;20;4;3;3;1;0;2;0;4;0;0;0;1;0;0;1;24;2;3;0;3;0;3;2;15;2;0;0;7;1;3;4;40;24;5;12;1;4;2;14;2;0;1;1;1;2;0;5;6;3;0;0;1;1;1;2;4;1;2;3;4;4;2;13;22;5;2;2;2;1;4;8;3;2;0;1;4;1;0;2;31;10;3;4;7;1;1;20;15;8;3;1;15;15;12;39;295;37;15;21;19;6;11;24;14;1;3;1;7;3;2;2;24;6;1;3;4;1;3;2;9;1;2;2;5;1;2;7;29;5;3;4;0;0;1;0;4;1;0;0;2;0;0;1;23;3;2;1;2;0;4;1;13;1;0;0;6;0;2;2;38;17;4;14;0;3;2;14;4;0;1;0;2;1;0;4;9;2;0;0;1;1;0;2;5;1;1;3;2;4;1;10;23;2;2;4;2;0;3;7;2;1;0;1;4;1;0;3;42;11;1;4;6;0;2;13;16;9;2;2;12;14;12;33"
6,"400;19;16;19;21;1;16;34;19;5;3;2;11;3;2;5;17;4;1;6;4;0;2;3;7;3;0;4;4;7;4;11;13;1;3;1;3;1;2;2;0;0;0;0;1;0;0;0;15;7;0;1;2;1;3;7;6;2;0;4;5;3;0;6;24;7;1;5;4;0;6;14;2;2;0;0;2;0;0;3;7;1;0;0;0;0;2;3;1;0;0;2;4;8;1;12;14;6;0;3;2;0;2;2;2;0;0;1;2;2;2;6;18;5;0;3;3;2;5;16;10;6;2;4;9;8;7;29;406;19;17;19;21;1;16;34;19;5;3;2;11;3;2;5;16;5;1;6;4;0;1;3;7;3;0;5;5;7;4;11;13;1;3;1;3;1;2;2;0;0;0;0;1;0;0;0;13;7;0;1;2;1;3;7;6;2;0;3;5;3;0;6;23;7;1;5;4;0;6;14;2;2;0;0;2;0;0;3;7;1;0;0;0;0;2;3;1;0;0;2;3;8;1;12;13;6;0;3;2;0;2;2;2;0;0;1;2;2;2;6;18;4;0;3;3;2;5;16;9;6;2;4;9;8;7;29;392;19;16;17;21;1;16;34;18;5;3;2;12;3;2;5;17;4;1;6;4;0;2;5;9;3;0;4;7;7;4;11;13;1;2;1;3;1;2;2;0;0;0;0;1;0;0;0;13;7;0;1;2;1;3;7;7;2;1;3;5;3;0;6;23;7;1;5;4;0;6;14;2;2;0;0;2;0;0;3;7;1;0;0;0;0;2;3;1;0;0;2;3;8;1;12;10;6;0;3;2;0;2;2;2;0;0;1;3;2;2;6;25;5;0;3;3;2;5;16;10;6;2;5;11;8;7;29"
7,"318;35;24;22;23;9;15;43;18;3;3;2;13;3;3;9;23;6;4;4;2;1;1;5;11;3;5;4;8;5;2;7;24;2;3;1;2;2;1;7;5;0;1;1;2;1;1;2;16;5;0;2;0;1;1;3;7;1;0;1;6;1;3;7;22;8;4;6;2;2;3;7;4;2;0;2;3;4;1;7;1;3;1;2;2;1;0;3;5;1;0;1;7;6;4;17;8;3;0;4;5;4;1;4;0;1;1;0;1;1;2;2;14;3;0;2;2;3;1;3;5;4;3;2;12;12;7;40;322;37;23;27;28;12;15;39;16;4;3;2;16;4;8;10;20;4;4;4;4;1;1;3;10;2;5;3;10;3;2;10;20;2;5;1;3;1;1;6;4;0;1;1;1;1;2;3;10;5;0;2;0;1;1;3;6;1;0;1;5;1;2;7;21;11;4;4;0;1;3;13;5;2;0;2;3;3;1;7;1;4;1;2;1;0;0;3;5;1;1;1;4;5;2;15;8;2;1;4;2;4;1;4;0;1;1;0;1;1;1;2;17;4;0;2;4;3;0;3;4;5;2;1;9;14;9;39;313;35;22;23;29;10;14;45;14;3;3;2;18;5;3;10;20;4;5;4;2;2;1;5;11;3;5;3;10;6;4;11;23;2;3;0;2;1;1;7;4;0;1;1;1;1;2;3;12;5;0;2;0;2;1;3;7;1;0;1;6;3;4;6;22;7;4;5;1;1;3;7;5;3;0;2;2;3;1;5;2;2;1;2;1;0;0;3;4;0;2;1;6;4;2;18;7;3;1;3;3;4;1;4;0;1;2;1;1;1;1;2;18;6;1;2;4;3;0;3;4;4;1;2;12;14;9;37"
8,"319;37;28;9;20;5;8;15;12;2;1;1;11;2;1;7;24;2;1;0;0;0;1;1;11;0;1;1;56;2;10;6;18;2;3;2;2;0;0;1;2;1;0;0;1;1;3;1;7;1;0;0;0;1;1;0;1;0;1;0;14;0;10;2;31;68;3;26;2;2;2;4;0;2;0;1;2;1;2;0;1;4;1;1;0;0;0;0;3;3;0;0;6;20;2;15;11;38;0;19;3;0;0;2;1;0;1;1;1;3;0;0;8;7;0;3;1;0;1;4;1;1;0;2;5;14;1;25;331;31;28;7;22;5;10;13;11;3;2;1;12;3;1;7;24;2;0;0;0;0;1;1;10;0;1;1;44;2;11;8;18;2;2;2;3;0;0;1;3;0;0;0;1;1;3;1;7;1;0;0;0;1;1;0;1;0;1;0;14;0;10;2;24;77;2;25;2;2;2;3;0;2;0;1;3;2;2;2;1;5;1;2;0;0;0;0;2;3;0;0;6;22;3;19;10;31;0;15;3;0;0;2;1;1;1;1;1;3;0;0;4;7;0;4;1;1;2;4;0;1;0;3;4;17;1;26;328;38;27;9;20;4;8;12;12;1;2;1;12;2;1;7;24;2;0;0;1;0;1;1;12;0;1;1;42;2;10;6;18;2;3;2;2;0;0;1;3;0;0;0;1;1;3;1;7;1;0;0;1;0;1;0;1;0;1;0;14;0;10;2;30;80;4;29;2;2;2;5;0;2;0;1;2;1;2;1;1;4;1;2;0;0;0;0;2;3;0;0;6;18;1;14;12;37;0;15;3;0;0;2;1;0;1;1;1;3;0;0;5;7;0;4;1;1;1;5;1;1;0;2;4;12;2;25"
9,"77;27;11;36;3;5;14;28;20;2;3;4;8;2;26;43;7;6;0;5;0;0;2;3;12;2;3;3;6;3;11;28;13;5;2;2;1;0;0;3;2;0;0;0;1;0;0;2;12;9;0;4;1;0;1;5;13;1;0;2;5;1;6;10;18;11;0;10;0;1;1;15;7;1;0;1;4;0;4;24;1;2;0;1;0;0;0;4;1;0;0;2;0;1;6;10;41;25;3;7;3;5;2;21;6;0;0;0;3;3;5;18;44;19;1;8;8;7;2;20;29;13;3;6;14;8;15;59;74;26;14;42;2;6;10;27;21;3;5;2;8;3;24;41;11;2;0;9;1;0;3;2;13;1;1;5;7;3;12;23;11;6;1;1;1;0;0;1;0;1;0;0;0;0;0;3;13;7;0;4;1;0;1;5;12;2;0;2;4;1;7;11;16;13;1;7;0;1;3;19;9;1;0;0;4;0;5;21;1;3;0;1;0;0;0;3;1;0;2;1;0;1;5;13;41;12;3;9;3;5;2;19;5;1;0;0;4;4;7;15;47;22;0;5;7;9;5;17;32;11;3;5;17;7;13;67;71;29;15;41;2;5;10;25;22;3;4;2;9;3;23;46;8;3;0;9;1;0;3;3;13;1;3;5;9;3;12;22;12;6;1;1;2;0;0;1;1;0;0;0;0;0;0;3;15;7;0;5;0;0;1;4;13;1;1;2;4;1;7;11;18;11;1;6;0;1;3;18;9;1;0;0;3;0;6;18;1;3;0;0;0;0;0;3;1;0;1;1;0;1;5;15;39;13;2;7;4;5;2;19;6;0;0;1;4;4;8;17;45;21;0;5;11;8;5;16;33;11;2;5;18;7;14;62"
