0,"236;35;18;41;24;10;26;93;23;5;1;3;9;5;13;36;18;1;3;1;1;0;1;6;8;3;2;0;5;3;3;13;16;5;2;1;0;1;0;4;0;1;0;0;1;1;2;5;8;2;1;2;0;0;2;3;2;0;0;1;2;2;0;4;30;5;4;6;3;3;1;2;5;2;0;2;1;1;1;1;5;3;3;4;1;0;1;3;2;0;0;1;1;1;0;5;28;6;1;4;2;2;0;6;7;0;0;1;0;0;0;3;31;9;1;5;4;2;3;22;7;9;2;5;8;3;5;37;226;33;18;35;23;9;26;108;23;5;1;3;12;3;12;40;17;1;3;0;2;0;2;7;10;2;2;0;6;3;4;14;16;3;2;1;0;1;0;3;0;1;0;0;1;1;1;5;9;2;2;2;0;0;2;4;3;1;0;1;3;2;3;3;31;7;4;6;3;2;0;6;5;1;0;2;1;0;1;1;4;3;2;4;1;0;1;2;3;0;0;0;1;1;0;3;28;6;0;5;1;2;0;7;6;0;0;1;0;0;0;3;34;10;1;7;4;2;3;15;7;9;2;5;9;3;7;30;225;33;23;39;22;11;31;107;18;3;0;4;11;6;14;43;19;1;2;1;1;0;2;6;7;2;1;0;5;3;4;13;18;3;1;2;0;1;0;4;0;1;0;0;1;1;1;5;7;2;1;2;0;0;3;4;1;0;0;1;1;2;0;4;32;9;3;7;4;2;0;5;4;4;0;2;1;1;0;1;3;4;2;4;1;0;1;3;3;0;0;0;0;1;0;5;27;5;2;6;0;1;0;6;4;0;0;2;0;0;0;3;30;9;0;4;4;3;3;16;9;10;3;5;7;2;3;35"
1,"58;7;13;18;38;3;29;51;6;0;1;1;30;2;9;13;8;5;1;13;1;0;5;14;0;1;1;1;17;2;35;21;2;0;0;0;0;0;1;1;10;0;0;1;6;2;2;4;3;1;3;0;0;0;0;4;19;6;0;14;40;5;11;30;39;16;4;26;2;1;6;11;2;1;0;1;4;0;2;2;1;0;2;8;3;1;2;3;1;0;1;1;0;1;0;9;19;6;1;9;4;0;1;5;12;2;0;1;1;1;1;3;13;11;1;9;0;0;3;11;46;22;5;32;21;10;6;49;59;5;18;21;36;2;30;51;6;1;0;0;30;1;5;11;9;1;0;11;3;0;6;15;2;2;1;2;15;2;31;21;3;0;0;2;0;0;1;0;8;0;1;1;5;2;2;1;4;2;2;1;0;0;0;5;21;6;0;13;41;8;14;29;41;12;6;21;2;2;7;10;2;1;0;1;3;0;2;2;1;0;3;8;1;1;2;4;2;0;1;1;2;0;1;7;22;2;1;5;2;0;0;7;12;1;0;1;2;1;0;3;13;13;0;9;1;0;3;12;51;21;5;32;22;10;6;52;59;7;15;22;33;1;29;48;5;1;1;1;31;1;7;12;6;3;2;9;2;1;7;13;3;2;0;2;16;1;28;21;3;1;0;1;0;0;1;1;9;0;1;0;5;1;2;1;3;2;3;1;0;0;0;5;21;5;0;14;42;8;14;26;43;11;6;23;2;1;9;9;3;1;0;1;3;0;2;1;1;1;3;7;2;0;2;6;2;0;1;2;1;0;0;8;18;3;0;5;1;1;1;7;12;1;0;2;5;2;0;3;13;10;1;8;0;0;2;13;52;22;5;34;20;12;6;55"
2,"210;68;19;57;12;4;5;61;11;1;2;3;3;1;4;9;9;6;1;1;0;0;0;0;5;0;0;2;6;2;2;4;20;1;0;2;1;0;1;1;1;0;0;0;1;0;1;1;14;1;0;1;1;0;0;2;2;3;0;0;1;0;1;3;51;50;2;30;3;3;0;27;2;2;1;1;1;0;2;4;6;6;0;2;1;0;0;4;2;2;0;1;1;1;0;2;34;17;4;10;1;3;1;14;2;0;0;1;0;4;2;4;37;14;2;8;2;2;1;19;10;7;2;3;10;3;4;29;249;63;19;48;12;4;12;52;11;4;2;3;8;2;3;9;11;7;2;2;0;0;1;1;5;0;0;2;5;0;2;8;22;1;0;2;2;1;1;2;1;0;0;0;1;0;1;1;20;1;0;1;1;0;0;0;3;2;0;1;1;1;1;2;53;45;2;27;3;3;4;9;2;1;1;1;3;0;1;6;7;4;0;2;1;0;0;3;2;3;0;1;1;0;0;1;36;27;2;8;2;2;2;9;5;1;0;1;0;4;0;1;26;5;2;9;1;1;1;19;12;6;1;3;3;3;5;25;213;60;17;57;10;4;8;61;12;5;2;3;6;0;6;9;9;8;0;2;1;1;0;3;5;0;0;2;2;0;2;3;19;1;0;2;1;0;1;2;1;0;0;0;1;0;1;2;17;0;0;2;2;1;1;0;2;3;0;1;1;0;2;1;49;51;4;31;4;3;0;30;2;2;1;1;1;0;0;4;7;4;1;1;1;0;0;3;2;3;0;1;0;1;0;4;30;22;4;10;1;2;3;8;5;0;0;1;1;3;0;2;30;15;3;9;1;2;0;19;10;8;1;5;9;5;2;27"
3,"246;18;8;7;16;1;9;9;27;3;1;1;17;0;5;8;49;5;2;2;6;1;4;3;26;1;3;1;25;1;15;10;22;2;2;0;2;0;1;0;5;0;0;0;4;1;3;0;32;1;0;1;4;2;1;3;24;3;2;1;22;3;8;10;36;16;1;2;1;0;5;6;1;1;0;0;0;3;0;2;5;3;2;1;0;0;0;1;5;3;1;1;1;1;2;3;25;9;4;1;4;2;1;2;5;0;0;3;0;0;2;4;27;14;7;4;10;1;5;3;23;5;2;4;27;6;14;18;252;17;9;10;18;0;9;8;23;2;1;1;20;1;4;5;46;6;1;3;5;1;5;1;31;1;4;1;22;1;11;11;24;2;1;0;2;0;2;0;5;1;0;0;2;0;4;0;31;2;0;2;4;1;2;2;22;4;2;2;23;3;7;8;34;14;1;2;2;0;4;5;1;1;0;0;0;2;0;4;6;3;2;1;0;0;0;0;4;2;1;0;1;1;1;2;29;9;3;1;4;1;1;2;6;0;1;2;0;0;1;6;31;14;8;4;9;2;5;4;25;8;3;4;21;6;13;19;248;19;7;7;17;0;10;13;29;3;2;1;16;0;6;8;48;4;2;2;5;2;3;3;27;1;3;3;22;1;12;11;22;3;1;0;4;0;1;0;4;0;0;0;2;1;3;1;29;2;0;1;4;0;1;2;21;3;2;1;20;2;6;10;35;12;1;3;1;1;4;4;0;0;0;0;1;2;0;2;7;3;2;1;1;0;0;1;4;2;1;0;1;2;2;4;25;9;4;1;4;2;1;3;6;1;0;2;1;0;1;4;30;15;7;3;10;0;4;6;31;5;3;4;24;6;11;23"
4,"215;25;24;28;38;8;40;69;11;1;5;2;14;10;23;44;22;4;0;2;1;0;3;5;8;2;2;3;6;1;8;24;22;2;1;1;1;1;0;4;0;0;0;0;1;0;1;3;20;3;1;1;2;0;0;1;5;0;0;0;1;1;0;9;34;3;1;1;2;1;0;6;6;0;0;0;0;1;1;10;8;2;0;0;1;0;2;4;2;1;0;0;2;0;2;3;37;5;3;1;0;0;1;1;1;0;0;2;4;0;0;2;40;8;4;4;7;6;1;4;19;8;1;5;5;6;10;17;221;23;22;21;37;6;29;75;16;3;5;3;16;8;15;39;22;4;0;3;1;0;2;2;10;2;3;2;8;3;11;23;19;1;1;0;1;1;1;2;0;0;0;0;1;0;1;2;19;4;0;1;4;0;0;3;6;0;0;0;1;1;1;12;35;6;2;4;2;1;0;6;6;0;0;0;0;1;1;9;7;2;0;0;0;0;1;7;2;1;0;0;2;0;2;4;30;8;3;2;0;0;1;3;0;0;0;2;4;0;0;2;37;7;4;5;7;5;2;7;17;8;1;5;8;6;10;22;196;25;22;19;35;6;29;76;10;2;5;2;12;8;22;54;23;3;0;2;1;0;2;5;9;2;2;3;8;1;9;24;23;1;1;1;1;1;0;3;0;0;0;0;1;0;1;2;21;3;0;1;2;0;1;1;7;0;0;0;1;1;1;7;31;6;1;4;2;2;0;8;6;0;0;0;0;1;1;10;9;2;0;0;0;0;1;3;4;1;0;0;2;0;2;2;38;3;2;1;0;0;0;3;0;0;0;2;5;0;0;2;55;9;3;4;8;5;1;8;23;8;1;5;5;6;13;18"
5,"246;13;20;22;26;7;24;55;16;4;3;2;12;3;16;34;24;3;4;0;4;1;4;4;11;1;1;2;10;1;3;13;25;3;3;2;3;0;2;4;1;0;0;1;0;0;1;2;17;2;2;1;0;0;1;8;12;1;2;1;4;2;3;2;31;7;1;5;3;4;2;11;3;2;0;2;4;0;4;4;6;3;1;0;2;0;2;1;8;3;0;0;3;3;3;5;22;4;2;4;2;2;2;6;7;0;0;1;2;2;2;6;27;7;1;4;3;3;5;8;16;6;1;3;13;5;6;35;243;17;16;18;29;8;22;52;23;3;3;2;10;3;17;29;24;3;4;2;4;1;4;5;10;2;1;1;15;1;4;16;21;1;2;1;2;0;2;5;2;0;0;1;0;0;2;2;22;4;2;1;0;1;2;5;15;1;2;1;4;2;2;5;29;5;2;6;3;5;3;10;4;1;0;3;3;0;3;4;6;0;0;0;2;0;1;3;10;3;0;0;3;4;4;3;22;5;0;7;2;2;1;3;6;0;0;0;2;2;2;6;34;5;1;5;4;2;6;4;13;3;1;4;17;5;5;33;258;17;17;18;28;8;25;55;22;3;2;3;13;3;15;37;21;3;4;0;5;1;3;7;11;2;1;1;11;1;6;17;21;1;3;1;2;0;2;4;1;0;0;1;1;0;1;2;21;2;2;3;0;0;1;5;16;1;2;0;5;2;1;3;28;3;2;7;3;4;2;8;4;1;0;3;4;0;3;3;7;0;0;0;2;0;2;0;8;2;0;1;3;4;4;5;20;5;0;5;3;1;2;2;3;0;0;0;2;3;2;8;30;4;0;4;5;3;4;4;15;2;1;4;15;5;10;27"
6,"256;29;22;18;29;1;23;21;28;3;1;3;28;1;13;18;28;3;3;4;8;2;2;4;19;2;3;5;12;3;16;18;26;2;1;1;3;1;1;1;1;0;0;0;2;0;4;2;13;1;2;1;5;2;4;4;3;4;1;0;5;2;11;12;32;11;2;4;6;3;3;6;0;2;0;0;0;1;2;1;6;1;1;0;1;0;0;3;3;0;1;1;4;2;4;18;15;7;3;2;4;0;3;7;0;0;0;1;0;1;0;2;10;7;0;1;1;2;3;9;11;5;1;3;22;9;6;30;272;25;21;18;29;3;23;12;27;1;1;3;27;5;14;15;32;3;3;4;9;2;1;2;18;2;3;5;15;3;16;11;27;4;3;1;2;2;1;3;2;1;0;0;2;0;2;1;14;2;4;1;5;1;5;2;6;3;1;0;5;0;8;10;36;12;2;8;6;1;0;6;0;2;0;0;0;0;2;1;5;1;1;0;1;0;0;3;4;0;1;1;6;1;5;13;19;9;3;5;5;0;2;3;0;0;0;1;1;1;0;2;8;7;2;0;1;2;2;7;8;5;0;3;19;10;5;33;271;28;20;17;28;2;25;17;27;1;1;3;28;1;18;21;33;2;2;3;9;2;2;2;17;2;3;5;17;5;16;19;25;2;0;1;2;1;1;1;2;0;0;0;3;1;3;1;12;2;2;1;6;1;6;3;5;5;1;0;6;0;10;12;31;13;2;5;8;1;0;7;0;1;0;0;0;0;2;2;5;2;1;0;0;1;1;4;4;1;1;1;6;1;3;13;15;10;3;2;2;0;2;5;0;0;0;1;0;1;0;2;5;6;0;0;1;2;3;6;8;5;1;4;21;9;7;25"
7,"295;33;25;7;25;0;5;16;21;1;3;0;17;3;9;3;35;2;2;5;3;1;0;0;23;3;3;5;9;4;6;11;36;3;2;1;4;3;0;1;1;1;0;0;3;2;0;0;9;4;1;5;1;1;2;2;9;0;1;0;8;2;6;2;44;9;5;5;1;1;6;1;0;3;0;1;4;6;3;5;5;1;1;1;2;1;1;2;10;5;0;2;1;6;7;8;15;2;2;4;1;4;2;6;2;0;0;0;1;3;2;6;19;4;1;4;4;7;0;16;9;4;3;1;13;16;12;29;297;35;25;7;26;1;5;8;23;0;2;0;15;3;10;6;28;1;2;6;3;1;1;1;17;2;8;3;8;4;4;9;37;2;2;1;3;3;0;3;1;1;0;0;1;2;0;0;10;7;1;4;2;0;1;1;8;1;1;0;7;3;3;3;36;14;2;5;4;3;6;4;1;2;0;2;5;5;3;5;6;2;1;1;2;0;1;1;7;5;0;1;2;8;8;11;17;2;5;4;1;4;2;6;3;0;0;0;2;5;2;4;19;6;1;6;4;8;1;15;7;5;2;2;16;13;11;29;309;36;27;11;28;1;5;6;23;0;2;0;14;3;9;3;36;2;2;5;2;3;0;0;16;2;5;4;12;3;8;8;38;2;2;1;4;3;0;1;1;1;0;0;1;2;0;0;9;5;2;4;1;0;4;2;9;0;1;0;10;2;6;4;44;9;4;4;3;2;5;1;0;2;0;3;4;6;3;5;6;1;1;0;2;0;1;1;9;4;0;3;3;4;8;9;17;3;3;3;2;4;2;6;2;2;0;1;2;5;1;5;9;5;1;6;3;7;0;11;6;6;2;1;13;13;10;26"
8,"244;25;14;11;17;4;13;11;26;1;1;1;16;1;8;7;26;1;3;1;6;3;4;3;18;6;3;3;13;2;4;9;29;4;3;4;4;0;2;1;2;0;0;1;2;0;2;0;23;4;0;1;3;1;0;1;16;3;1;0;7;3;9;9;49;16;6;6;5;1;2;5;2;2;0;1;2;0;0;3;11;8;1;2;0;0;1;2;4;2;2;1;7;3;5;5;17;7;4;3;2;3;1;3;1;4;2;0;4;1;0;4;34;7;1;6;5;1;2;7;25;6;2;4;20;12;14;28;260;29;15;9;19;3;7;7;26;0;1;2;12;0;9;11;22;1;0;3;6;4;3;3;22;6;2;1;8;2;5;7;25;3;2;4;5;0;3;0;4;0;0;1;2;0;1;0;22;4;1;2;3;0;1;1;21;2;2;0;10;3;7;5;47;18;7;5;5;1;4;2;0;2;0;1;3;1;0;4;11;7;1;0;0;0;1;1;6;4;2;1;7;2;2;3;23;8;3;2;3;3;1;2;0;4;2;0;3;1;0;4;44;8;3;3;7;1;1;4;23;5;2;3;24;13;12;25;243;24;15;9;22;5;11;10;26;1;1;1;17;1;11;9;25;1;1;1;5;3;5;2;24;5;2;1;12;2;6;11;23;3;3;3;3;2;2;1;4;0;0;1;3;0;1;0;20;4;0;2;3;0;1;1;12;2;2;0;13;3;8;10;50;14;6;3;3;0;2;6;2;2;0;1;3;0;0;3;8;8;1;0;0;0;1;3;3;1;2;1;7;3;4;5;21;8;2;1;3;3;1;5;0;4;2;0;3;1;0;3;41;10;3;5;9;1;1;6;23;7;2;3;21;11;12;28"
9,"311;36;23;12;22;3;10;31;16;2;3;1;15;4;6;10;19;5;2;4;2;2;0;3;14;2;1;2;9;4;6;14;22;4;4;1;4;1;1;4;2;0;0;0;1;0;0;0;9;5;0;0;3;3;0;0;5;2;1;0;3;3;4;5;32;10;10;5;1;2;10;5;2;1;0;0;1;2;2;7;7;5;2;3;1;3;0;3;2;3;0;0;7;0;0;15;11;4;1;3;3;0;2;8;3;2;1;1;3;1;2;6;44;8;3;2;4;1;2;9;10;6;3;4;8;15;4;28;331;37;23;15;27;3;15;12;16;3;5;1;18;4;7;7;22;3;2;4;3;2;0;1;16;2;2;1;8;5;5;14;25;4;5;1;4;1;1;2;1;0;0;1;1;0;0;0;11;4;0;1;3;3;0;0;6;1;0;0;3;5;3;5;35;12;10;8;1;3;7;2;4;2;0;0;1;2;1;6;10;5;2;2;0;3;0;4;2;5;0;1;6;0;1;10;16;3;1;5;3;0;2;9;2;2;1;1;3;2;3;6;16;9;1;2;3;1;2;10;7;4;2;4;9;13;4;28;348;31;21;10;24;3;13;12;19;4;3;1;13;3;8;8;25;3;2;4;3;2;0;1;18;2;2;1;7;3;3;14;26;4;4;1;4;1;1;2;2;0;0;0;1;0;0;0;10;5;1;0;3;2;0;0;6;1;1;0;3;4;3;4;32;13;10;6;1;2;8;2;2;1;0;1;1;3;1;6;7;6;2;3;0;4;0;3;2;3;0;0;8;1;3;11;17;3;1;2;2;0;3;7;3;2;1;1;5;2;2;6;18;11;1;4;3;2;2;9;9;6;3;3;12;11;4;27"
