0,"367;29;12;6;13;3;10;12;17;3;3;1;8;2;2;2;24;6;1;5;1;1;2;1;13;1;3;3;19;2;0;5;25;3;2;2;2;0;0;0;2;0;0;0;1;0;1;2;18;2;0;1;2;0;0;2;13;3;0;1;6;0;2;6;47;11;7;5;3;2;4;2;3;1;0;0;2;2;1;4;12;4;0;0;2;2;0;5;2;2;0;3;3;1;1;5;26;6;2;4;3;1;0;7;5;1;0;0;1;0;2;2;31;12;4;5;3;4;2;14;9;12;0;8;9;11;5;26;377;28;13;6;18;3;11;11;15;3;3;2;10;3;2;4;22;7;1;4;3;1;1;2;15;1;3;4;12;2;0;3;26;3;3;1;2;0;1;0;2;0;0;0;1;0;1;2;18;3;0;1;4;0;0;3;12;2;0;1;5;0;1;7;50;7;7;4;3;1;4;2;3;1;0;0;3;0;1;3;10;3;0;0;2;1;0;5;2;0;0;2;3;1;1;7;29;7;2;5;3;1;0;6;4;2;0;0;2;0;2;2;25;12;4;6;2;2;3;13;12;10;0;7;8;9;5;26;382;29;11;7;15;1;10;8;18;3;2;1;9;4;3;1;24;8;2;3;3;1;1;1;12;1;3;3;8;2;1;4;21;3;3;1;2;0;1;0;3;0;0;0;1;0;1;2;20;2;1;1;3;2;0;1;15;2;0;1;5;0;3;6;49;11;7;4;3;2;4;1;3;3;0;1;2;0;1;3;11;3;0;1;2;1;0;5;2;1;0;3;3;1;1;5;26;5;3;4;3;1;1;4;5;1;0;0;1;0;2;2;32;14;3;6;2;3;4;10;10;11;1;6;12;8;4;26"
1,"283;27;25;15;27;7;13;21;31;4;3;3;18;5;4;12;18;8;4;5;9;4;5;4;20;2;5;5;7;5;3;17;18;5;3;2;3;3;1;5;6;1;0;2;0;2;0;1;9;4;3;3;2;3;5;0;10;1;1;4;9;8;10;5;30;8;3;4;3;1;3;4;6;0;0;0;1;1;3;7;2;1;3;1;0;1;2;3;3;1;1;2;3;9;7;14;9;3;1;1;4;1;2;8;1;0;0;1;1;2;0;6;11;4;2;7;3;1;5;4;3;7;1;2;8;12;8;31;282;20;24;14;21;4;13;20;35;4;5;2;21;4;2;10;17;8;6;4;12;3;4;3;22;2;5;3;5;7;3;17;22;3;4;2;3;3;1;3;6;0;0;2;1;3;0;0;10;6;1;1;3;4;5;1;11;3;0;4;8;7;10;4;25;12;4;5;4;3;4;6;3;1;0;2;1;1;2;10;3;1;4;1;1;1;1;1;2;1;1;2;4;7;8;16;12;5;2;2;3;3;2;6;0;0;0;1;1;0;0;5;10;4;0;7;1;2;7;3;3;6;0;4;11;13;8;33;257;27;27;15;29;7;15;20;28;5;4;2;21;7;5;10;14;7;4;5;9;4;4;5;14;3;6;6;15;8;7;21;15;3;3;5;2;4;2;5;6;1;0;2;1;3;0;2;7;4;4;2;2;4;5;0;7;3;1;3;9;6;8;6;26;7;5;4;1;4;4;7;4;2;0;1;1;1;3;12;2;1;3;2;0;1;2;3;2;1;2;3;2;4;7;14;9;0;1;1;3;2;3;6;0;0;0;1;2;1;0;6;15;8;0;7;1;1;6;6;8;4;0;3;13;12;7;31"
2,"255;45;24;35;30;10;27;55;20;4;6;3;13;9;12;27;17;3;0;5;0;1;0;10;5;3;3;2;10;0;8;17;19;2;2;2;3;1;1;7;3;0;0;1;0;1;0;5;12;3;2;2;1;1;2;1;4;3;1;3;4;1;6;8;28;9;5;11;0;3;5;11;2;2;1;2;4;1;1;3;1;4;0;1;1;1;1;1;2;0;1;2;3;1;1;11;1;8;0;6;4;3;1;4;3;2;1;1;1;1;0;3;7;1;2;9;1;3;2;9;9;6;0;3;9;8;4;33;246;46;25;37;29;13;26;60;15;5;6;5;8;10;10;31;20;4;0;5;1;1;0;6;9;2;2;1;7;1;7;12;21;2;1;2;2;1;1;6;1;0;0;1;2;2;0;5;13;2;1;3;1;1;3;1;4;3;1;3;2;1;5;7;28;6;6;9;2;2;4;14;2;2;1;2;3;1;1;7;0;4;0;0;0;1;0;2;3;0;1;2;3;3;1;12;7;5;0;5;2;5;2;3;3;2;1;1;0;0;0;4;11;6;2;5;0;1;0;8;14;4;0;4;13;9;2;35;253;49;28;39;32;9;29;54;20;3;5;6;10;10;11;26;16;4;0;6;1;1;1;8;5;2;2;2;7;2;6;15;20;1;1;2;3;2;1;8;2;0;0;1;2;1;0;6;9;3;1;2;0;1;4;0;5;3;2;3;5;2;4;12;23;15;3;10;1;2;8;17;1;2;1;2;4;1;2;4;1;3;0;1;0;1;0;3;1;0;1;2;2;1;1;14;2;5;2;6;4;3;1;4;4;3;1;1;0;0;0;4;6;3;1;5;0;1;0;7;8;6;1;3;6;8;1;33"
3,"338;29;21;13;18;4;7;7;18;4;0;1;6;3;4;4;23;0;2;2;6;0;4;3;13;6;2;3;9;2;1;5;16;3;4;1;3;1;2;0;5;0;0;3;4;1;1;0;20;4;1;3;3;1;2;0;9;3;0;0;5;3;2;3;52;15;4;5;1;3;4;4;2;1;0;2;2;2;1;2;12;3;3;3;0;0;1;4;2;3;1;1;0;6;2;12;36;8;3;3;1;1;2;2;3;0;0;2;1;3;2;4;18;7;3;3;4;5;2;14;15;7;3;1;8;11;7;31;324;32;23;11;17;3;5;10;16;3;1;1;6;4;3;4;21;0;2;0;5;0;4;4;13;5;1;3;9;4;2;7;18;4;3;2;2;0;3;0;5;0;0;3;5;0;0;0;22;3;1;2;1;0;1;0;10;3;0;0;6;3;3;5;53;21;6;5;0;2;2;7;2;2;0;3;2;1;1;3;11;4;2;3;1;0;1;3;4;3;0;1;0;7;2;11;37;8;3;2;2;1;1;2;3;1;0;2;0;3;2;3;20;10;4;4;6;6;3;11;14;7;3;1;4;13;5;32;318;31;21;16;14;4;7;10;20;2;0;1;8;4;2;3;26;1;2;1;5;0;4;2;19;5;1;3;13;3;1;9;16;2;3;0;2;0;2;1;5;0;1;3;4;1;0;0;21;2;2;2;3;0;2;0;10;3;0;1;6;5;3;2;48;14;5;4;2;2;3;9;2;1;0;2;2;2;1;5;9;3;2;2;1;0;0;4;3;3;1;1;0;6;1;11;28;9;4;1;1;0;2;7;3;0;0;1;0;3;2;4;22;11;4;5;7;5;3;12;15;5;4;1;10;9;7;32"
4,"290;46;23;30;23;8;17;26;13;3;2;3;12;6;7;6;21;5;3;2;1;1;2;3;16;1;0;2;5;3;1;8;18;9;1;3;5;1;0;3;1;1;0;0;0;1;0;0;12;4;1;2;1;0;0;2;6;3;1;1;4;1;3;6;46;11;6;4;2;4;6;14;2;5;0;2;1;0;1;9;5;3;1;2;0;2;0;7;6;1;0;2;4;1;0;12;25;3;1;4;1;3;0;4;0;1;0;2;4;0;1;5;27;8;0;5;2;3;4;8;12;11;1;3;9;10;3;26;289;42;22;33;25;8;20;26;11;3;2;4;15;3;2;10;19;5;2;1;2;1;2;4;15;1;1;2;6;4;3;6;19;9;1;3;4;1;0;3;0;1;0;0;0;2;0;0;12;2;1;3;0;0;1;2;8;2;1;1;5;4;2;6;51;15;6;4;1;3;6;14;2;4;0;2;1;0;1;10;6;2;1;5;0;1;0;5;5;4;0;1;2;2;0;10;25;10;0;6;2;3;0;5;0;0;0;2;3;0;1;6;20;7;0;5;2;3;4;9;11;5;1;2;8;7;5;26;296;44;22;32;26;8;20;26;12;3;2;3;9;6;3;11;18;6;3;3;2;0;2;5;12;2;0;2;6;3;0;9;15;8;3;2;4;1;0;3;0;1;0;0;1;1;0;0;15;4;1;2;0;0;0;2;7;2;1;2;4;2;1;9;49;7;5;3;1;3;7;17;1;4;0;3;2;1;1;7;6;3;1;1;0;1;0;4;8;1;0;2;3;2;0;10;26;8;0;4;2;4;0;6;2;0;0;2;3;0;1;5;23;8;0;7;1;3;4;10;11;8;2;2;13;4;3;22"
5,"288;17;11;11;18;2;10;14;18;2;1;2;5;1;3;4;49;3;2;1;3;2;1;4;7;2;2;0;5;0;2;4;28;4;0;0;2;0;0;1;4;1;0;1;0;0;0;1;30;2;1;2;4;2;3;3;15;2;2;1;9;1;1;4;48;10;1;4;3;2;0;4;8;4;1;2;0;0;1;6;10;4;1;2;1;0;2;0;11;1;1;1;3;0;1;3;29;9;3;2;1;0;0;5;2;1;2;1;0;0;1;3;41;10;4;9;7;1;6;12;26;10;4;13;13;8;9;39;287;19;14;10;20;1;10;8;26;2;3;2;4;1;3;7;45;2;2;1;6;1;1;3;4;2;0;1;10;0;3;6;24;3;0;0;2;0;2;1;4;0;0;1;0;1;0;1;32;4;1;2;2;2;4;3;16;1;1;1;9;1;2;3;37;15;2;5;3;3;0;5;4;4;1;2;1;0;1;3;8;4;2;1;0;0;2;0;8;3;0;1;3;1;0;3;26;10;2;5;2;1;2;3;4;1;2;1;1;1;1;3;37;7;5;9;8;1;8;14;27;8;4;10;12;8;8;44;284;17;13;10;20;2;10;10;18;2;1;2;3;2;4;8;40;3;2;2;2;1;2;5;8;1;2;0;7;0;3;4;28;4;1;0;1;0;0;2;4;0;1;1;0;0;0;1;28;4;0;2;2;1;3;5;11;1;1;1;7;0;0;3;45;12;2;4;2;2;0;5;6;3;1;2;1;1;1;3;8;6;1;1;1;0;1;0;11;1;1;1;2;1;2;4;28;6;3;5;4;1;0;4;3;3;2;0;2;0;1;3;56;11;3;8;7;1;5;12;32;9;4;7;12;10;13;38"
6,"287;37;33;15;20;10;21;15;28;3;0;2;11;3;9;12;27;1;3;5;3;2;2;3;10;1;3;5;8;2;4;12;17;3;4;1;1;3;3;1;3;0;1;0;0;3;1;3;14;5;0;4;2;3;2;0;5;3;2;2;2;1;4;7;37;8;6;4;5;2;5;2;0;3;2;1;5;1;4;6;5;0;4;2;2;2;4;2;2;2;0;1;4;3;2;15;16;6;0;5;4;3;1;3;3;3;0;1;2;2;3;6;17;8;3;6;3;0;2;10;4;10;0;5;9;17;8;26;285;37;31;17;20;9;23;16;31;5;1;3;8;3;9;9;26;1;2;6;4;2;2;2;10;1;3;4;10;3;5;12;16;1;6;1;1;3;2;1;4;0;1;0;0;3;1;0;15;5;0;3;2;2;1;1;4;4;1;2;2;3;4;8;35;9;5;4;5;3;3;4;0;2;2;2;5;1;4;5;4;2;2;2;2;1;2;2;2;4;0;1;4;3;4;15;15;7;1;3;3;3;1;3;2;3;0;1;3;2;2;7;18;7;3;5;2;1;3;11;6;8;0;5;10;16;8;29;272;32;36;16;20;9;23;24;24;3;0;4;8;4;9;15;23;1;0;5;3;3;1;4;10;3;1;5;8;3;5;15;15;2;5;2;1;3;3;1;2;0;1;0;0;3;3;0;16;4;2;4;2;3;2;0;7;3;2;1;4;1;4;5;32;12;7;3;5;2;2;5;0;2;2;1;6;1;4;8;6;1;2;2;1;2;2;3;3;2;0;4;5;3;3;15;14;6;0;3;2;3;3;2;1;5;0;2;2;1;2;8;13;9;3;7;2;3;3;9;5;8;0;3;13;18;8;30"
7,"383;28;31;16;26;7;18;19;19;1;2;1;17;8;6;9;26;4;1;1;4;0;1;5;14;3;1;5;9;5;6;14;16;6;4;3;1;0;1;1;3;0;0;2;3;0;2;2;6;1;1;0;3;1;0;6;2;0;0;1;7;4;2;8;30;4;2;0;4;4;0;5;3;4;1;0;1;4;0;7;3;3;0;2;0;0;0;2;5;2;0;1;4;6;4;10;8;4;0;7;4;1;2;4;0;1;0;1;0;3;4;5;7;4;4;3;2;1;1;7;4;1;0;5;5;9;11;29;337;26;31;18;21;11;17;25;23;1;0;1;14;7;9;16;27;7;3;1;4;0;2;3;13;5;1;5;13;6;4;16;16;3;3;1;1;0;1;3;3;1;0;2;5;1;1;2;12;2;2;0;3;1;1;3;2;1;0;0;6;1;3;6;23;7;1;2;5;5;3;6;4;2;0;0;4;3;2;8;3;3;1;1;0;0;0;2;5;3;1;1;2;8;4;8;10;4;0;8;4;2;0;5;0;0;0;1;1;3;0;6;16;8;3;4;3;2;3;8;5;1;1;1;6;8;10;31;324;31;26;21;23;5;19;22;21;1;1;0;15;10;4;11;28;4;1;4;1;0;1;6;17;3;1;6;15;5;6;15;16;2;4;3;1;1;1;4;5;0;0;2;2;0;1;1;8;4;0;1;6;0;2;5;3;1;0;0;6;3;2;6;24;12;5;2;3;2;0;9;3;3;1;0;2;2;1;5;7;4;1;0;0;0;0;2;4;2;0;2;4;7;4;11;11;4;0;6;3;3;2;4;1;0;0;0;0;2;2;5;12;4;3;4;3;1;2;6;10;2;1;5;9;12;13;35"
8,"290;36;21;18;19;6;7;9;19;2;0;1;10;3;3;4;31;3;3;1;1;0;1;2;4;3;0;1;17;4;6;5;26;2;2;2;3;2;0;0;2;0;0;0;3;1;1;2;14;5;1;1;2;0;1;4;9;2;1;2;17;2;3;3;40;13;10;14;2;1;1;7;2;1;1;2;1;0;2;3;11;2;1;4;0;2;0;1;3;2;0;3;2;7;3;7;23;10;3;5;4;4;3;5;6;0;0;0;3;0;1;3;24;17;0;5;3;0;1;3;24;16;1;8;21;14;6;20;277;40;21;23;19;5;7;12;19;1;0;2;9;2;5;3;23;2;3;1;0;0;0;3;5;3;0;0;20;2;5;7;25;2;2;2;3;2;0;0;2;0;0;0;3;1;1;2;13;3;2;0;3;0;1;5;10;2;2;1;17;2;5;3;36;15;10;16;2;2;1;11;2;1;0;4;1;0;1;4;12;3;1;4;0;2;0;2;4;1;1;3;2;6;3;7;19;14;3;4;5;4;3;6;4;0;0;0;1;0;1;2;28;18;1;5;3;0;1;3;19;16;1;5;22;13;8;25;280;39;18;22;13;7;6;14;18;1;1;1;8;2;4;2;25;3;1;1;1;0;1;2;6;4;1;1;19;0;7;8;24;2;2;3;4;2;0;1;3;0;0;0;3;0;0;2;13;4;1;0;2;0;1;4;12;1;2;1;14;2;6;2;36;14;8;14;5;2;0;10;2;2;1;0;1;0;2;4;12;3;1;4;0;2;0;2;2;1;0;4;3;7;3;6;22;11;4;5;3;3;4;3;5;0;0;0;2;2;3;3;34;15;0;7;4;0;0;4;21;17;1;7;25;14;4;23"
9,"80;15;19;15;8;2;10;11;12;3;1;2;10;2;11;16;8;3;3;1;2;0;0;1;10;0;1;4;16;2;20;14;10;0;2;2;2;1;0;1;2;1;0;0;3;1;0;0;20;2;0;3;0;1;1;0;29;1;1;1;39;3;6;7;20;28;6;24;1;3;4;8;1;2;1;0;1;0;1;3;1;3;1;1;1;1;0;2;2;2;0;2;0;3;6;10;43;45;1;15;4;0;6;5;1;1;0;0;1;2;2;4;70;19;5;18;7;3;2;6;58;17;1;6;30;16;11;46;89;13;20;16;12;1;10;10;12;2;1;2;4;3;11;14;8;4;4;1;0;0;0;2;11;3;2;2;18;5;21;13;12;2;1;1;4;1;4;1;1;1;0;0;3;2;0;1;18;2;0;1;0;2;0;0;29;1;0;0;38;4;8;8;18;24;4;23;3;2;2;11;1;2;1;0;1;0;1;2;2;1;0;1;2;1;0;1;1;3;2;3;0;1;5;13;48;47;1;15;1;0;5;4;1;1;0;0;2;3;3;3;67;21;3;16;3;2;1;10;57;15;0;6;34;17;10;38;89;14;21;16;11;3;10;15;12;3;1;3;7;4;13;13;6;4;3;4;1;0;0;1;11;2;1;2;18;2;21;13;14;1;1;2;3;1;3;2;1;1;0;0;3;2;0;0;16;1;0;1;0;2;0;0;27;1;0;0;36;4;8;8;15;23;4;25;3;2;3;9;2;1;1;0;2;1;1;4;1;1;0;1;2;1;0;1;1;4;2;2;0;2;6;12;45;49;1;15;1;0;4;3;1;1;0;1;2;2;4;4;69;19;2;16;4;1;1;9;57;15;0;5;30;18;13;38"
