0,"204;7;10;7;19;3;10;11;35;7;1;5;15;3;11;43;38;6;6;3;4;1;4;4;26;1;2;1;19;1;8;11;15;2;4;1;5;0;1;1;5;1;0;0;2;1;1;0;30;1;2;0;6;1;4;3;25;1;1;0;13;3;6;8;19;2;1;1;5;1;2;6;3;3;1;0;3;1;2;7;6;0;1;0;3;0;0;3;5;2;0;1;3;3;3;5;15;5;1;0;2;1;0;1;3;2;3;0;0;0;2;1;60;2;3;3;6;2;8;23;21;11;2;0;21;9;7;49;190;10;13;6;18;1;6;10;39;6;1;3;15;0;12;47;46;5;2;3;4;2;6;2;27;0;2;1;19;2;7;9;8;2;2;0;4;0;0;1;3;1;0;0;1;1;1;0;35;0;1;2;4;1;6;2;31;1;1;0;13;1;4;7;24;2;2;2;4;2;1;6;1;2;1;0;3;2;1;5;8;1;0;0;1;0;0;2;4;3;0;1;4;3;4;6;16;4;2;0;1;1;0;0;4;3;2;1;1;0;1;1;64;5;4;3;8;1;6;24;29;7;2;1;20;13;13;45;194;10;12;7;21;1;8;13;39;7;1;4;17;2;10;47;46;7;3;4;5;1;3;2;25;1;2;1;15;0;8;13;16;2;2;0;5;0;1;0;4;1;0;0;1;1;1;0;32;1;1;1;4;1;3;3;28;1;1;1;15;2;4;8;23;4;1;1;2;2;3;7;1;1;1;0;1;0;2;6;8;1;1;0;1;0;0;2;4;2;0;1;3;3;3;7;13;2;1;0;1;2;1;0;4;2;3;0;0;0;0;2;59;5;3;4;9;1;7;18;30;6;0;0;21;13;15;42"
1,"205;27;16;11;23;4;21;27;28;5;3;2;20;0;13;52;36;0;2;0;2;2;0;5;13;3;1;1;4;1;11;13;18;2;1;0;2;0;1;2;3;0;0;0;1;2;0;1;19;2;0;0;0;2;0;3;13;2;1;0;5;1;5;8;18;8;3;5;2;2;2;6;4;1;0;1;3;3;1;9;4;1;0;3;0;0;0;2;6;4;0;3;2;1;0;10;19;3;1;2;2;0;0;2;1;1;0;0;1;3;1;5;74;13;6;6;10;3;7;13;28;3;2;1;9;13;9;37;204;26;22;12;25;3;18;28;26;3;3;3;20;2;11;50;34;0;4;1;2;2;0;1;12;4;1;1;4;0;9;16;15;3;1;0;4;0;1;2;2;0;0;0;1;3;2;0;22;2;0;0;0;1;1;1;11;3;0;0;6;3;4;7;17;7;3;5;3;1;2;7;4;1;0;0;3;2;1;10;5;1;0;2;0;0;0;2;5;2;0;4;2;1;2;10;20;4;0;2;2;0;0;4;1;1;0;0;1;1;0;4;83;11;6;4;9;3;6;15;29;5;1;1;7;12;10;38;203;27;12;14;20;4;20;30;24;1;3;2;21;1;16;57;37;0;4;1;4;1;1;2;15;4;1;1;4;0;9;16;19;2;1;0;2;0;2;1;3;0;0;0;2;1;0;0;20;2;0;0;2;1;0;3;14;3;0;0;4;2;5;6;21;7;3;6;2;1;1;6;4;1;0;0;5;2;1;8;2;1;0;2;0;0;0;2;4;2;0;2;2;1;0;8;17;6;0;2;2;0;1;1;1;1;0;0;2;1;0;4;73;12;6;4;10;2;7;16;28;5;1;4;11;12;9;42"
2,"258;33;23;18;16;6;10;9;16;3;1;1;11;4;11;10;29;4;3;2;1;0;2;0;13;1;1;4;10;3;3;5;26;4;0;2;1;1;2;1;3;0;1;0;2;1;0;0;20;1;0;1;2;1;0;2;14;1;2;1;4;1;2;7;55;17;1;6;9;1;2;13;4;0;0;2;2;1;4;3;9;0;0;1;3;0;0;2;5;1;0;3;3;0;3;4;46;13;1;7;3;3;2;5;4;1;0;0;2;0;0;1;39;17;5;6;5;2;3;8;16;9;0;5;13;5;7;28;249;33;23;14;17;6;10;7;15;4;1;0;6;3;11;9;34;2;2;3;2;1;2;0;15;1;1;3;12;3;5;7;29;4;2;0;3;1;3;0;2;0;1;0;2;1;0;0;18;2;1;1;2;1;0;1;14;1;1;1;7;2;2;6;57;19;3;7;9;1;3;7;5;0;0;2;3;1;5;2;10;1;0;2;2;0;0;2;4;1;0;2;3;0;3;4;48;11;1;4;3;4;2;5;5;1;0;0;1;1;0;2;45;16;4;5;3;2;3;6;20;9;0;5;18;4;6;23;248;31;22;17;21;5;12;6;15;4;1;0;6;2;10;10;32;0;2;4;3;1;2;1;13;1;2;3;13;5;6;8;27;5;2;0;3;2;3;0;1;0;1;0;2;1;0;1;18;1;1;2;2;0;1;1;15;1;1;1;7;3;2;5;55;15;3;7;8;0;4;6;6;0;0;2;3;1;5;1;12;1;0;2;2;0;0;2;4;1;0;2;3;1;3;4;49;11;1;4;3;4;2;5;4;1;0;0;1;1;0;2;43;17;4;4;4;2;1;7;21;9;0;5;17;4;7;23"
3,"199;25;20;16;22;8;24;26;16;4;1;3;14;5;8;27;28;0;1;2;3;1;2;3;11;1;0;1;6;5;4;16;27;1;2;0;3;0;0;2;1;0;0;0;0;1;2;0;26;4;0;1;2;0;0;0;13;2;1;1;5;0;0;4;31;11;1;6;1;3;3;4;3;1;1;2;0;1;1;7;12;2;2;1;1;0;0;1;7;2;1;0;2;2;0;7;38;5;4;2;3;0;0;6;5;1;0;0;1;3;0;3;84;21;5;7;5;3;3;9;38;7;1;2;15;9;7;21;197;28;19;17;21;8;26;29;16;4;0;1;13;6;7;29;28;0;1;1;3;1;1;4;10;1;0;1;5;4;3;15;20;0;1;0;3;0;0;2;1;0;0;0;0;1;2;0;26;5;0;1;2;0;0;0;16;1;1;1;10;0;1;4;39;11;1;6;0;3;3;2;2;1;1;2;0;1;1;7;14;2;2;1;1;0;0;1;5;2;0;0;1;1;1;7;39;7;2;1;3;0;1;5;4;1;0;1;1;2;0;4;88;17;5;8;5;3;3;6;45;8;1;3;12;6;9;19;200;31;19;18;21;8;23;29;16;4;0;1;13;4;8;27;27;0;1;1;2;1;1;3;10;1;0;1;6;4;3;14;20;1;1;0;3;0;0;2;1;0;0;0;0;1;2;0;29;4;0;1;3;0;0;1;17;2;2;1;7;0;0;5;33;10;1;6;0;3;3;2;3;1;1;2;0;1;2;6;13;2;2;1;1;0;0;3;6;2;0;0;1;2;1;9;35;8;3;3;3;0;1;5;3;1;0;1;1;3;0;5;88;16;5;6;7;3;5;7;43;6;1;4;13;6;7;18"
4,"266;28;35;22;20;7;10;11;26;4;3;2;7;7;5;13;32;7;4;2;3;0;0;7;10;2;1;1;4;0;6;8;22;3;2;1;0;2;1;1;4;0;1;0;2;0;2;0;24;3;0;2;2;1;1;5;7;3;0;1;2;2;3;11;28;4;2;8;5;0;3;3;6;0;0;0;2;3;1;1;5;1;2;3;0;2;1;4;6;2;0;2;2;5;2;6;15;5;2;2;6;3;2;5;4;0;0;0;0;2;0;4;45;9;3;8;9;1;5;12;29;7;0;7;11;7;11;40;252;29;38;16;20;7;8;5;26;5;4;1;9;7;9;6;27;8;2;2;3;0;2;5;16;2;1;0;10;0;6;8;26;4;2;1;0;2;1;1;3;0;1;0;3;0;1;0;22;2;0;2;2;1;1;4;8;2;0;3;4;3;4;11;30;10;4;9;6;2;3;4;8;1;0;1;2;3;1;3;7;1;1;4;1;3;1;4;7;2;0;2;4;5;3;9;23;3;1;4;4;3;3;4;3;0;1;0;0;2;0;4;38;11;4;2;11;2;2;5;24;6;1;8;12;12;10;32;282;26;35;16;25;4;11;3;22;6;4;2;7;7;5;7;28;7;2;2;4;0;1;4;13;3;1;0;11;0;7;9;27;2;3;2;0;2;0;1;3;0;1;0;2;0;1;0;21;2;2;1;3;1;0;5;12;2;0;3;3;3;4;9;30;7;3;5;5;0;3;3;4;1;0;0;4;3;1;6;6;2;1;3;0;3;1;3;8;1;0;2;4;5;3;11;22;4;1;3;4;2;2;5;4;0;0;0;0;2;0;4;34;10;3;2;8;3;3;5;24;6;0;9;10;12;14;31"
5,"208;4;2;0;2;0;0;0;15;0;0;0;3;0;2;1;39;1;2;0;0;0;1;1;15;0;1;1;5;0;1;0;38;2;0;0;0;0;0;1;4;0;0;0;1;0;0;0;55;3;0;0;3;0;0;1;17;2;0;0;6;1;3;1;60;5;2;1;1;0;0;0;7;1;1;1;0;0;0;0;27;4;1;1;1;0;0;0;8;2;0;1;4;1;0;0;76;3;1;4;0;0;0;0;7;0;3;2;3;1;1;0;146;21;5;8;8;5;4;7;63;16;7;5;23;8;14;12;192;4;2;1;4;0;0;0;5;0;1;0;2;0;1;0;42;0;3;0;0;0;0;1;14;1;1;0;2;0;0;0;39;3;0;1;0;0;0;1;4;0;0;0;0;0;0;0;56;3;0;0;2;0;0;0;18;2;0;0;3;1;1;1;62;4;1;1;1;0;0;0;9;1;0;0;0;0;0;0;30;3;1;1;1;0;1;0;8;1;0;1;2;1;1;0;75;6;1;1;0;0;0;0;7;0;3;2;2;1;1;0;158;27;5;8;10;4;3;8;74;17;6;6;18;9;17;14;192;4;2;0;3;0;0;0;7;0;1;0;2;0;1;0;51;0;3;0;0;0;0;1;19;0;1;0;3;0;0;2;40;2;0;1;0;0;0;1;5;0;0;0;0;0;0;0;66;3;1;0;3;0;1;0;23;2;0;0;4;2;2;1;57;4;2;1;1;0;0;0;10;0;0;0;1;0;0;0;26;3;1;1;1;0;1;0;10;1;0;1;4;1;0;0;72;4;2;1;0;0;0;0;7;0;3;2;2;1;1;0;133;21;5;8;11;2;3;6;74;17;6;5;25;9;14;15"
6,"222;9;11;7;28;2;13;11;36;3;3;1;23;2;14;4;37;5;3;2;5;0;5;2;26;1;0;0;22;5;24;15;28;2;2;2;2;1;1;0;4;0;0;0;4;0;3;0;18;4;1;0;4;0;2;2;11;4;1;2;17;3;10;14;36;12;2;4;2;3;2;0;3;1;1;0;4;2;0;3;9;2;1;2;1;0;0;4;3;1;1;0;8;5;2;3;31;8;4;1;2;1;2;1;4;0;1;0;4;0;0;2;38;8;1;7;9;4;9;4;14;9;3;5;13;6;9;24;207;7;10;6;32;4;14;14;25;3;3;1;30;1;16;14;32;4;4;2;5;1;6;3;24;0;0;1;25;4;26;16;24;2;1;2;1;1;1;0;3;0;0;0;4;0;3;0;17;3;1;0;1;0;2;3;12;4;1;2;17;4;10;13;38;17;2;3;2;2;2;1;4;1;1;0;3;3;0;1;9;2;1;2;1;0;0;3;3;1;0;1;10;1;2;3;33;11;1;1;2;1;2;1;4;0;1;0;1;0;0;4;45;9;1;7;9;2;8;4;19;9;2;6;9;8;8;25;222;10;8;7;31;2;13;11;29;2;3;2;29;1;17;6;37;5;3;2;5;0;5;2;25;1;0;1;22;4;26;14;25;4;1;2;1;1;2;0;3;0;0;0;5;0;3;0;21;2;1;0;3;0;1;2;14;3;1;2;18;3;9;12;39;11;2;4;4;2;2;1;4;1;1;0;3;2;0;1;9;1;1;2;1;0;0;3;4;0;1;0;8;1;2;2;38;10;1;1;2;1;2;2;5;1;1;0;2;0;0;3;40;8;1;6;8;2;10;2;18;8;4;5;9;7;8;23"
7,"197;18;5;7;4;1;1;3;11;2;1;1;4;1;0;1;42;4;0;1;1;0;1;1;10;0;0;0;8;2;1;0;31;3;1;0;0;0;0;1;0;1;0;0;1;0;0;1;27;1;0;2;3;0;1;2;14;1;0;0;2;0;1;0;67;11;2;11;0;0;2;3;3;0;1;0;1;1;0;1;25;1;0;2;0;0;1;3;8;5;0;0;3;1;2;5;75;14;3;5;4;2;2;4;3;2;0;1;2;2;0;2;107;35;5;13;7;0;3;14;61;14;2;3;21;9;4;25;201;16;6;9;5;0;2;4;6;1;1;1;3;1;0;1;43;4;0;2;0;0;1;0;12;2;1;0;4;1;2;1;34;3;1;0;1;0;0;1;0;1;0;0;1;1;0;1;35;0;0;1;2;0;0;1;20;0;0;0;3;0;1;0;66;14;4;7;0;0;1;3;5;1;1;0;1;0;0;2;25;4;0;2;0;1;0;3;8;5;0;1;2;1;2;1;84;13;3;6;3;1;1;3;3;2;0;0;1;2;0;0;117;27;6;11;7;1;2;4;54;19;3;6;20;9;5;14;197;18;5;10;4;0;2;4;6;1;1;1;4;0;0;1;40;3;0;1;0;0;1;1;11;0;0;0;3;1;1;0;31;3;1;0;0;0;0;1;0;1;0;0;2;0;0;1;34;0;1;2;1;0;1;0;17;0;0;0;3;0;0;2;64;4;1;7;1;0;2;3;3;0;1;0;2;0;0;1;25;6;0;2;2;0;1;2;6;6;0;0;1;1;3;5;83;10;4;5;3;1;1;3;3;3;0;0;1;2;0;1;132;32;6;13;9;1;3;7;67;17;2;3;15;10;3;18"
8,"283;18;8;10;14;2;6;7;22;2;1;3;10;1;1;5;24;5;3;1;4;1;0;0;9;1;3;1;6;0;4;5;28;4;0;1;2;1;0;3;0;2;0;1;2;0;2;0;20;4;1;1;3;0;0;2;7;1;0;1;0;1;3;1;56;11;5;4;4;0;3;5;5;2;1;1;0;1;1;7;15;4;1;1;1;1;1;4;2;2;1;0;0;0;2;3;57;11;6;3;7;4;4;3;4;2;0;0;2;2;1;4;53;21;6;11;9;6;4;10;19;10;1;8;12;4;10;35;276;19;7;12;14;1;9;6;21;3;1;3;8;1;1;6;23;5;3;1;1;1;0;0;11;1;3;1;6;0;4;4;30;4;0;1;1;1;0;3;1;2;0;1;0;0;0;1;21;4;2;1;2;0;1;1;8;1;1;0;2;1;3;3;52;14;5;4;5;0;4;5;7;2;1;1;1;1;1;8;11;6;1;1;1;1;0;3;3;2;1;1;0;0;3;3;46;8;6;3;9;4;4;4;4;2;0;0;2;2;3;2;56;18;5;12;11;7;6;11;18;9;1;10;13;6;12;34;258;22;9;16;15;1;8;11;19;4;1;3;11;1;3;5;18;5;3;1;1;1;0;4;10;1;2;1;6;0;4;4;27;4;0;1;1;1;0;3;1;2;0;1;0;1;0;1;19;3;1;1;1;0;0;2;8;1;0;1;0;0;3;3;54;20;6;6;3;1;4;7;6;1;0;1;0;1;2;6;13;5;1;1;1;0;0;2;1;2;1;0;1;0;2;4;50;15;4;5;8;4;4;3;4;2;0;0;2;2;1;4;68;20;5;10;9;6;4;14;16;10;1;7;12;5;8;35"
9,"244;21;13;8;15;2;10;10;16;3;2;1;16;3;1;5;41;5;4;5;1;1;2;2;21;6;2;2;13;3;9;9;36;3;1;1;1;0;0;5;3;0;0;0;2;0;1;2;25;3;3;1;3;2;3;2;15;2;0;2;13;0;1;6;42;3;3;5;2;0;2;4;7;2;0;1;0;1;1;3;7;2;1;2;1;0;0;4;9;1;1;2;4;0;3;3;36;6;3;2;0;4;4;4;1;3;2;1;3;1;2;5;39;12;8;7;13;4;2;8;19;7;3;4;22;7;16;28;266;18;17;9;13;2;6;6;22;2;1;1;16;2;2;3;40;7;4;3;2;1;2;2;23;5;3;2;16;3;11;7;34;3;1;1;4;0;0;4;4;0;1;0;1;0;1;2;25;1;3;2;3;1;2;3;10;1;2;2;11;3;2;6;42;3;5;4;2;0;2;4;11;1;0;0;1;1;0;4;5;3;3;2;2;0;0;3;5;1;2;2;4;0;3;4;31;6;4;2;2;3;4;3;0;3;2;1;2;2;2;5;34;8;6;8;14;4;1;6;22;8;2;6;19;8;14;23;236;19;21;7;10;2;5;13;17;2;1;1;17;1;3;4;40;5;4;4;3;1;2;2;19;4;1;2;15;3;8;13;39;4;1;1;3;0;2;5;5;0;0;0;0;0;1;2;26;3;3;2;2;1;2;2;10;1;3;2;13;1;4;6;36;8;4;5;2;1;2;6;9;1;0;0;1;2;0;4;4;4;1;2;2;0;0;4;8;2;2;2;6;0;3;4;27;5;3;2;1;3;4;3;0;2;2;1;3;2;2;5;42;12;6;6;13;5;2;8;29;7;3;7;22;7;13;23"
