0,"526;24;20;17;21;12;21;30;15;3;2;1;13;4;9;24;7;1;1;1;2;0;2;13;4;3;1;1;7;2;4;13;2;0;0;2;1;1;0;4;0;0;0;0;2;0;1;1;6;2;0;2;0;0;1;8;3;0;0;1;1;0;3;10;3;2;1;3;2;1;2;9;0;2;0;0;0;2;2;8;2;1;0;0;0;2;0;3;0;0;0;3;0;2;0;10;4;1;0;2;1;1;0;5;3;0;0;1;2;1;1;6;6;6;0;3;1;2;5;9;5;3;1;3;8;3;5;21;313;24;20;22;31;10;33;32;27;4;1;1;16;4;11;30;26;2;5;5;2;0;1;7;14;4;1;1;14;3;5;12;13;0;0;3;1;1;0;4;1;0;0;0;1;0;2;0;16;6;0;1;0;1;1;4;9;1;0;1;7;1;4;9;17;3;1;2;2;2;4;7;2;2;0;0;2;3;2;5;5;3;0;0;1;1;2;3;2;0;0;3;1;5;0;14;13;1;2;3;2;2;0;6;5;0;0;0;4;1;2;5;19;7;0;1;5;2;6;5;11;5;2;4;11;6;4;28;285;24;19;25;36;11;36;49;28;4;4;0;16;4;15;44;29;1;5;3;5;1;2;8;13;2;1;0;13;3;10;23;15;0;0;2;1;1;1;5;2;0;0;1;1;0;1;3;16;6;0;1;3;0;2;3;8;1;0;1;9;0;5;8;16;2;1;2;1;2;5;6;2;2;0;2;3;1;2;10;4;2;0;0;2;1;1;3;3;0;0;1;0;5;0;11;8;0;3;2;1;2;0;4;3;0;0;0;4;3;0;6;6;3;0;1;4;0;5;3;8;4;2;2;9;6;5;25"
1,"1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;585;7;3;8;8;1;7;14;7;0;0;0;2;2;2;3;20;1;0;2;0;0;0;0;12;1;1;4;6;1;0;9;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;18;4;0;1;3;0;0;2;4;0;0;0;1;0;0;0;29;7;1;1;0;1;2;9;1;0;1;0;1;1;0;2;9;1;0;0;0;0;0;0;1;1;0;0;3;0;1;2;17;3;0;1;0;0;1;2;1;0;0;0;4;1;0;0;67;16;2;3;3;3;1;15;17;1;0;2;15;3;6;12;584;11;3;9;5;2;2;21;7;0;0;0;4;1;1;2;23;0;0;2;0;0;0;0;21;1;1;2;8;2;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;21;3;2;0;3;0;0;2;4;0;0;0;0;1;0;0;30;11;1;1;0;1;2;8;0;0;1;0;1;1;0;2;7;2;1;0;0;0;0;0;0;2;0;0;2;0;1;1;18;4;0;1;0;1;1;1;2;0;0;0;4;1;0;0;53;16;2;3;4;1;2;12;18;1;0;1;15;2;7;13"
2,"906;2;4;8;7;2;6;10;1;1;2;0;3;2;1;1;2;1;0;0;0;0;0;4;0;1;0;1;2;2;0;7;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;1;0;0;1;2;0;4;2;1;0;0;0;0;0;4;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;3;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;2;0;4;472;18;22;24;33;8;31;79;9;1;3;1;16;6;7;24;15;1;1;1;3;2;1;5;8;2;2;1;26;9;4;21;10;0;0;0;0;0;1;2;0;0;0;0;2;0;0;1;6;1;0;2;0;1;0;4;2;2;0;0;4;2;2;5;12;12;0;1;1;0;2;9;0;0;0;0;4;0;2;0;1;1;0;1;0;0;0;0;3;0;0;1;1;3;0;11;4;3;0;0;0;1;0;3;1;0;0;1;0;0;0;2;8;3;0;2;1;0;1;1;1;1;0;0;5;6;1;11;455;17;22;19;34;6;36;106;6;1;2;1;24;3;9;28;13;1;1;0;2;1;1;3;7;2;1;1;34;9;6;35;8;0;0;0;0;0;2;1;0;0;0;0;2;0;0;1;5;1;0;1;0;0;0;2;2;2;0;0;6;3;2;4;5;5;0;0;1;0;1;8;0;0;0;0;4;0;2;0;1;0;0;1;0;0;0;0;3;0;0;1;1;3;0;9;2;1;0;0;0;1;0;3;0;0;0;1;1;0;0;1;13;1;0;0;0;0;0;2;1;1;0;0;5;5;0;13"
3,"1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;641;52;12;27;8;3;7;51;3;1;0;4;1;1;0;3;3;0;0;0;0;0;0;4;1;2;0;1;4;0;0;10;2;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;3;3;0;0;0;0;0;3;0;0;0;1;0;0;0;4;13;11;2;7;1;3;5;23;1;0;1;0;0;2;0;5;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;3;3;3;0;2;3;1;0;8;0;0;0;2;5;1;1;7;10;10;0;3;1;0;0;11;0;1;0;0;6;0;1;6;605;53;9;39;7;2;8;102;2;5;2;3;3;0;2;7;1;2;0;2;0;0;0;2;1;0;0;0;0;0;1;9;5;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;3;0;0;0;0;0;1;0;1;11;12;2;9;2;4;2;29;1;0;0;1;1;0;0;5;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;2;3;5;0;2;1;1;0;8;0;0;0;0;1;1;0;7;7;5;0;2;0;0;1;4;1;0;0;0;4;0;0;2"
4,"756;0;2;0;0;1;0;0;3;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;3;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;0;0;1;0;0;2;5;38;2;11;0;1;0;2;1;1;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;1;2;0;0;0;1;4;99;1;18;1;1;1;1;1;0;0;1;0;0;0;3;5;4;0;4;0;0;0;7;6;2;1;3;4;2;1;5;242;8;5;2;2;1;0;3;9;2;0;0;0;0;1;0;24;4;2;0;1;1;0;0;4;1;2;0;2;0;0;0;33;2;0;1;0;1;0;0;3;0;0;0;0;0;0;0;29;1;2;2;0;0;0;0;7;1;0;0;1;0;0;1;73;43;3;19;2;1;2;1;8;2;1;0;0;1;0;0;19;3;0;1;1;0;0;0;5;2;1;1;1;1;0;1;54;126;3;22;1;0;0;1;6;3;2;5;1;0;2;1;56;17;5;10;3;3;5;10;27;12;6;12;9;9;5;16;248;6;6;3;2;3;0;3;11;3;0;0;2;0;0;0;26;4;2;0;1;0;0;1;3;1;3;0;1;0;0;0;33;2;0;1;0;1;0;0;3;0;0;0;0;1;0;1;25;1;2;2;1;0;0;0;5;1;0;0;1;0;0;3;71;48;4;21;1;1;2;2;6;0;1;1;0;0;0;0;17;5;0;2;0;0;0;1;5;2;1;1;2;0;0;2;53;116;4;22;2;1;1;1;7;3;2;2;2;1;2;2;57;18;4;11;3;1;4;7;26;15;4;13;6;9;5;12"
5,"453;15;10;6;4;4;7;13;14;2;1;2;4;2;2;5;11;3;0;1;1;0;2;3;9;0;1;3;3;2;2;5;10;3;3;1;3;0;0;3;2;2;0;0;2;0;2;2;10;4;4;4;5;0;2;2;14;6;2;1;8;2;1;2;21;6;1;5;4;2;3;6;6;3;1;0;1;1;0;6;7;2;3;3;1;1;1;1;5;2;0;0;3;2;3;10;21;5;1;2;2;0;2;12;3;0;0;4;2;1;1;6;26;5;2;3;4;5;2;12;17;5;6;6;20;10;11;28;288;26;18;10;18;8;13;12;17;6;3;4;7;1;6;6;23;4;2;1;5;1;2;2;14;3;0;1;6;0;2;5;22;6;4;3;4;0;2;3;3;2;1;2;1;3;2;2;16;6;5;4;6;1;1;2;11;4;3;1;10;1;3;3;39;11;3;4;9;1;3;1;6;5;2;2;2;2;0;8;9;5;3;3;3;2;1;4;6;2;1;3;2;5;3;7;31;4;2;2;2;0;2;6;2;3;0;1;4;3;1;4;23;5;3;4;2;3;4;2;20;9;5;9;15;10;7;28;290;25;15;9;16;7;13;12;15;6;3;4;7;1;6;5;21;4;2;1;5;0;2;2;13;2;0;1;3;0;2;6;22;6;4;3;4;0;0;4;3;2;1;2;1;3;2;2;17;6;5;4;4;1;1;2;13;4;3;1;7;1;2;2;40;10;3;3;9;1;2;2;7;6;2;1;2;2;0;8;8;5;3;3;3;1;1;4;6;2;1;3;3;6;3;8;29;4;2;3;2;0;2;9;2;2;0;1;4;3;0;5;27;6;6;5;4;4;4;3;24;8;4;9;18;13;8;25"
6,"750;0;1;14;0;0;0;10;0;1;0;0;1;0;1;11;0;0;0;1;1;0;0;1;0;1;0;0;3;1;3;7;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;1;6;3;0;2;12;9;4;4;0;7;1;22;1;1;0;13;0;0;0;0;0;0;0;6;0;0;0;5;0;0;0;1;1;0;0;3;0;0;0;3;5;2;0;2;0;0;0;5;1;0;0;0;0;0;0;1;6;6;0;5;0;0;2;4;10;6;0;11;15;8;5;13;388;13;6;22;12;3;9;30;7;2;0;1;11;0;5;28;19;0;1;3;1;0;2;1;15;1;0;0;17;1;9;11;7;1;0;2;1;0;1;0;0;0;0;0;0;1;1;2;15;0;1;0;0;0;0;1;16;3;0;3;24;9;5;5;23;14;2;32;3;1;1;15;0;0;0;0;1;0;0;4;2;0;0;5;0;0;0;1;6;0;0;3;2;2;1;4;12;6;0;6;1;0;0;6;3;0;1;0;1;1;0;0;21;9;3;3;2;1;1;4;23;7;0;11;27;11;7;19;383;11;4;20;15;2;10;41;9;2;1;0;10;0;5;26;16;1;1;2;1;0;1;1;13;1;3;0;18;2;9;15;8;1;0;2;1;0;1;0;0;0;0;0;1;2;1;2;17;1;1;0;0;0;0;1;12;4;1;3;31;5;6;6;11;16;2;33;4;1;1;16;1;0;0;0;1;0;0;6;1;1;0;4;0;0;0;1;5;0;0;2;2;2;1;5;9;7;0;7;1;0;0;4;4;0;1;0;0;1;0;0;18;8;1;4;1;1;2;4;22;6;0;14;27;12;8;16"
7,"454;1;1;15;2;0;2;22;0;0;0;1;4;0;9;2;3;2;0;5;0;0;0;1;4;0;1;0;7;0;11;9;2;0;1;0;1;1;0;1;3;0;0;0;1;1;1;0;4;0;0;1;1;0;0;2;16;6;0;1;60;18;5;8;6;13;4;51;1;0;1;14;0;0;0;0;2;1;0;5;0;1;0;11;0;0;0;2;0;1;0;12;0;1;1;9;11;7;1;8;1;0;3;7;1;0;0;0;3;2;1;3;12;7;2;12;5;0;2;5;15;13;0;7;17;17;5;31;202;11;12;29;6;1;5;24;5;0;1;1;5;0;12;6;7;4;1;3;3;0;0;1;5;0;1;0;19;0;15;9;6;1;1;4;4;1;0;1;3;0;0;0;2;0;2;0;7;1;0;0;3;0;0;2;25;5;0;1;66;19;6;6;30;30;10;67;1;1;3;17;0;1;0;0;1;1;1;5;0;1;0;11;0;0;0;3;2;1;1;11;2;0;2;9;24;16;2;7;0;0;1;7;2;0;0;2;3;0;1;4;23;13;2;12;4;0;2;5;26;13;1;9;24;17;6;33;169;22;10;31;7;1;7;26;6;0;2;1;7;1;11;7;9;2;0;4;2;0;0;1;6;0;2;0;15;0;16;7;9;1;1;4;4;1;0;1;2;0;0;0;2;1;2;0;10;0;0;0;3;0;0;3;26;5;0;2;60;20;8;6;36;31;10;70;2;1;2;18;0;1;0;0;0;1;0;5;1;3;0;13;0;0;0;3;0;1;0;12;2;0;1;8;28;15;3;9;1;0;1;9;2;1;0;2;3;0;1;3;23;14;1;12;4;0;2;2;25;13;1;8;22;15;7;33"
8,"257;10;4;24;1;0;5;17;4;2;3;1;2;0;11;12;5;1;0;1;1;0;0;2;6;1;1;0;30;0;52;16;6;4;0;2;0;0;0;1;0;0;0;0;3;0;1;0;9;0;0;3;0;0;2;2;20;1;0;0;15;2;23;9;7;19;1;30;1;2;0;17;0;0;0;2;1;1;0;7;0;1;0;0;0;0;1;1;0;2;0;1;3;9;7;19;30;81;1;22;2;7;0;3;1;0;0;0;2;5;0;4;17;12;1;13;1;0;0;11;19;7;0;6;21;21;8;25;84;20;19;30;7;0;3;21;8;1;4;1;4;0;14;13;12;3;0;1;1;0;0;3;7;1;2;0;32;0;55;19;18;4;1;4;0;0;0;0;2;0;0;0;2;0;1;0;18;0;0;4;0;0;2;1;23;1;0;0;18;2;23;9;21;24;3;31;1;1;0;20;2;0;0;2;1;2;0;6;0;1;0;1;0;0;1;0;0;1;0;1;4;9;6;19;39;89;3;21;3;11;0;3;1;0;0;0;1;7;0;3;20;14;1;14;2;0;0;8;30;7;1;4;25;21;12;29;90;19;19;34;7;0;3;18;8;1;4;1;5;0;13;14;11;4;0;1;1;0;0;3;7;1;3;0;31;0;54;18;12;6;3;2;0;0;0;0;1;0;0;0;2;0;2;0;16;0;0;5;0;0;2;1;23;1;0;0;18;2;23;8;18;25;3;32;0;4;0;19;2;0;0;2;1;1;1;6;0;1;0;0;0;0;1;0;1;2;0;1;3;10;6;19;41;87;2;22;3;9;1;2;0;0;1;0;1;9;0;4;18;13;1;13;2;0;0;9;31;8;0;6;25;20;14;27"
9,"271;5;8;6;2;0;2;2;1;0;1;1;4;0;3;11;4;0;5;2;0;0;1;1;10;0;1;2;39;0;38;6;17;3;2;0;0;0;0;0;1;0;0;0;0;0;0;0;11;2;1;0;0;0;1;0;21;1;0;0;40;1;21;7;12;26;1;28;0;0;3;7;2;1;0;0;1;0;0;3;0;1;0;0;0;0;0;1;0;0;0;1;3;5;3;9;41;86;1;19;1;0;0;2;1;1;0;0;0;1;0;5;28;33;2;5;3;2;2;3;16;18;0;1;39;24;12;16;96;17;10;12;5;1;6;7;5;1;1;1;6;0;6;12;9;0;5;2;0;0;2;1;9;0;1;3;41;1;36;9;20;5;3;0;1;0;0;0;1;0;0;0;0;0;0;0;15;3;1;0;1;0;1;0;20;1;1;0;39;1;24;7;32;40;1;34;0;1;2;7;2;1;0;0;2;1;0;2;1;1;0;2;0;0;0;1;0;0;0;1;2;2;2;11;59;99;2;26;1;0;0;2;1;1;0;0;1;0;0;5;37;38;1;6;2;3;3;7;19;19;0;1;39;23;12;20;88;12;9;13;5;0;7;8;4;1;2;2;5;0;4;15;6;1;5;3;1;0;2;0;9;2;1;1;39;2;37;8;25;7;2;0;1;1;0;0;1;0;0;0;0;0;1;0;10;1;1;0;0;0;2;0;19;1;0;0;42;1;23;8;25;55;4;34;0;1;2;8;2;1;0;0;2;0;1;3;2;1;0;1;0;0;0;2;0;1;0;1;3;2;2;10;56;95;3;29;1;0;0;3;2;0;0;0;0;1;0;4;29;40;1;6;3;3;2;7;19;16;1;4;36;29;12;21"
