0,"67;11;3;22;12;0;20;76;23;2;2;1;9;2;22;46;7;1;0;4;2;0;0;11;17;1;0;3;12;1;16;17;7;0;0;0;2;0;1;1;2;0;0;0;0;0;0;1;9;1;0;4;0;0;0;5;30;6;1;6;16;5;9;18;14;7;2;9;3;0;2;13;5;0;0;1;2;0;3;6;1;1;0;3;1;0;0;1;0;2;0;0;1;1;1;7;34;12;0;3;4;0;4;7;5;0;0;0;0;1;2;5;49;7;0;5;7;1;2;14;100;16;1;14;27;14;13;57;61;11;3;23;13;2;22;69;25;1;2;3;6;1;19;46;9;1;0;5;2;0;0;12;14;1;1;2;14;1;17;14;8;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;9;1;0;3;1;0;1;2;31;7;1;7;15;5;6;14;16;8;3;10;3;0;4;16;4;0;0;1;1;0;4;5;2;1;0;0;0;0;0;3;2;2;0;0;2;0;1;8;34;15;0;4;2;0;2;9;5;0;0;0;1;0;2;7;51;6;0;6;3;1;2;19;103;12;1;18;27;12;14;55;61;12;5;25;14;1;21;72;25;0;2;2;8;1;20;44;8;0;0;5;2;0;0;11;15;1;0;2;13;1;15;14;7;1;0;0;1;0;1;1;1;0;0;0;0;0;0;1;11;1;0;4;1;0;2;4;31;7;1;6;14;5;6;18;15;8;2;9;4;0;3;15;5;0;0;1;1;0;4;6;2;1;0;1;0;0;0;3;0;2;0;0;2;0;1;9;36;14;0;4;2;1;2;7;4;0;0;0;1;0;2;7;50;7;0;4;4;1;2;16;102;12;2;16;24;15;12;59"
1,"59;15;12;47;11;0;10;60;6;3;0;0;9;1;17;20;8;2;2;3;1;0;0;7;11;3;1;5;13;1;12;15;9;2;1;2;0;0;0;1;2;0;0;0;2;0;0;0;13;5;1;5;1;0;1;2;28;3;0;4;29;3;9;18;26;19;6;23;5;1;7;18;5;1;0;0;5;0;4;7;1;1;0;2;0;0;0;7;2;0;0;0;2;2;3;3;46;18;1;8;4;0;1;8;3;0;0;1;6;0;1;3;36;22;0;14;3;2;2;20;53;23;2;12;37;10;6;37;60;10;13;50;12;2;11;60;7;3;1;0;11;0;18;18;8;2;2;2;1;0;0;7;10;3;1;6;11;1;13;16;7;2;1;2;0;0;0;1;3;0;0;0;3;0;0;0;13;5;1;5;1;0;1;3;29;3;0;2;23;4;7;22;25;21;6;23;5;1;6;16;9;0;0;0;3;0;5;8;2;2;0;2;0;0;0;7;1;0;0;0;2;3;3;2;42;14;2;10;4;0;2;7;5;1;0;0;6;1;1;4;37;23;0;15;2;3;2;18;54;19;2;14;34;9;5;39;65;13;15;49;10;1;11;57;8;3;0;0;9;1;16;17;6;2;2;2;0;0;0;7;11;2;2;7;12;1;15;13;9;2;1;2;0;0;0;2;1;0;0;0;3;0;0;1;11;4;2;5;1;0;0;5;32;6;0;2;26;4;8;19;23;18;6;23;4;1;9;18;7;0;0;1;6;0;3;7;3;1;0;3;0;0;0;6;1;0;0;0;2;3;4;3;39;13;2;8;4;0;1;8;5;2;0;0;5;0;2;4;35;21;0;16;3;1;2;18;50;17;2;15;38;11;8;39"
2,"78;32;9;18;5;2;6;20;15;3;5;4;12;1;26;65;23;1;1;0;2;1;1;0;15;4;2;1;15;1;35;32;9;4;0;0;3;0;1;1;1;0;0;0;2;0;2;1;19;4;0;1;1;0;4;3;13;1;1;1;11;0;10;6;13;9;2;2;1;3;0;11;0;1;1;0;0;1;7;18;3;1;0;0;0;0;0;2;1;0;1;0;2;0;4;12;36;46;4;10;8;3;1;11;1;2;1;0;3;1;6;17;61;26;2;8;10;3;5;17;21;2;2;3;23;7;20;35;85;36;5;18;2;2;5;21;16;3;3;5;5;1;25;63;24;1;1;0;2;0;0;0;15;5;2;2;15;2;30;25;16;2;0;0;3;0;0;1;2;0;1;0;0;0;1;1;21;4;1;1;2;1;1;3;11;1;1;0;13;1;10;7;16;7;2;3;1;3;0;9;1;0;1;0;1;2;6;18;4;1;0;0;1;0;0;1;1;0;1;0;2;0;5;11;39;46;2;10;6;3;2;13;1;2;0;0;5;3;5;17;62;24;2;9;9;3;8;14;25;4;3;6;17;6;24;33;85;33;7;19;6;2;5;21;13;3;6;6;10;1;29;60;26;1;1;2;2;0;0;1;13;5;2;2;15;3;39;25;11;4;1;0;3;0;1;1;0;1;0;1;3;0;0;1;19;2;0;1;1;0;3;3;12;2;1;0;6;0;8;10;10;8;3;3;2;4;0;9;0;0;1;0;2;1;5;17;3;1;0;0;0;0;0;1;1;0;2;0;3;0;8;13;37;44;3;9;6;2;2;12;2;2;0;1;3;3;5;16;59;26;2;10;10;4;8;14;20;4;2;4;19;6;19;35"
3,"54;13;17;35;3;0;5;14;7;0;0;0;13;0;14;18;6;1;0;3;1;0;0;2;9;3;2;1;22;3;37;18;13;1;2;2;1;0;2;1;2;0;0;0;1;0;1;0;22;3;3;2;1;0;0;1;24;4;2;1;40;4;22;7;23;30;4;35;5;1;1;13;1;0;0;0;3;1;5;8;0;1;0;5;0;0;0;1;0;3;0;2;5;5;7;18;45;27;1;27;3;3;5;12;0;0;0;1;2;1;0;5;37;29;0;16;3;4;1;6;26;22;0;4;36;17;15;36;55;14;17;39;2;0;8;13;6;1;0;0;9;0;15;19;6;1;0;3;2;1;0;1;8;2;3;1;26;1;39;18;17;1;2;2;2;0;2;1;2;0;0;0;1;0;0;0;17;3;4;2;0;0;2;1;19;6;0;2;39;6;22;6;26;29;3;32;2;1;4;16;1;0;0;0;4;2;5;9;0;1;0;5;0;0;0;1;0;2;1;2;4;6;5;18;38;29;1;28;3;4;5;13;0;0;0;0;2;0;0;4;36;29;0;16;2;4;2;6;24;21;0;5;38;15;14;37;59;12;17;32;4;0;6;15;9;2;0;0;8;0;15;19;9;1;0;3;1;0;0;4;10;1;3;4;21;3;40;14;16;1;2;1;3;0;2;3;2;0;0;0;1;0;1;0;20;3;3;2;2;0;1;1;18;5;0;1;44;6;22;11;23;31;5;35;2;2;4;17;1;0;0;0;2;1;6;10;0;0;0;3;0;0;0;1;0;3;0;1;4;4;7;22;39;26;0;29;4;4;4;12;1;0;0;0;2;0;1;3;32;26;0;16;2;3;2;4;18;19;0;5;38;21;13;33"
4,"55;18;11;30;4;0;8;7;14;2;0;3;6;0;25;20;11;8;1;5;2;0;0;2;18;0;5;4;29;2;52;28;19;6;1;2;2;0;0;0;0;1;0;0;2;0;2;1;18;5;0;2;1;0;0;1;27;1;1;1;47;3;35;15;13;11;2;35;0;2;3;16;1;0;0;1;2;3;3;11;2;2;0;4;0;0;0;1;2;0;0;1;3;2;6;12;27;16;2;9;5;5;8;12;2;1;0;0;4;1;3;3;33;16;0;8;5;1;1;9;23;11;1;7;42;16;20;32;59;20;13;28;4;0;9;10;12;2;2;3;7;0;21;24;9;10;2;3;2;0;0;2;16;0;6;4;30;2;43;22;19;3;1;2;2;1;0;0;0;1;0;0;2;0;2;1;19;6;0;2;2;1;0;1;27;2;1;3;43;2;32;15;15;11;1;39;0;2;4;16;1;0;0;0;2;2;3;12;2;4;0;3;0;0;0;2;3;0;0;1;3;3;5;15;28;21;2;9;3;4;7;11;2;1;0;0;6;1;4;3;31;11;0;10;8;1;1;8;20;11;1;7;41;16;21;31;58;19;13;28;3;0;8;11;10;3;3;3;5;0;23;23;12;10;1;4;2;0;0;1;19;0;4;5;31;1;47;25;19;6;1;2;2;1;1;0;0;1;0;0;2;0;2;2;19;4;0;2;2;0;0;1;27;4;1;1;40;2;29;14;15;12;2;36;0;2;3;16;1;0;0;0;2;2;4;12;1;4;0;2;0;0;0;2;3;1;0;2;4;2;5;16;24;19;3;9;5;4;8;11;3;1;0;0;4;2;3;3;33;13;0;7;7;2;0;9;16;10;2;9;37;21;22;31"
5,"64;12;17;32;11;1;18;26;12;3;1;2;8;0;22;6;2;2;1;6;1;2;1;1;10;2;1;2;16;3;17;21;17;0;0;1;0;1;0;0;1;1;0;0;4;0;0;1;10;6;1;4;0;1;0;0;25;6;2;5;29;6;12;17;29;23;5;32;2;2;4;19;3;1;0;1;2;3;5;9;2;1;0;4;1;1;0;5;0;1;1;0;6;5;3;5;39;33;1;16;2;3;1;10;4;1;0;2;3;1;6;1;33;16;1;20;2;3;2;9;31;18;0;19;32;15;12;40;62;9;13;33;12;1;18;24;11;4;0;2;11;0;21;6;4;1;1;4;1;2;2;3;13;1;2;3;15;3;19;20;22;0;0;2;0;1;0;1;2;1;0;0;4;0;0;1;10;6;1;3;0;1;0;1;25;8;1;7;30;5;10;18;26;26;5;29;3;2;4;18;4;1;0;0;3;2;3;9;2;1;0;3;1;1;0;4;0;1;1;0;5;5;4;7;41;36;3;14;2;2;1;11;3;0;0;1;3;4;3;2;30;17;2;21;1;2;2;9;27;22;0;13;34;13;10;44;64;10;17;30;12;1;18;29;14;2;1;1;7;0;26;9;1;1;1;5;1;2;0;1;10;3;1;2;17;4;15;17;16;0;0;2;0;1;0;1;2;1;0;0;5;0;0;0;12;6;1;5;0;0;0;1;26;8;1;6;28;4;12;19;26;25;6;28;3;2;3;20;2;1;0;1;4;2;2;9;4;1;0;6;0;1;0;4;0;1;1;0;6;4;4;11;42;33;2;15;1;1;1;10;3;0;0;0;5;4;2;2;32;13;2;19;3;4;3;7;28;20;0;16;28;18;11;43"
6,"77;9;5;30;9;0;11;35;14;3;1;2;6;3;5;16;11;1;1;2;0;0;1;9;11;2;0;4;6;0;4;9;8;0;0;0;0;0;0;2;9;0;0;0;2;0;0;3;6;2;0;2;2;0;0;7;43;4;0;5;15;2;2;14;27;13;0;28;3;0;4;18;8;1;0;0;1;0;4;3;1;2;0;3;1;0;0;4;3;2;0;0;0;2;2;4;46;15;1;5;3;1;1;12;13;0;0;1;5;0;1;3;72;30;1;19;5;1;3;24;73;20;3;16;37;10;13;41;74;10;4;31;14;1;13;46;12;3;1;4;8;2;8;14;8;2;1;3;0;0;1;7;12;5;0;3;11;2;4;12;7;1;0;1;1;0;0;2;9;0;0;1;1;0;1;3;9;3;0;1;1;0;0;5;34;4;1;7;26;1;4;17;31;9;3;26;2;1;5;22;6;0;0;0;1;1;4;4;1;3;0;3;0;0;0;3;2;0;0;0;1;1;3;4;43;10;0;3;3;0;2;9;9;0;0;1;4;0;1;2;65;25;2;18;4;0;4;26;62;23;0;16;32;13;12;43;74;13;5;31;13;1;13;48;17;3;0;3;7;2;12;17;10;2;1;4;0;0;1;9;14;1;2;2;9;2;4;18;11;0;0;1;1;0;0;2;8;0;1;0;2;0;1;1;10;1;0;3;1;0;1;6;30;7;0;3;30;3;3;22;28;8;1;26;0;0;5;22;6;0;0;1;1;1;2;7;1;3;0;2;0;0;0;0;2;0;0;0;1;2;3;5;39;12;1;5;3;0;3;11;11;1;0;0;4;0;2;2;56;24;1;16;5;2;3;26;55;16;0;15;30;11;14;43"
7,"59;16;10;37;9;3;15;29;18;0;1;2;22;2;20;30;5;2;1;2;1;0;6;2;17;2;0;0;46;4;26;26;5;3;0;2;0;0;1;3;1;0;0;0;2;0;1;0;11;3;0;0;1;0;4;4;34;4;1;0;55;0;30;16;12;16;1;38;1;1;1;24;3;1;0;0;2;1;1;4;0;0;0;1;0;1;0;3;2;1;0;1;2;0;2;5;20;15;2;8;4;1;3;11;1;1;0;1;2;0;1;4;33;14;1;10;3;4;1;8;44;11;2;5;32;10;20;34;62;11;8;32;11;1;19;29;17;1;3;1;21;2;19;23;8;3;2;2;0;0;3;2;16;1;0;0;38;6;32;25;8;3;0;2;0;0;2;2;1;0;0;0;0;0;1;0;13;2;1;2;1;0;2;3;27;6;1;2;54;3;26;12;13;15;2;43;1;0;3;20;3;0;0;0;0;5;1;9;1;2;0;1;0;0;0;5;1;0;1;1;2;1;2;7;21;16;1;9;5;1;4;10;2;1;0;0;2;1;2;3;37;6;2;9;6;1;1;10;45;10;3;2;37;11;16;39;66;15;9;27;13;2;16;23;22;1;4;1;15;3;24;23;10;1;3;0;1;0;5;3;13;2;0;1;47;5;25;29;10;2;1;2;0;0;0;3;0;0;0;0;2;0;1;0;12;2;1;2;0;0;3;3;32;3;1;2;61;1;29;11;11;16;3;37;1;1;3;17;0;1;0;1;1;1;1;7;0;2;0;0;0;0;0;6;1;0;0;2;2;2;2;6;17;20;0;13;4;1;3;11;2;1;0;0;2;2;3;1;30;10;1;11;4;2;1;11;44;9;3;2;35;8;17;39"
8,"59;13;10;21;9;1;12;36;22;5;1;2;9;3;34;41;8;3;0;4;1;0;2;6;13;2;0;4;20;3;45;32;12;0;0;0;0;0;2;2;3;0;0;0;2;1;1;0;11;4;1;1;0;0;0;2;27;2;1;3;16;1;14;15;17;5;0;5;4;0;2;14;2;2;0;0;2;0;4;8;2;1;0;2;1;0;0;2;2;1;0;1;0;1;2;14;35;8;0;2;6;0;3;9;3;0;0;0;0;0;1;5;63;33;3;12;10;0;3;8;73;9;1;5;29;15;20;32;76;11;3;25;8;1;10;39;18;3;4;3;9;0;31;46;10;5;0;3;0;0;2;3;9;4;1;2;18;1;37;39;5;3;0;1;0;1;1;1;3;0;0;0;1;0;0;2;11;1;1;1;1;0;0;3;28;3;1;2;13;0;18;14;22;7;0;8;4;0;1;15;2;1;0;1;1;0;4;9;2;1;0;3;0;0;0;3;2;0;1;0;0;3;4;10;36;15;0;5;3;4;5;8;3;2;0;0;2;0;2;8;69;27;3;13;9;1;2;6;64;9;2;6;27;9;18;26;69;13;9;24;8;1;8;40;21;4;2;2;11;1;29;49;11;4;0;2;1;0;1;4;8;2;0;3;19;4;47;38;7;4;0;1;0;1;2;0;2;0;0;0;0;0;0;1;13;1;2;3;1;0;0;4;23;3;3;2;15;0;17;16;21;3;0;12;6;1;2;15;2;2;0;1;2;0;7;8;1;1;0;3;0;0;0;2;1;0;0;1;2;1;4;8;33;13;0;5;5;1;2;9;2;2;0;1;1;0;4;8;62;27;1;9;7;1;4;9;59;11;3;5;25;8;18;27"
9,"54;11;7;43;4;0;8;25;8;0;0;2;6;2;34;32;9;2;1;1;1;0;0;5;18;1;3;1;21;2;14;18;11;0;1;1;1;0;0;1;7;0;0;0;3;0;0;0;15;2;1;3;1;0;1;3;20;4;2;0;16;3;13;3;20;22;3;29;2;1;1;11;1;0;0;0;2;1;5;10;2;2;0;4;0;0;0;2;5;6;1;3;4;6;4;9;43;45;0;14;5;3;0;8;2;1;1;0;4;1;4;10;65;12;3;8;4;4;4;20;34;16;0;11;20;15;13;53;63;13;4;38;4;0;10;25;8;0;1;2;9;4;28;31;9;1;2;3;1;0;0;3;13;0;3;1;20;3;16;15;10;2;1;2;1;0;0;0;6;0;1;0;4;0;0;0;16;2;2;3;1;0;0;6;24;5;0;2;21;2;13;3;18;21;3;26;0;0;2;10;1;0;0;0;1;1;6;5;4;1;0;4;0;0;0;2;6;4;0;3;1;7;7;9;47;45;0;11;7;6;0;9;1;0;0;0;3;1;4;12;57;13;2;8;5;6;6;19;35;18;1;9;20;13;11;56;60;14;4;35;3;0;9;26;9;0;0;2;8;3;30;31;6;0;1;3;1;0;0;5;14;1;3;1;24;3;18;15;11;1;1;3;1;0;0;0;5;0;1;0;5;0;0;0;19;2;1;2;1;0;1;6;22;4;0;2;20;2;13;4;21;21;3;30;0;0;2;7;1;0;0;0;2;1;3;10;4;1;0;3;0;0;0;3;5;4;0;4;3;4;7;10;42;44;0;13;6;5;0;9;0;0;0;0;3;1;4;11;58;13;2;6;4;7;5;18;40;16;1;12;21;14;10;54"
