0,"336;15;18;10;25;3;14;8;18;5;2;4;16;1;5;5;37;9;2;1;8;1;3;4;14;2;2;4;9;2;5;8;14;1;2;0;3;0;2;0;1;1;0;0;3;0;1;0;20;3;0;4;5;0;2;6;9;4;3;2;7;2;2;5;29;8;2;3;4;2;4;5;3;1;0;0;3;0;2;2;3;1;0;2;0;0;1;3;3;2;0;0;0;2;4;5;17;2;0;7;5;0;1;4;6;0;0;1;3;5;2;2;28;12;4;6;5;1;3;18;11;5;0;2;16;8;10;48;327;15;18;8;27;3;15;6;19;5;1;3;17;1;4;5;37;9;1;1;9;1;3;4;15;2;2;5;10;1;7;10;14;1;2;0;3;0;2;0;1;1;0;0;3;0;1;0;22;3;0;4;5;0;2;6;10;3;3;2;7;2;2;5;29;8;2;3;4;2;4;5;3;1;0;1;3;0;2;2;3;1;0;2;0;1;1;3;3;3;0;0;0;2;5;5;17;1;0;7;4;0;1;4;6;0;0;1;3;4;2;2;27;11;4;6;4;1;3;18;11;6;0;2;19;10;9;48;327;16;19;12;24;3;14;13;18;5;2;3;18;1;5;4;34;10;1;2;9;1;4;4;15;2;2;5;9;1;7;7;15;1;2;0;3;0;2;0;1;1;0;0;3;0;1;0;20;3;0;4;5;0;2;6;9;3;3;2;7;2;3;5;30;9;2;3;4;2;4;6;3;1;0;0;3;0;2;2;3;2;0;2;0;0;1;3;3;2;0;0;0;3;4;4;17;1;0;7;4;0;1;5;6;1;0;1;4;4;2;2;22;11;2;9;4;1;3;21;10;6;0;2;14;9;8;49"
1,"278;27;20;11;27;2;9;8;29;3;7;2;11;0;5;4;31;4;1;4;4;1;0;2;16;3;1;2;12;3;4;12;33;1;5;0;0;0;3;2;1;1;0;0;2;3;1;1;18;7;0;3;0;3;2;2;5;2;1;3;5;3;1;5;42;13;2;2;4;4;3;8;6;3;0;1;6;0;2;7;5;2;2;4;1;0;1;4;2;1;0;2;7;5;2;10;19;6;2;2;2;2;2;8;3;0;0;1;3;2;3;8;14;9;4;5;8;3;5;14;7;8;2;4;12;15;8;36;266;29;21;12;27;1;9;10;29;2;5;3;9;0;6;4;31;4;1;4;4;1;0;2;15;3;1;2;9;3;2;14;32;1;5;1;0;0;3;2;1;1;0;0;1;3;1;0;18;7;1;3;0;3;2;2;5;1;1;3;5;2;1;6;44;13;2;2;4;3;3;9;6;4;0;1;6;0;2;6;4;2;1;4;1;0;0;5;3;1;0;2;7;4;2;11;20;6;4;6;1;2;1;7;3;0;0;1;3;2;3;8;21;9;5;3;7;3;4;16;9;9;2;4;11;17;8;37;272;24;20;12;29;1;10;9;33;4;5;3;10;1;5;4;31;5;1;4;4;1;1;3;18;3;2;2;16;5;4;13;32;1;5;1;1;0;3;3;1;1;0;0;2;3;1;0;16;7;0;3;0;3;2;2;5;1;1;3;5;2;1;7;39;13;2;2;4;4;3;9;4;3;0;1;7;0;2;8;3;1;1;4;1;0;0;5;3;1;0;2;8;4;2;9;18;6;2;3;2;2;1;7;3;0;0;1;3;2;3;8;14;9;4;4;5;3;4;14;7;6;2;4;12;15;10;38"
2,"260;13;13;2;13;0;5;3;22;2;0;1;5;1;3;2;35;5;2;2;3;0;0;5;14;3;0;2;2;5;2;2;30;2;1;1;5;0;0;2;5;1;0;0;0;0;0;0;41;5;4;1;0;1;2;2;13;2;2;1;4;4;6;2;37;10;3;0;2;1;2;5;12;1;0;1;3;1;1;0;7;0;1;2;2;2;2;1;5;4;0;1;5;3;5;3;29;1;1;3;6;1;1;2;7;0;0;0;3;0;0;2;73;15;3;9;13;1;8;17;39;10;1;8;21;10;10;44;263;15;13;4;14;2;6;3;24;2;0;1;7;1;1;2;39;4;2;2;4;0;2;4;14;3;0;2;5;4;0;3;29;1;1;2;5;0;1;2;5;1;0;0;0;0;0;0;39;5;3;3;2;2;2;3;15;2;2;1;5;4;6;2;38;9;3;0;2;0;2;5;9;1;0;1;2;1;1;0;5;0;1;3;3;1;2;2;5;5;0;0;3;2;5;5;28;1;1;3;5;1;1;2;7;0;0;1;2;1;0;2;72;10;3;8;13;0;7;13;38;10;1;6;16;10;13;44;250;14;11;2;13;0;5;2;20;1;0;1;5;1;1;2;44;4;2;3;4;0;0;4;15;3;0;2;2;4;0;1;34;1;1;1;5;0;0;1;5;1;0;0;0;0;0;0;48;6;5;1;0;1;2;2;14;2;2;1;4;4;7;2;40;8;3;1;2;0;2;5;10;1;0;1;2;1;1;0;6;0;1;2;2;1;2;1;8;3;0;0;3;2;4;3;29;2;1;3;5;1;1;2;7;0;0;0;2;0;0;2;77;11;4;7;17;0;8;13;42;12;1;8;25;10;11;42"
3,"283;33;26;9;22;4;16;22;18;4;3;4;6;2;5;6;18;6;3;3;4;1;2;1;13;4;2;2;7;1;5;8;22;3;1;2;4;0;1;0;3;1;1;0;2;4;1;1;16;2;1;1;3;1;3;1;2;3;0;0;5;1;2;5;32;15;8;6;8;2;0;4;3;2;1;2;1;3;1;6;3;7;1;2;3;0;0;6;2;2;0;1;4;9;4;6;25;5;0;7;1;2;2;5;2;3;0;1;4;1;1;10;26;9;1;7;2;3;8;30;16;10;0;4;7;6;11;36;287;33;25;10;19;3;14;9;26;3;2;4;6;1;4;4;25;5;4;2;4;2;4;2;15;3;3;1;6;1;4;6;22;2;2;5;4;0;2;2;2;1;1;0;2;4;0;1;15;2;0;1;5;0;4;2;4;3;0;0;4;1;5;3;30;9;6;5;7;2;0;2;3;2;1;3;1;5;0;6;3;5;2;2;5;2;2;6;2;2;0;1;4;8;4;9;20;8;4;3;2;2;2;4;4;2;0;0;3;1;1;9;24;6;2;6;6;3;9;30;11;13;0;3;5;8;11;47;298;34;26;11;18;3;15;10;19;3;3;5;6;2;4;3;17;5;3;4;3;1;2;3;12;4;1;3;5;1;4;6;20;5;1;3;5;0;1;0;1;3;1;0;1;4;1;1;17;2;0;3;3;0;3;1;3;3;0;0;4;1;3;3;34;11;7;6;9;3;1;3;2;3;2;2;1;4;0;5;5;5;1;3;3;1;0;6;1;2;1;1;4;9;3;7;28;7;1;7;1;2;2;4;3;4;0;0;4;2;2;10;22;10;3;6;3;3;8;29;16;11;0;4;6;6;8;40"
4,"311;36;19;17;25;3;7;22;25;6;3;1;12;5;1;7;26;4;2;2;5;2;1;3;18;1;2;1;14;2;1;8;23;3;2;1;1;0;2;0;1;0;0;1;1;0;0;0;18;1;0;1;1;0;0;3;5;1;0;1;3;1;1;6;46;14;1;3;0;2;4;10;2;0;0;1;1;2;1;3;5;2;0;1;0;1;3;2;6;2;1;1;1;4;1;10;18;6;1;4;3;2;2;2;4;0;0;1;0;2;0;3;38;10;3;8;6;2;2;20;10;4;1;2;10;15;5;41;316;33;19;16;26;2;5;18;27;4;3;0;12;5;2;5;22;4;2;2;7;2;2;2;19;0;2;0;16;1;1;8;24;3;3;1;0;0;2;0;1;0;0;0;1;0;0;1;18;1;0;2;1;0;0;2;4;1;0;2;5;2;1;6;43;17;1;3;0;2;3;10;2;0;1;1;1;2;1;3;4;3;0;1;0;1;3;3;5;2;1;1;5;5;1;11;18;5;1;3;3;2;2;3;4;0;0;1;0;2;0;2;32;11;3;9;6;4;3;21;11;4;1;3;9;16;5;40;309;33;20;15;26;2;5;23;27;4;3;0;13;5;1;8;27;3;2;2;5;3;1;2;19;0;2;0;22;1;2;9;28;3;2;1;0;0;2;0;1;0;0;0;1;0;0;1;21;1;0;1;0;0;1;3;5;1;0;1;3;1;2;6;46;13;1;3;0;2;4;7;1;1;1;1;1;2;1;3;5;4;0;1;0;1;3;3;6;3;1;1;1;4;1;9;18;3;2;2;3;3;2;2;3;0;0;1;0;2;0;3;31;9;3;10;6;3;2;20;9;4;1;4;10;15;4;40"
5,"346;27;23;9;11;5;7;15;19;5;1;3;5;3;3;5;23;8;1;2;1;0;1;2;10;2;1;1;7;1;1;6;20;2;2;2;4;2;0;2;2;1;0;0;0;1;0;0;23;4;3;2;3;1;6;2;9;2;0;0;2;2;1;4;43;9;1;5;4;2;4;6;4;0;1;1;2;2;0;1;5;4;1;2;1;1;0;4;3;2;1;1;4;3;1;12;21;10;1;4;2;0;3;5;2;0;0;2;4;2;0;5;22;8;3;5;6;4;4;21;18;9;0;8;11;9;7;42;330;22;22;10;15;5;10;9;15;6;1;3;6;6;4;6;27;9;3;2;2;1;0;2;11;2;1;1;8;0;1;4;21;3;2;2;3;2;1;1;2;1;0;0;0;1;0;0;24;4;3;3;3;1;4;1;9;2;0;0;3;2;2;5;43;15;1;5;3;0;2;6;6;1;1;1;2;2;0;0;7;3;1;2;1;1;0;3;3;1;1;1;2;4;1;13;17;11;3;4;2;1;3;5;3;0;0;2;5;2;0;2;19;11;6;7;6;4;4;23;19;5;0;8;12;11;5;43;333;29;18;12;12;5;10;16;20;5;1;3;8;3;3;6;29;8;1;2;2;0;0;1;11;2;1;1;8;0;3;5;23;2;2;3;5;1;0;1;2;1;0;0;0;1;0;0;22;4;2;1;2;1;5;3;9;2;0;0;3;3;2;3;41;9;3;5;4;2;4;4;5;0;1;2;1;3;0;2;6;3;1;2;1;1;0;4;5;3;1;1;3;2;1;10;17;8;0;4;1;2;3;5;2;0;1;3;5;1;0;5;21;9;3;5;6;4;4;19;19;6;0;7;11;9;7;46"
6,"284;47;24;28;17;7;14;13;20;3;6;1;13;3;4;4;17;5;6;3;2;0;2;5;11;4;1;6;12;3;1;2;18;5;2;1;0;4;1;5;2;2;1;1;0;1;0;1;8;3;2;0;6;2;1;5;2;2;0;1;3;3;1;4;40;21;4;9;5;2;4;10;4;3;0;3;4;0;5;2;4;2;2;2;0;0;0;4;2;3;2;3;4;5;4;6;11;11;1;10;1;2;2;5;8;1;0;0;4;5;4;6;9;6;2;7;1;6;3;28;2;2;2;4;4;10;6;47;266;45;24;31;14;7;10;16;22;4;4;2;16;4;6;5;17;5;1;2;2;1;2;4;11;5;0;5;15;4;3;2;18;3;1;1;0;4;2;6;3;2;1;0;0;1;1;0;10;3;1;0;3;1;2;3;2;1;0;0;3;4;2;6;40;15;2;11;5;3;8;14;5;2;2;3;3;3;3;3;3;3;1;2;0;0;0;3;2;2;2;6;6;6;4;4;11;12;1;7;5;1;2;3;6;1;0;0;4;5;5;3;11;10;3;8;2;6;4;28;2;4;1;4;6;8;4;52;268;48;25;25;20;7;11;23;20;4;4;3;14;2;3;8;11;4;3;2;2;0;1;8;13;2;0;7;13;3;2;6;19;6;1;1;1;3;1;3;2;1;1;0;1;2;0;3;9;2;1;2;4;1;2;5;3;0;0;0;2;3;1;6;39;17;2;11;2;2;6;11;4;2;0;5;3;1;5;2;5;3;1;3;0;0;3;0;3;3;2;3;2;5;4;9;10;8;2;13;0;2;3;8;6;1;0;0;3;6;3;6;12;7;4;11;3;6;4;20;4;5;2;3;6;11;9;40"
7,"297;28;22;23;23;5;12;13;15;5;6;0;11;2;6;5;19;4;1;1;1;0;2;6;10;3;3;5;15;9;4;4;28;3;2;5;4;1;1;4;2;0;1;0;0;0;0;1;9;4;2;1;1;0;1;5;2;1;3;3;5;1;3;5;33;32;2;7;7;3;4;6;2;2;0;0;4;3;3;3;5;4;0;3;3;0;1;4;4;2;0;2;7;18;2;18;15;4;3;7;1;1;2;4;2;0;0;2;2;4;0;7;9;8;3;3;2;1;3;18;4;4;0;5;4;16;3;45;308;27;26;25;27;6;14;18;16;6;6;2;10;2;7;9;22;4;2;1;0;0;3;6;12;2;4;4;16;8;3;2;29;1;2;3;4;1;2;3;1;0;1;0;0;0;0;0;9;5;1;2;1;0;2;5;3;3;3;3;6;2;6;5;36;22;2;3;6;2;3;4;3;1;0;0;4;3;2;1;4;3;0;3;4;0;0;1;5;2;0;2;6;16;2;17;17;5;2;7;1;0;1;3;2;0;0;1;2;4;1;6;10;7;1;3;3;0;4;14;3;3;0;5;7;13;3;38;276;26;21;25;23;6;10;22;15;7;6;0;11;2;7;5;19;4;1;1;1;1;2;5;9;3;3;4;14;8;5;4;23;3;2;3;4;1;2;4;1;0;0;0;0;0;0;0;10;5;1;2;2;0;1;5;4;1;3;2;6;1;3;4;35;24;1;5;5;2;4;11;2;2;0;2;4;3;2;2;5;5;0;4;3;0;0;3;3;3;0;3;8;18;3;17;15;5;2;6;2;0;1;4;2;0;0;2;2;3;1;8;16;8;4;4;4;3;5;20;3;5;0;6;5;18;5;47"
8,"54;37;6;38;3;2;7;45;5;2;5;4;6;0;23;48;12;2;3;6;0;0;0;0;15;3;6;4;10;4;38;15;13;7;0;0;1;1;0;2;2;0;0;0;2;0;1;0;14;3;0;1;2;1;1;2;17;4;3;1;17;0;11;7;4;15;2;25;0;3;3;24;2;4;1;1;4;0;1;19;0;1;0;4;0;0;0;2;2;0;1;1;4;3;3;18;34;35;2;9;7;8;2;19;3;1;0;1;4;1;4;12;30;24;1;9;2;6;1;9;22;5;2;3;33;7;21;44;60;35;7;35;2;1;6;38;9;3;6;2;6;2;22;54;12;3;1;6;1;0;0;0;12;3;6;5;11;1;39;17;15;10;0;2;1;2;0;1;2;1;0;0;3;0;1;0;21;2;0;1;3;1;0;2;18;3;2;1;14;1;8;8;6;16;2;20;3;0;2;23;2;0;0;1;3;0;4;16;0;0;2;2;0;0;0;2;1;0;1;2;3;5;5;17;32;28;1;10;7;11;1;19;5;0;0;1;3;2;6;11;29;29;2;5;3;4;0;10;22;6;3;2;26;10;24;46;57;35;4;37;2;1;5;35;9;3;8;2;6;2;20;57;14;2;3;7;2;0;0;0;11;3;6;3;12;2;39;18;14;9;0;0;1;1;0;2;2;1;0;0;3;0;1;0;22;5;1;1;4;1;0;3;18;2;1;1;15;1;10;7;5;14;2;20;1;0;5;22;2;0;0;1;3;1;2;17;0;1;0;2;0;0;1;2;2;0;1;2;3;4;5;18;34;26;1;10;8;11;1;18;6;0;0;0;4;1;5;11;31;23;2;7;3;6;0;7;20;6;4;1;27;10;26;48"
9,"291;33;26;17;27;6;18;36;14;5;2;3;8;2;11;13;27;2;3;1;2;0;1;6;13;2;2;2;10;6;6;8;19;4;1;0;0;0;1;2;3;1;0;0;1;0;0;0;16;2;4;2;1;3;1;5;5;1;0;4;4;3;3;4;26;9;1;7;3;1;5;5;2;1;0;0;2;2;3;4;5;1;1;2;0;0;0;1;8;1;0;1;2;3;3;11;8;8;3;4;1;2;3;4;2;2;0;0;4;1;2;7;40;13;2;8;4;2;3;14;5;3;0;4;20;12;11;29;311;34;23;17;31;5;17;35;17;4;1;4;9;3;11;12;28;3;4;1;3;1;0;7;10;3;2;2;10;3;7;9;21;3;1;0;0;0;2;2;3;1;0;0;1;0;0;1;15;1;4;3;1;3;2;4;5;1;0;3;5;3;7;4;25;2;1;10;3;0;5;8;2;2;0;2;2;2;2;3;5;2;2;2;0;1;0;2;6;1;0;0;0;2;2;10;8;7;2;5;1;2;4;4;1;2;0;1;5;1;2;6;29;13;2;5;5;0;3;11;2;5;0;4;19;10;12;26;287;30;24;16;31;5;18;43;15;3;2;6;10;4;11;15;28;3;3;1;3;1;0;7;10;3;2;2;9;3;7;10;20;3;1;0;0;0;2;2;2;1;0;0;1;0;0;1;15;2;4;3;1;3;2;4;7;1;0;3;2;3;4;4;23;17;1;10;4;2;5;7;3;2;0;1;2;2;2;7;6;1;1;2;0;1;0;2;6;1;0;0;0;1;2;12;8;7;2;5;1;2;4;5;1;2;0;0;5;1;2;5;28;13;2;5;5;0;3;12;2;4;0;5;18;11;13;27"
